Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
142.5,340.61051605669667,1.45,27.666312260045103,790,0.21814187142943592,0.0,14.531399851502895
143.0,340.4410699865661,1.45,27.666353934708297,790,0.20422577211296591,0.0,14.346165981736476
143.5,340.3512203644382,1.45,27.66658340096256,790,0.2,0.0,15.53652947632196
144.0,340.5678975984897,1.45,27.667047365938288,790,0.2,0.0,16.613471405674545
144.5,340.34268739714093,1.45,27.66744964613967,790,0.22417727321111042,0.0,15.619089358053202
145.0,340.3046784304101,1.45,27.66767641772481,790,0.2098180686834134,0.0,14.949107215512411
145.5,340.0737104435005,1.45,27.668220661776925,790,0.2,0.0,16.07360197095585
146.0,340.37830779156354,1.45,27.668485133409924,790,0.2,0.0,17.08989866480357
146.5,340.4485594437117,1.45,27.668485133409924,790,0.2,0.0,18.00664637763208
147.0,340.28193033903233,1.45,27.668927636105245,790,0.2,0.0,18.832618461113668
147.5,340.5575850368699,1.45,27.669102834192657,790,0.2140771006734132,0.0,17.736706983659303
148.0,340.4554582143601,1.45,27.66935526658446,790,0.2,0.0,18.586608544996295
148.5,340.06971271437493,1.45,27.670112383423916,790,0.2001487284082195,0.0,19.354536977907173
149.0,340.3456605126552,1.45,27.670382723056957,790,0.21896089193434762,0.0,18.13641446879774
149.5,340.1192019961018,1.45,27.670754520778743,790,0.2100367611758703,0.0,17.192609585994205
150.0,340.1731373670289,1.45,27.67096194831104,790,0.2,0.0,18.087138178561304
150.5,340.25873194986883,1.45,27.671051092857866,790,0.2,0.0,18.893693540936283
151.0,340.2400941234082,1.45,27.67153461573389,790,0.20824676774394812,0.0,17.950706472813977
151.5,340.17064888196944,1.45,27.67170109080187,790,0.2,0.0,18.76503248953867
152.0,340.0999178454668,1.45,27.6725886045169,790,0.2,0.0,19.49780696827031
152.5,340.12523285581824,1.45,27.672988781973924,790,0.20035024251412611,0.0,20.148912173335418
153.0,340.0243281133757,1.45,27.673254296253237,790,0.2089232289085259,0.0,19.04360815879744
153.5,340.07537385495976,1.45,27.673714930175088,790,0.20105683103593291,0.0,19.395277494492404
154.0,340.01633303441395,1.45,27.673826745072432,790,0.21192070046979522,0.0,18.277564763252087
154.5,340.0233786876289,1.45,27.673918341120626,790,0.2039732422777917,0.0,17.742369627839253
155.0,340.01066886066957,1.45,27.674144226337074,790,0.2,0.0,18.557913819713804
155.5,339.9864137403079,1.45,27.674580441823004,790,0.2034741432254001,0.0,18.092178995880886
156.0,339.9355641618839,1.45,27.674820810830735,790,0.2,0.0,18.870288013528352
156.5,339.9768525391402,1.45,27.674945233837143,790,0.2003098433547015,0.0,19.56857521265306
157.0,339.64640668307936,1.45,27.67500500482837,790,0.2,0.0,20.203452074280108
157.5,339.9123829713117,1.45,27.675378932156185,790,0.21590117080572022,0.0,18.942662962310067
158.0,339.8491431063899,1.45,27.675434222458108,790,0.2,0.0,19.635032139642192
158.5,339.90682919233853,1.45,27.67544537940984,790,0.2093965205535579,0.0,18.56958341481078
159.0,339.7988071675199,1.45,27.67582087785997,790,0.210171161150618,0.0,17.57628929980382
159.5,339.9339677579143,1.45,27.67665222100968,790,0.2,0.0,18.392721834832628
160.0,339.82491960375773,1.45,27.676756449886923,790,0.205073925162187,0.0,17.710379408989297
160.5,339.6795111785725,1.45,27.676919860633777,790,0.20891917684828532,0.0,16.84533867948045
161.0,339.55058608952567,1.45,27.67747332672685,790,0.2028647925353837,0.0,16.65120971243664
161.5,339.6611912543942,1.45,27.67800685599173,790,0.21834100464027723,0.0,15.692842663758311
162.0,339.85627297095635,1.45,27.678158831500568,790,0.22294695828795122,0.0,14.790682535622976
162.5,339.62407733365586,1.45,27.67841802020683,790,0.20856467026966222,0.0,14.213260593822724
163.0,339.7057767141645,1.45,27.678546852969625,790,0.2038922444306355,0.0,14.060394136656043
163.5,339.7562721830511,1.45,27.67916760729561,790,0.2,0.0,15.192101598859324
164.0,339.48889970386983,1.45,27.679286910072793,790,0.2,0.0,16.21524761747969
164.5,339.691669303506,1.45,27.6794654269274,790,0.2,0.0,17.13995499371765
165.0,339.5868859647749,1.45,27.679942734452464,790,0.2,0.0,17.974638823084092
165.5,339.5790523584133,1.45,27.679995580390074,790,0.2055985553175001,0.0,17.28721585764214
166.0,339.433377942807,1.45,27.680382631290897,790,0.2,0.0,18.103943716688377
166.5,339.41262725719815,1.45,27.680494137478135,790,0.2,0.0,18.840099196545623
167.0,339.48109883749186,1.45,27.680784480976733,790,0.2063321044203692,0.0,18.00173673217853
167.5,339.33226665538854,1.45,27.6809597084068,790,0.20361785975406002,0.0,17.544007528408372
168.0,339.4450034237643,1.45,27.681131009555283,790,0.2025064033821994,0.0,17.378004640811355
168.5,339.43591000130607,1.45,27.681446879871668,790,0.2,0.0,18.173914321141638
169.0,339.29595204461475,1.45,27.681745527068102,790,0.21601782829836502,0.0,17.093069497493957
169.5,339.4240316142547,1.45,27.68193008537045,790,0.20245272205038092,0.0,16.99937376160483
170.0,339.2387736024848,1.45,27.682043140806485,790,0.20311331388209622,0.0,16.741658384582422
170.5,339.2234197951658,1.45,27.682313833872744,790,0.205382201625846,0.0,16.16694478188856
171.0,339.2761146153146,1.45,27.682872359777814,790,0.2,0.0,17.067418144466558
171.5,339.26463895280483,1.45,27.683188382419942,790,0.20662032936266092,0.0,16.384208048535186
172.0,339.31438135359434,1.45,27.683600790924395,790,0.2,0.0,17.261102593123553
172.5,339.3312033957391,1.45,27.684295045144506,790,0.2013074617258384,0.0,17.567498252384325
173.0,339.05368660909886,1.45,27.684537608383685,790,0.2044027330097004,0.0,17.01110637045099
173.5,339.15770603668705,1.45,27.68465968827695,790,0.217871102662058,0.0,16.020911443591615
174.0,339.2589482318822,1.45,27.684733981748177,790,0.2,0.0,16.919499121539957
174.5,338.9686547675341,1.45,27.685460956058144,790,0.22067223778746492,0.0,15.909349411060532
175.0,339.0561203149603,1.45,27.685556421101,790,0.2127180315655524,0.0,15.091946382236472
175.5,339.2292984005035,1.45,27.68631587706956,790,0.20061817433560292,0.0,15.975832528882734
176.0,338.82117903376155,1.45,27.686565979715137,790,0.2111793824797129,0.0,15.185508382182944
176.5,338.9083002040975,1.45,27.686565979715137,790,0.20408443123312522,0.0,14.930597534808385
177.0,338.96120575725826,1.45,27.686743461299997,790,0.2,0.0,15.915130663584648
177.5,339.0571123532223,1.45,27.68695829200846,790,0.2,0.0,16.804269471922396
178.0,338.8078284880355,1.45,27.6870214844993,790,0.2,0.0,17.60585421814301
178.5,338.64796057248236,1.45,27.68731534747153,790,0.2,0.0,18.32909540786642
179.0,338.7968075814149,1.45,27.68731534747153,790,0.20069253125380362,0.0,18.856892077421833
179.5,338.74636587152185,1.45,27.687571186971663,790,0.20012219959435482,0.0,19.457247365355443
180.0,338.7672729888759,1.45,27.68768815726624,790,0.2,0.0,20.000348781538264
180.5,338.63244074805834,1.45,27.68871649856912,790,0.2053429707699694,0.0,19.115016553170392
181.0,338.6228259128957,1.45,27.689646182330296,790,0.2,0.0,19.68339845626832
181.5,338.8430203970499,1.45,27.689692039514647,790,0.2206063147833775,0.0,18.41053141228167
182.0,338.646212853302,1.45,27.690512624482498,790,0.2063960225296555,0.0,17.587861600786482
182.5,338.59430639323614,1.45,27.690647151514515,790,0.21103324646916652,0.0,16.65055632542061
183.0,338.57333619221623,1.45,27.69123026207117,790,0.2,0.0,17.4470826059802
183.5,338.65957698351605,1.45,27.691452274144773,790,0.2011611634659143,0.0,17.789600831822383
184.0,338.5228381802225,1.45,27.691901643624,790,0.21526945654636911,0.0,16.75107582228344
184.5,338.5048973171251,1.45,27.692326619876052,790,0.2,0.0,17.530765933369594
185.0,338.61387534198997,1.45,27.69284555299452,790,0.2010588787285189,0.0,17.896483750926336
185.5,338.43641263664693,1.45,27.69293460413439,790,0.2,0.0,18.563004954918597
186.0,338.68880922966645,1.45,27.69325472983538,790,0.2,0.0,19.166006233381893
186.5,338.6230756559274,1.45,27.69350716839479,790,0.22315910866235872,0.0,17.917805291682612
187.0,338.63178674117677,1.45,27.69350716839479,790,0.2,0.0,18.57765405230282
187.5,338.4118909904471,1.45,27.69373993996433,790,0.2,0.0,19.172737643797348
188.0,338.5198023462206,1.45,27.69386626436233,790,0.20929296758827282,0.0,18.122997079509844
188.5,338.1663057988766,1.45,27.69397173773351,790,0.2025576013515073,0.0,17.825683025985995
189.0,338.4318273639653,1.45,27.69456956940734,790,0.2,0.0,18.48689738214574
189.5,338.43841506185635,1.45,27.69486839356907,790,0.2,0.0,19.083587975061278
190.0,338.3694008236978,1.45,27.69507681667541,790,0.2067260724453335,0.0,18.161823208244357
190.5,338.36379374777823,1.45,27.695595721505992,790,0.2,0.0,18.78673378308082
191.0,338.44855708175385,1.45,27.69626220809529,790,0.2045444845158972,0.0,18.077264863104915
191.5,338.30275819331735,1.45,27.69668591165211,790,0.2,0.0,18.705862670499073
192.0,338.27293681060235,1.45,27.69678050292335,790,0.2,0.0,19.273600771538895
192.5,338.2935981860955,1.45,27.69729311917353,790,0.21486451711260812,0.0,18.09796200739254
193.0,338.3659265302932,1.45,27.697680302652273,790,0.2,0.0,18.718240038413228
193.5,338.1622550630302,1.45,27.697712898538143,790,0.21215767067384,0.0,17.651163841512528
194.0,338.2106242127609,1.45,27.69797064341111,790,0.20294154432911352,0.0,17.29328972437611
194.5,338.2554967462076,1.45,27.69837903618072,790,0.2,0.0,17.98296836876085
195.0,338.0366780566614,1.45,27.699131281344215,790,0.2,0.0,18.604450978305124
195.5,338.0472885856482,1.45,27.699530315607504,790,0.2224117081781822,0.0,17.413817424299623
196.0,338.07905763748784,1.45,27.69978502715888,790,0.2,0.0,18.084104560010474
196.5,338.03411664479694,1.45,27.700081033181466,790,0.2,0.0,18.690520281421016
197.0,338.0603119611818,1.45,27.70043710684282,790,0.2080705405333357,0.0,17.72714494851408
197.5,338.20136587146396,1.45,27.700762181147564,790,0.2,0.0,18.36431962971261
198.0,338.0578704650838,1.45,27.701184071165287,790,0.2,0.0,18.93901513727377
198.5,338.09186170128066,1.45,27.70123895778284,790,0.20075287118187432,0.0,19.311478764998412
199.0,337.98549000975254,1.45,27.701557981371337,790,0.2,0.0,19.79293434332442
199.5,337.93959201602166,1.45,27.702043812760568,790,0.2,0.0,20.2267061239271
200.0,338.00204035195605,1.45,27.702213519146405,790,0.2067672013407564,0.0,19.188488837768944
200.5,338.00094548671325,1.45,27.702441041501725,790,0.2012723620086291,0.0,19.269113665237967
201.0,337.8518276392335,1.45,27.702441041501725,790,0.2,0.0,19.748892580301913
201.5,337.9398239735903,1.45,27.70264482393322,790,0.2,0.0,20.180878791133637
202.0,337.88575529530453,1.45,27.702925811261572,790,0.2,0.0,20.569963043657765
202.5,337.86759228992383,1.45,27.70331738748955,790,0.2,0.0,20.92016631499422
203.0,337.75691787398614,1.45,27.703657619390327,790,0.23258182472701272,0.0,19.459822018048953
203.5,337.7919467235409,1.45,27.70407177397808,790,0.2062101990474561,0.0,18.530615925784957
204.0,337.72407945056517,1.45,27.70449873660087,790,0.2,0.0,19.069620937497348
204.5,337.8082755101844,1.45,27.704711016581015,790,0.2044883292471529,0.0,18.32401838145148
205.0,337.68800728273635,1.45,27.70489678308581,790,0.20439559663371992,0.0,17.678886013968054
205.5,337.9176915963266,1.45,27.705363915874567,790,0.2001331728824042,0.0,18.294815445808524
206.0,337.7806643011492,1.45,27.705441786402876,790,0.2,0.0,18.851992150956505
206.5,337.8074622836556,1.45,27.705459768729032,790,0.2085667445162545,0.0,17.861710389831387
207.0,337.8131178815022,1.45,27.70564110361652,790,0.2,0.0,18.453729644333123
207.5,337.85560438985215,1.45,27.70587670726844,790,0.2014341422632635,0.0,18.491360882195238
208.0,337.75961014730365,1.45,27.70604606574047,790,0.2,0.0,19.019348811983377
208.5,337.7384798867353,1.45,27.70634259618517,790,0.2008349766006966,0.0,19.292436707344507
209.0,337.44804602134843,1.45,27.70636595270587,790,0.2,0.0,19.737571829807507
209.5,337.47268898253697,1.45,27.706739066748167,790,0.209490995255479,0.0,18.629728723465803
210.0,337.4615214324208,1.45,27.70710647118919,790,0.2,0.0,19.13219282012659
210.5,337.58223266493894,1.45,27.707388168741904,790,0.2014469766981975,0.0,19.100665860910908
211.0,337.6087925078627,1.45,27.707586686503188,790,0.2,0.0,19.556643902381097
211.5,337.57299759510005,1.45,27.707763795625407,790,0.21948071845114162,0.0,18.299690672596626
212.0,337.3250115295507,1.45,27.707965176117305,790,0.2009368129095033,0.0,18.58762655496804
212.5,337.3995008050496,1.45,27.70812832574545,790,0.2116051122181011,0.0,17.519644290094334
213.0,337.37461579552706,1.45,27.708393300247486,790,0.2,0.0,18.116481436854315
213.5,337.453896953612,1.45,27.708983504401868,790,0.2,0.0,18.655500122488263
214.0,337.43826730384694,1.45,27.709269273820865,790,0.2,0.0,19.141014025360278
214.5,337.38972014837697,1.45,27.70968290018072,790,0.2101664892499413,0.0,18.053698844634425
215.0,337.2781115407472,1.45,27.70999388445853,790,0.2,0.0,18.59202121361426
215.5,337.37041913970734,1.45,27.710232772576575,790,0.202163539767532,0.0,18.326821273311964
216.0,337.16569400991096,1.45,27.710647346322492,790,0.2060693419093666,0.0,17.499439485299092
216.5,337.1869297077976,1.45,27.710647346322492,790,0.2,0.0,18.083613022153713
217.0,337.0256349545734,1.45,27.71093066348956,790,0.2,0.0,18.610503744310165
217.5,337.19932911642275,1.45,27.71110694987792,790,0.2207480895144381,0.0,17.420729545035613
218.0,337.35269024997984,1.45,27.71124616442856,790,0.2,0.0,18.008949740035007
218.5,337.1372065589463,1.45,27.71165013838816,790,0.2,0.0,18.539282463821394
219.0,337.2865687950069,1.45,27.712162769540072,790,0.2,0.0,19.01725805077814
219.5,337.29872574744553,1.45,27.712308897570026,790,0.2042081326188665,0.0,18.30835585208098
220.0,337.2666126008306,1.45,27.712664297254708,790,0.216012817728746,0.0,17.188631647861882
220.5,337.1687793797869,1.45,27.712843274023385,790,0.2119586996784955,0.0,16.243417153995097
221.0,337.04773207262417,1.45,27.713133128829252,790,0.2,0.0,16.927926577914548
221.5,337.1525858906823,1.45,27.713354590740092,790,0.2053251223171539,0.0,16.282713965350354
222.0,336.9600929354649,1.45,27.7139689605985,790,0.2,0.0,16.95925730911256
222.5,337.05064573022906,1.45,27.714396182348228,790,0.2,0.0,17.570532983072667
223.0,336.97311643636095,1.45,27.714438044861524,790,0.2,0.0,18.12225934145812
223.5,336.854786246779,1.45,27.714618363558653,790,0.2,0.0,18.620715931303437
224.0,337.0730372731486,1.45,27.714856644630547,790,0.2,0.0,19.068674983491917
224.5,336.96602731958694,1.45,27.715327477507156,790,0.20415379180975401,0.0,18.332934656956922
225.0,336.8485739449218,1.45,27.715821190784094,790,0.2119440271833771,0.0,17.28186115697821
225.5,336.9639216376506,1.45,27.716365677825475,790,0.2,0.0,17.84967276750882
226.0,336.93643037071996,1.45,27.716728920474868,790,0.2,0.0,18.3633158460583
226.5,336.8169723555015,1.45,27.71701597809765,790,0.2005102682506745,0.0,18.77566468545558
227.0,336.77263898750584,1.45,27.71730420724888,790,0.2,0.0,19.196498648262548
227.5,336.71448737007637,1.45,27.7174412583734,790,0.2,0.0,19.576427850431344
228.0,336.9623774971393,1.45,27.718242128439393,790,0.20541490349775662,0.0,18.66036435306785
228.5,336.8580491548574,1.45,27.71888146898938,790,0.2091633192766214,0.0,17.64543090831495
229.0,336.71698128946434,1.45,27.719460437905497,790,0.20747967748831872,0.0,16.80045916243779
229.5,336.62258679816426,1.45,27.71991987856791,790,0.2022644288233625,0.0,16.625133728078026
230.0,336.52940436526245,1.45,27.720188594392987,790,0.2,0.0,17.237185478221022
230.5,336.80340059937316,1.45,27.72051250660907,790,0.2,0.0,17.790916576591712
231.0,336.6526108147598,1.45,27.72080013903101,790,0.20922748747326622,0.0,16.85682598067484
231.5,336.61027781747475,1.45,27.721307622145194,790,0.2,0.0,17.44235971924593
232.0,336.59791157076313,1.45,27.721778309547467,790,0.203499801742208,0.0,16.924249170511132
232.5,336.5746723343969,1.45,27.72222841384715,790,0.2,0.0,17.50090521173803
233.0,336.52684537937597,1.45,27.72272187313365,790,0.2114269840240407,0.0,16.527992707781664
233.5,336.7819825720461,1.45,27.722744998612015,790,0.2,0.0,17.138942727644633
234.0,336.5564812232467,1.45,27.72321179173547,790,0.2092365353537905,0.0,16.277260196858833
234.5,336.4600046009859,1.45,27.72346093022177,790,0.201693702079275,0.0,16.33620589945741
235.0,336.3810359105969,1.45,27.724428195674037,790,0.2173845834203363,0.0,15.389097168032832
235.5,336.6185051349213,1.45,27.724489785436106,790,0.20356388336117692,0.0,15.067109413710511
236.0,336.56223778932787,1.45,27.724955406356553,790,0.2028412057442255,0.0,14.903570726684848
236.5,336.4272212294288,1.45,27.725328508803667,790,0.2,0.0,15.65464295624014
237.0,336.34517614670267,1.45,27.725665764411332,790,0.2006036158542957,0.0,16.25596282204384
237.5,336.3318720725283,1.45,27.725805561276314,790,0.2167791153555649,0.0,15.321465010791144
238.0,336.2117015580623,1.45,27.726463030145965,790,0.2,0.0,16.02555921748842
238.5,336.32223216384233,1.45,27.726494627321276,790,0.2077892368222805,0.0,15.297228625278647
239.0,336.3027327759169,1.45,27.727130101030053,790,0.2,0.0,16.000271365832816
239.5,336.25811532494555,1.45,27.72739507119869,790,0.2107338368718487,0.0,15.1964644369815
240.0,336.27091838280586,1.45,27.727857253903572,790,0.2075751958075171,0.0,14.559965184120756
240.5,336.24606675349355,1.45,27.728381635578092,790,0.2,0.0,15.328500389386363
241.0,336.2984693751858,1.45,27.728932318803352,790,0.2074724679661073,0.0,14.67882210198718
241.5,336.1617147051699,1.45,27.72920389599289,790,0.2,0.0,15.433313354211576
242.0,336.23827721301154,1.45,27.72974692449957,790,0.2058791868534367,0.0,14.88719852121136
242.5,336.0806637755452,1.45,27.7297862614429,790,0.20003036095696763,0.0,15.620144441816876
243.0,336.2675450640481,1.45,27.73035865197421,790,0.2048116889651943,0.0,15.102770562189107
243.5,336.10602421991797,1.45,27.730607548545112,790,0.2,0.0,15.81116369718302
244.0,336.2725808702582,1.45,27.73088792630215,790,0.2,0.0,16.451646614935044
244.5,336.1184292697478,1.45,27.73104629524437,790,0.22126107021964642,0.0,15.457018860417977
245.0,336.14955536846963,1.45,27.731426607411915,790,0.2,0.0,16.12725555064452
245.5,336.2073501539899,1.45,27.73227822661388,790,0.2,0.0,16.732800845787892
246.0,336.21767208297734,1.45,27.73251762328624,790,0.2170552894563531,0.0,15.74208671138416
246.5,335.9039727094991,1.45,27.73293781702846,790,0.2128414159089621,0.0,14.903375747915618
247.0,335.96197512363403,1.45,27.733280643239024,790,0.2,0.0,15.61975448128203
247.5,336.2470605908643,1.45,27.7337749392751,790,0.2127485930136331,0.0,14.793508058431373
248.0,335.9716372843306,1.45,27.734417521382714,790,0.2011716150289507,0.0,15.179600422705503
248.5,335.8380057614377,1.45,27.734657410288136,790,0.2184922657700209,0.0,14.331102719410184
249.0,336.0271868235054,1.45,27.7348858875757,790,0.2,0.0,15.091679434703735
249.5,335.7157676607161,1.45,27.73507770747088,790,0.2,0.0,15.77900747384092
250.0,335.87273360218586,1.45,27.73520220361352,790,0.2111241542513502,0.0,14.969755189793204
250.5,335.9079621253732,1.45,27.73522186895481,790,0.21008125761711802,0.0,14.258498749519047
251.0,335.9014750901535,1.45,27.73531933474132,790,0.2,0.0,15.01846872571059
251.5,335.83183906329674,1.45,27.735676272557072,790,0.2080548612784526,0.0,14.3738742326517
252.0,335.92160098166096,1.45,27.735892075409257,790,0.2,0.0,15.118826727905171
252.5,335.61708647790005,1.45,27.736193636435956,790,0.20996800366195031,0.0,14.401785814047171
253.0,335.7525688188396,1.45,27.736384020845357,790,0.2,0.0,15.140797638459333
253.5,335.95893888408887,1.45,27.73686164391846,790,0.2,0.0,15.807559885022556
254.0,335.69496261714374,1.45,27.737093140574125,790,0.2,0.0,16.408721793628786
254.5,335.5980428255774,1.45,27.73718812330587,790,0.2119208835905659,0.0,15.51899996674814
255.0,335.87648812826876,1.45,27.73758030062754,790,0.2,0.0,16.143230900927676
255.5,335.75641152366626,1.45,27.73795996798302,790,0.2018802700708698,0.0,16.09736713859303
256.0,335.76822118942397,1.45,27.73861502199715,790,0.2087520490025305,0.0,15.317327159311048
256.5,335.89456130658607,1.45,27.738870842355425,790,0.2100201390746201,0.0,14.566119285220791
257.0,335.6586460271495,1.4494092374807588,27.739427809185177,790,0.20684756791686362,0.0,13.995771038897487
257.5,335.51817791037337,1.446824707551655,27.73957505455335,790,0.2035906279383475,0.0,13.78047527662534
258.0,335.60551077821236,1.4451673070990227,27.739861063724007,790,0.20865394636332663,0.0,13.232459003578072
258.5,335.45634922855663,1.4419221812498608,27.740190833600806,790,0.205135132565994,0.0,12.910398648834303
259.0,335.61586326999696,1.440185478624303,27.74047738155142,790,0.2,0.0,13.764394645353777
259.5,335.4503855691766,1.438407903098405,27.74063197540479,790,0.2,0.0,14.534951286077389
260.0,335.4806096395008,1.4383996649330857,27.74074521632523,790,0.2,0.0,15.23209838375226
260.5,335.4519255303537,1.436570292793199,27.741322581468623,790,0.2026185335981549,0.0,15.066775955270488
261.0,335.396076463411,1.4354128708769576,27.741443388250037,790,0.20244076381769371,0.0,14.933387980118423
261.5,335.39195143099926,1.4335234195424664,27.741785009061232,790,0.2,0.0,15.586783671943408
262.0,335.629136300677,1.432785460515306,27.742141110353096,790,0.21452455522991282,0.0,14.729229955020571
262.5,335.36400900144724,1.4307933766454244,27.74252382418403,790,0.2,0.0,15.398819217215532
263.0,335.155311050177,1.428101399052639,27.742834179101056,790,0.2083623321305617,0.0,14.683151860600448
263.5,335.50283606525414,1.4261320863509672,27.743068825586526,790,0.2043253777297613,0.0,14.275506261277089
264.0,335.40391250443037,1.423717795215439,27.743981764563937,790,0.21023242804823022,0.0,13.619627618121228
264.5,335.13975570420877,1.4223225165006124,27.74424006193161,790,0.2096250183291042,0.0,13.057824393074782
265.0,335.3331428415457,1.4211749267269576,27.744372765813292,790,0.2,0.0,13.87514460174259
265.5,335.34771855059745,1.4200709559740108,27.744717535998777,790,0.2,0.0,14.613315629131192
266.0,335.24942749810515,1.4187529972952233,27.74521547533925,790,0.2,0.0,15.279619941313854
266.5,335.16714659370496,1.4177064847595147,27.745533744395157,790,0.2015563626245126,0.0,15.406769757600957
267.0,335.1832917472984,1.4154166389993725,27.74673477384487,790,0.2018682564860827,0.0,15.40334456197246
267.5,335.31401482533175,1.4134594760523442,27.746779702849253,790,0.21077792729601852,0.0,14.628820320419834
268.0,335.4479662268676,1.4121147979768875,27.746779702849253,790,0.2,0.0,15.28573600178089
268.5,335.2636964496144,1.411421802820364,27.74701985547937,790,0.2,0.0,15.879263290683127
269.0,335.1896421352065,1.409540005955305,27.747444332713066,790,0.2,0.0,16.414023936755314
269.5,335.1810494065713,1.4077694070643882,27.747856093777717,790,0.2,0.0,16.895761557837602
270.0,335.1188328958007,1.40606130627928,27.747914204552725,790,0.2,0.0,17.329571535995058
270.5,335.0611635040156,1.4041302744524136,27.748268840532877,790,0.2,0.0,17.71977942990577
271.0,335.0543347337516,1.4022261724298277,27.7486324942093,790,0.2,0.0,18.07054587995026
271.5,334.8756233716778,1.4009046470930844,27.74908737541147,790,0.2,0.0,18.386337937843678
272.0,335.2002649026948,1.400170772301567,27.74949834098413,790,0.2,0.0,18.671175720312817
272.5,334.923436289713,1.3982697196772824,27.74985146504714,790,0.2036178831387293,0.0,17.984483667522568
273.0,335.07142825255664,1.3955429351333577,27.750222053129217,790,0.2127533856703171,0.0,16.922443494657728
273.5,334.97412441711805,1.3949333466168763,27.75038770681528,790,0.2,0.0,17.34046483504983
274.0,334.92263422289284,1.3931019526854744,27.750580561433875,790,0.2,0.0,17.71651047010988
274.5,334.96983667764215,1.3918472630681618,27.75067451707795,790,0.2046887111787732,0.0,16.987574125666356
275.0,334.82563293238263,1.3911045609929396,27.751236000515465,790,0.2,0.0,17.394863539011737
275.5,335.0445088313298,1.388660403307199,27.751308120233507,790,0.23121306582043352,0.0,16.25807785160623
276.0,334.92386837944605,1.3880601520360825,27.75165563217532,790,0.2,0.0,16.73119143407439
276.5,334.9915532994803,1.386255108793157,27.752328149461935,790,0.2030361558664051,0.0,16.304118664059956
277.0,334.78416156871367,1.385594672542702,27.75235675593361,790,0.2,0.0,16.769912926576296
277.5,334.9258972195971,1.384326122728662,27.752575455789295,790,0.2,0.0,17.18983458767144
278.0,334.85626073364364,1.3828169251040752,27.75282965975852,790,0.2213890059075412,0.0,16.111966459604332
278.5,334.96183109150917,1.3815739963975056,27.753405124009305,790,0.2,0.0,16.591272030591426
279.0,334.8465486675948,1.3809904619301505,27.753509506942,790,0.2,0.0,17.024234768070983
279.5,334.8885802700569,1.3802813297548846,27.753833529657356,790,0.2,0.0,17.41512999162336
280.0,334.5476207025668,1.378609311517971,27.754074368639387,790,0.2019327274233422,0.0,17.156960124407306
280.5,334.67925707186765,1.376797117081187,27.75440156428611,790,0.20247868908454741,0.0,16.8102159245135
281.0,334.7041582402692,1.3761938993991134,27.75462668594266,790,0.2,0.0,17.21661666908261
281.5,334.5705272092688,1.3743977287966846,27.75498406441072,790,0.2,0.0,17.582190613481828
282.0,334.7105368919934,1.3726914387690385,27.75545625121133,790,0.20117933056895881,0.0,17.591995261151965
282.5,334.3783091273954,1.3710194798800877,27.755798492511897,790,0.20278840963931022,0.0,17.111798361317824
283.0,334.6749552497666,1.3691067105643377,27.75592548528539,790,0.2075847511085923,0.0,16.26341955449402
283.5,334.58331409102476,1.368644383149076,27.75626503394491,790,0.2,0.0,16.7129086244816
284.0,334.5843166076315,1.3672909033935505,27.757023975825575,790,0.2,0.0,17.11797792618995
284.5,334.57533508487455,1.3653219059597814,27.757451421447755,790,0.2,0.0,17.482144548119606
285.0,334.77602023311033,1.3647593095265484,27.757622657110872,790,0.2,0.0,17.810939483449317
285.5,334.5090576682103,1.3635288631268987,27.75817921324828,790,0.204638679856396,0.0,17.066771749060877
286.0,334.5584086569257,1.3622044174446954,27.758557981898605,790,0.21434463853368751,0.0,16.062611091691736
286.5,334.5617917555404,1.3607594465505966,27.75940064742619,790,0.2,0.0,16.521844300875557
287.0,334.6683628777856,1.3591396556614017,27.759823855176236,790,0.2020879527674887,0.0,16.325149908549065
287.5,334.4092239317594,1.3567560504223046,27.759823855176236,790,0.205111825244765,0.0,15.670468638304214
288.0,334.6652680613101,1.354644024215445,27.760011796667705,790,0.2049318751903647,0.0,15.101135311671328
288.5,334.36133855836243,1.3539484209562216,27.760413792560232,790,0.21799968832336572,0.0,14.247383900193256
289.0,334.3430483812214,1.3519877520392902,27.760870838687637,790,0.2192132247382001,0.0,13.468123822383006
289.5,334.36317714412604,1.348940397984661,27.761013890825435,790,0.2066987786215258,0.0,12.997120754564037
290.0,334.4614896060544,1.3470687766235643,27.76147741454338,790,0.2124469088738781,0.0,12.402892931800466
290.5,334.25007157443,1.3451530312122983,27.76168924276868,790,0.20928248598717442,0.0,11.936943242339908
291.0,334.28921673601815,1.3438723479848296,27.762151183646992,790,0.2,0.0,12.768990035636648
291.5,334.11005783828494,1.341818839491907,27.76278306555157,790,0.2108477016166978,0.0,12.234300654832282
292.0,334.2689749952003,1.3404877072599177,27.76310973087586,790,0.2,0.0,13.033995482062437
292.5,334.292074011075,1.338587674957571,27.763289927800457,790,0.21945817971652132,0.0,12.363336174940343
293.0,334.15016344313665,1.3368892733319262,27.763635581550385,790,0.2092285370181024,0.0,11.908530590609303
293.5,334.3061795852553,1.334996079906682,27.76391379518622,790,0.2106350580938237,0.0,11.449006343906262
294.0,334.02081790734286,1.333154996610101,27.76391379518622,790,0.20341271634990932,0.0,11.446332576723648
