Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
289.0,314.07156339050243,1.2488219431712468,27.637493765452547,800,0.0121830122444831,0.0,11.112631171422663
289.5,313.83893214419703,1.2475423263701169,27.637759941820615,800,0.0001042835057753,0.0,11.539498854017381
290.0,313.86897502766004,1.245140296781783,27.63856207017166,800,0.0129342310858525,0.0,10.645170425341973
290.5,313.79203936067626,1.2439729034417313,27.63909616992769,800,0.0048814765225339,0.0,10.102530076403696
291.0,313.6261911613733,1.242255038808744,27.639713654069215,800,0.0152004971094396,0.0,9.317660283258647
291.5,313.5364249325311,1.2412051536895887,27.639897404165406,800,0.0034537572660058,0.0,9.05479938083306
292.0,313.53034360791247,1.2394993240775374,27.639897404165406,800,0.0,0.0,9.668031968465073
292.5,313.50289508454796,1.2376625942495505,27.640076876559743,800,0.0082991879217496,0.0,9.035131220195069
293.0,313.7638342071323,1.2362124625369275,27.640076876559743,800,0.0,0.0,9.646324035577607
293.5,313.5920994666244,1.2344304327910594,27.64066651851284,800,0.0083003132491133,0.0,9.02062071869932
294.0,313.5371041879755,1.2337595876354044,27.641954615364476,800,0.0,0.0,9.630275397436776
294.5,313.7209963948054,1.2331314741948107,27.642180575178603,800,0.0,0.0,10.181120217293596
295.0,313.6325841589228,1.232192998109558,27.64266058973333,800,0.002299407200938,0.0,10.03015197094868
295.5,313.5891813972247,1.2313387580259632,27.64360545684486,800,0.0,0.0,10.540790298321156
296.0,313.5715828030552,1.2294871487972203,27.644498517444912,800,0.0,0.0,11.000580685144428
296.5,313.32749314966526,1.2276123609479872,27.64460492276913,800,0.0169338559158367,0.0,10.102812339611887
297.0,313.55024275453,1.227097184475665,27.64488032043647,800,0.0,0.0,10.601469717357986
297.5,313.50217293138326,1.2249853637756267,27.645416312304608,800,0.0,0.0,11.050129174665813
298.0,313.5357583197961,1.2231129394581557,27.646413847423904,800,0.0034480333502989,0.0,10.606815434810414
298.5,313.32116602752257,1.2211628259962344,27.64700134011993,800,0.0,0.0,11.050407805300154
299.0,313.3083384533426,1.219563040120638,27.647619685428644,800,0.0043511936308976,0.0,10.512818946332573
299.5,313.42256271524104,1.2190408597901978,27.64809531065737,800,0.0,0.0,10.962858138959746
300.0,313.4318606733354,1.2167801308182198,27.648622759641892,800,0.0,0.0,11.367324186223357
