Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
268.0,301.51800703644426,0.2579003085542125,12.20200201046454,800,0.0,1.09645680436543e-05,2.9374729070774492
268.5,301.19436926683125,0.2565584682343569,12.202042785312212,800,0.0,0.0,2.9631403304919104
269.0,301.35087385392876,0.2556950887908396,12.202138467244763,800,0.0,1.4140634292639935e-05,2.985337601587787
269.5,301.27765781216937,0.2551998055148577,12.202487652859409,800,0.0,1.1361411683029575e-05,3.0048307886672205
270.0,301.4871007434224,0.2533687128290739,12.202689501582311,800,0.0132536340587756,0.0,2.757967935035822
270.5,301.3834078025856,0.2523993608382624,12.20289729064415,800,0.0,0.0,2.7957797517446465
271.0,301.32983907083764,0.2514831382267857,12.202998729182491,800,0.0,0.0,2.8288997018484565
271.5,301.33585793528096,0.2514745201362074,12.203401637639104,800,0.0,1.2754434097788726e-05,2.858857059956563
272.0,301.2977393559001,0.2510214331214047,12.203618688499288,800,0.0,1.3126097079643651e-06,2.8854201986093813
272.5,301.30079767306415,0.2493869225538855,12.204062636487665,800,0.0014507139131701,0.0,2.8271056434288084
273.0,301.14025911415655,0.2489046149145359,12.204177300018715,800,0.0,0.0,2.85417250466719
273.5,301.2147700912298,0.2477635542248253,12.204227346879062,800,0.0118795330078706,0.0,2.6270446779080885
274.0,301.1801508055701,0.2462037417332657,12.20433696386842,800,0.004477179555942,0.0,2.474182007190393
274.5,301.09560487532815,0.2449747406835513,12.204355386519028,800,0.0044819889493949,0.0,2.338709759253902
275.0,301.26802783504365,0.2436337334545896,12.204359543655675,800,0.0027381412451295,0.0,2.262389256197423
275.5,301.44523545318594,0.2431590240292734,12.204692131618163,800,0.000108318309847,0.0,2.3364331292863767
276.0,301.2007409133094,0.2428142865990411,12.204753287552132,800,0.0022842907099063,1.0086693709039036e-05,2.2766530194354573
276.5,301.0643821154675,0.2415614289250833,12.205113037562128,800,0.0136176684243611,1.92309879194225e-05,2.097402057785416
277.0,301.24292624641697,0.2407457037627909,12.205203255532528,800,0.0070278408868751,1.7440229053112214e-06,1.9663194969398319
277.5,301.11777777010496,0.2399050272995736,12.20559262911555,800,0.0,9.554938554050813e-07,2.0646523356333546
278.0,301.21582813397276,0.2391241672563909,12.205919828229195,800,0.0015728590026106,1.479295441933566e-05,2.0675839431469853
278.5,301.1694283649576,0.2373562259652817,12.206254718849774,800,0.0092572894604591,1.210714510556707e-05,1.923642184286166
279.0,301.177572950648,0.2363187853389581,12.206505724988109,800,0.0,8.146088034658937e-06,2.021771223278904
279.5,301.22810511639386,0.2350537025878246,12.206900018845213,800,0.0053806341944494,1.6962761198192174e-05,1.9159782525633204
280.0,301.1546653916296,0.2346792986815398,12.207044153163894,800,0.0,0.0,2.0128842507496074
280.5,301.0510067110514,0.233838516484111,12.20718675877522,800,0.0041799044907455,0.0,1.9236501816627651
281.0,301.23463539218955,0.2328764763312619,12.207297084939157,800,0.0,0.0,2.0176793028511497
281.5,300.9693898512486,0.2320311529912623,12.207431581214962,800,0.0007238880985716,0.0,2.0807018230419203
282.0,300.9853625910729,0.2315721423798095,12.207817228274417,800,0.0,0.0,2.158220866537704
282.5,301.1702214361682,0.229806452783955,12.208153687875942,800,0.008562179159203,2.7238670663627497e-05,2.007223181498489
283.0,300.8788399354303,0.2289483549730356,12.208357478756556,800,0.0174808251122805,0.0,1.8438553947051446
283.5,300.98787384694555,0.2281081653453565,12.20887866857456,800,0.0,0.0,1.9398074587157907
284.0,301.0727487282721,0.2272486167314718,12.209136107868352,800,0.0,0.0,2.0255979587565207
284.5,300.72848932503774,0.2262264357372213,12.209177106407015,800,0.0007090441207017,0.0,2.0834250175129228
285.0,300.8692558532902,0.2251753785995651,12.209527589861487,800,0.0048338050361043,0.0,1.9752480158742856
285.5,300.786541897342,0.2241255196150904,12.209655234270478,800,0.0008452085311013,0.0,2.0265505454936488
286.0,300.770809864365,0.2232472705089911,12.210073204168646,800,0.0,8.7867277781009e-06,2.0993174828479937
286.5,300.92763807898746,0.2221177237959636,12.210198015311072,800,0.0060337436968958,0.0,1.9684728320683575
287.0,300.88701209627715,0.2221124606039393,12.210476772221982,800,0.0,1.334579770407794e-05,2.0454206248080595
287.5,301.1135916079041,0.2213044632334639,12.210599227301026,800,0.0,0.0,2.1140763548661994
288.0,300.92183866643904,0.220562352511688,12.210948108729776,800,0.0,0.0,2.175309978821417
288.5,301.0404906896081,0.2198346262764606,12.2109604225499,800,0.0339047390396114,0.0,1.9824033203505564
289.0,300.93748166943953,0.2186406958361294,12.21126148944806,800,0.0,6.998635106758565e-06,2.053890475817866
289.5,300.7228430115544,0.2178669542495617,12.211579748925027,800,0.0152337629559765,3.005024658161007e-05,1.8877435173503727
290.0,300.97686447900406,0.2175309165085126,12.211751737163134,800,0.0,0.0,1.9669237972557312
290.5,300.9205157262686,0.2166760365099435,12.211917089447514,800,0.0118517553829942,2.7558714063308993e-05,1.817526848100215
291.0,300.73502737118656,0.2158796754263675,12.212041369318072,800,0.0,0.0,1.9014286666458702
291.5,300.9326446011828,0.2148481855021463,12.21223185125938,800,0.0,0.0,1.9761118716107262
292.0,300.8530876179934,0.2144980795560876,12.212321133242243,800,0.0,0.0,2.043265597595507
292.5,300.69014791159805,0.2139000140209236,12.212576203701074,800,0.0008391199293132,1.842460313686993e-05,2.0771758466026995
293.0,300.9788908332231,0.2137204724183038,12.212787497142765,800,0.0008266349113976,0.0,2.109543294397099
293.5,300.68420480454665,0.2131164097757072,12.21311594903812,800,0.0,2.949392490938498e-06,2.1623448024175786
294.0,300.90118160601327,0.2123611480569206,12.21356166181083,800,0.0,0.0,2.209218092731305
294.5,300.71062215863344,0.2112708268592359,12.213786288107045,800,0.0043504955307728,5.112085916618968e-06,2.0878783149812534
295.0,300.5641775642758,0.2100950181398729,12.214003100456466,800,0.0051048290901253,2.1502083692227937e-05,1.9665000034077025
295.5,300.66536503191037,0.2099384175847489,12.21444502626279,800,0.0,4.677273956474381e-05,2.029146936776158
296.0,300.66480700514035,0.2095225824154339,12.214464423612268,800,0.0095141881562343,0.0,1.8831970920821277
296.5,300.64917611938915,0.2086958930205446,12.21469403301679,800,0.0,0.0,1.9522924797654468
297.0,300.91893780595507,0.2074824918810645,12.214859457318846,800,0.0104266941633388,1.8543927526925066e-05,1.8083309699538859
297.5,300.8341976018034,0.2063454562308014,12.214924546932783,800,0.0097003479050534,0.0,1.678849837869791
298.0,300.79347433722086,0.2051859223783912,12.215061916167272,800,0.0,9.63002276163739e-07,1.7632284522610462
298.5,300.7083313453509,0.2047857948416684,12.215242660500294,800,7.181143587404941e-05,0.0,1.8391137877908363
299.0,300.66560924725565,0.2036378080654366,12.215366886207685,800,0.0044634661986223,3.018207196381432e-06,1.7484631060702895
299.5,300.7233755378987,0.2032451125502392,12.21558184365342,800,0.0,8.28796800894161e-06,1.8239022999269423
300.0,300.7231031285256,0.2024959010000884,12.216020376947268,800,0.0,0.0,1.8912638677911673
