Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
139.5,329.8811688548239,1.2,12.15156539114198,900,0.0,0.0,24.54550102946422
140.0,329.5594247278069,1.2,12.151683468215374,900,0.0099992926619865,0.0,22.72222684937674
140.5,329.49412198999283,1.2,12.152222833888644,900,0.0,0.0,23.539725160107878
141.0,329.1205347735614,1.2,12.15283341436405,900,0.018772477433013,5.145264633852966e-05,21.583036455571175
141.5,329.0535956434542,1.2,12.15285461499473,900,0.0,0.0,22.472686346801254
142.0,328.8271219904956,1.2,12.153032563270385,900,0.0024393799827027,1.1687566090398668e-05,21.90280325076185
142.5,328.6945946808273,1.2,12.153175974356408,900,0.0131614154298617,1.9526281584283636e-05,20.20627417146295
143.0,328.70494039550044,1.2,12.153614755638182,900,0.0,1.521251881466479e-05,21.198154682979748
143.5,328.5717300589001,1.2,12.154055996620388,900,0.0120383144170162,0.0,19.60445910756971
144.0,328.43525503948865,1.2,12.154070617675414,900,0.0005718659558293,2.436842504482904e-06,20.510095951326832
144.5,328.1773440537277,1.2,12.154373929401634,900,0.0084842295274981,0.0,19.14881907698009
145.0,328.0334598188153,1.2,12.154476146662358,900,0.0150444861917447,1.703621012039677e-05,17.663875286083112
145.5,327.97763666257345,1.2,12.154502454186304,900,0.0,0.0,18.82580073332906
146.0,327.9372493495584,1.2,12.15469322548339,900,0.0006544707669469,3.93307706354203e-06,19.704238938787284
146.5,327.75029668389357,1.2,12.15488309428566,900,0.0076981608870864,0.0,18.452751029315095
147.0,327.5760765471041,1.2,12.155325800497588,900,0.0,2.3316253774774136e-05,19.50947407356273
147.5,327.5181532851607,1.2,12.15543939690391,900,0.0076409796500806,0.0,18.271609869882866
148.0,327.23807255479545,1.2,12.155551560976086,900,0.0124435894968106,1.1926902289453448e-05,16.91007466742849
148.5,327.36296311240204,1.2,12.15574455893174,900,0.010339630133173,0.0,15.770287038160632
149.0,327.06003988427125,1.2,12.155877828111734,900,0.0,0.0,17.033146348636535
149.5,327.0118972521221,1.2,12.156136839959784,900,0.003696116932558,1.1850976863319226e-05,16.503709299896855
150.0,326.9065753799641,1.2,12.15642154100404,900,0.0,1.2911455371408904e-05,17.681470170925763
150.5,326.8629151894512,1.2,12.156606675038883,900,0.0039520693044286,4.673010472778457e-06,17.039795433672282
151.0,326.873489036223,1.2,12.156830695069187,900,0.0,0.0,18.141556354937222
151.5,326.8333911900957,1.2,12.157183389919611,900,0.0042779232761556,0.0,17.39117787308828
152.0,326.60937136790426,1.2,12.157326817932557,900,0.0,0.0,18.44956301957535
152.5,326.72132529954297,1.2,12.15749711322407,900,0.0074501841099234,4.1561473802998355e-06,17.30636777502872
153.0,326.3295721570791,1.2,12.15765831918727,900,0.0,0.0,18.34350559061636
153.5,326.27598658692733,1.2,12.157906234029136,900,0.005136076281839,0.0,17.42563363095303
154.0,326.0060333101065,1.2,12.15813059135338,900,0.0037607342854508,3.5069184071045046e-06,16.82464732488205
154.5,325.777684197883,1.2,12.158491282863332,900,0.0089983690739571,0.0,15.712826450650482
155.0,326.08763874205886,1.2,12.158498711729166,900,0.003313949657336,1.2381443057122778e-06,15.361335852439424
155.5,325.7203668194692,1.2,12.158698282371004,900,0.0178371953053007,8.066936899006292e-06,14.162102394164549
156.0,325.53920411395166,1.2,12.158812697309948,900,0.0241126349801183,0.0,13.018354816837132
156.5,325.51705861342475,1.2,12.158924775680804,900,0.0078300297616871,1.8541509060429685e-05,12.337348931728854
157.0,325.245246243967,1.2,12.159087211015754,900,0.0033872494478297,0.0,12.250443973681797
157.5,325.042839801209,1.2,12.159521916959427,900,0.0038588375854292,2.2517863739460124e-05,12.062326485701306
158.0,325.1380845485344,1.2,12.159673450767366,900,0.0,1.8049491482482143e-05,13.478697357831834
158.5,324.90179174039224,1.2,12.159777068659698,900,0.0064115425030594,1.7269648722139914e-05,12.840158684496487
159.0,324.5984338706382,1.2,12.15995861520928,900,0.0,0.0,14.150460672280246
159.5,324.6079314148944,1.2,12.160300008691088,900,0.0050618422603389,8.559231543198823e-06,13.583671078313216
160.0,324.5334239470711,1.2,12.160353966449277,900,0.005399847062318,5.5304448746633475e-06,13.054676491521775
160.5,324.252204354154,1.2,12.160714560287694,900,0.0,3.004498395055812e-05,14.294834733932987
161.0,324.14289427050784,1.2,12.160983990309555,900,0.0095920894385405,1.4363438323809892e-05,13.356465794953976
161.5,323.94967432406,1.2,12.16117396687249,900,0.0071239989582742,0.0,12.658585842912032
162.0,323.8712407540632,1.2,12.161304045643542,900,0.0097041353189907,1.09606881795565e-05,11.885397213179715
162.5,323.6227337671739,1.2,12.161620155489295,900,0.0,2.976277795140489e-06,13.183015120573543
163.0,323.67459875788626,1.2,12.161872972397893,900,0.0156444599088817,0.0,12.200579106075395
163.5,323.46634456755305,1.2,12.162085622470446,900,0.0,0.0,13.446143437363446
164.0,323.17248919844707,1.2,12.162138802381165,900,0.0,0.0,14.564345967240513
164.5,323.19668611272175,1.2,12.162275515261198,900,0.0,0.0,15.567180093126922
165.0,323.3889415082006,1.2,12.162471996270082,900,0.0,7.219753220820613e-06,16.469815626323793
165.5,323.1276166845932,1.2,12.162471996270082,900,0.0,0.0,17.27861450011312
166.0,322.9673849183435,1.2,12.162728481242825,900,0.0002888834119119,1.869456978998583e-05,17.999406902718135
166.5,322.794880864396,1.2,12.163234373088043,900,0.0,9.243315584238884e-07,18.641641225997432
167.0,322.9455419638295,1.2,12.163408391281903,900,0.0007338865829272,0.0,19.029484292622612
167.5,322.73851886811485,1.2,12.163609443458506,900,0.0,2.490014834516932e-05,19.548496543099702
168.0,322.2959818842204,1.2,12.163715004837956,900,0.0,0.0,20.00495580739687
168.5,322.4267815260431,1.2,12.164068450848967,900,0.0,3.113116921735472e-05,20.408982674455217
169.0,322.2699079025557,1.2,12.1644928159202,900,0.0,3.373033787542772e-05,20.76585953148492
169.5,322.16050863325717,1.2,12.164794442403878,900,0.0,3.1168394252167585e-05,21.07704940379307
170.0,322.10605241930864,1.2,12.164891069815184,900,0.0,0.0,21.348785690324235
170.5,321.9722667042441,1.2,12.165160188470187,900,0.0086873366566926,6.157302866477508e-06,19.76246070949918
171.0,321.8559394229853,1.2,12.165371007063078,900,0.0032601518607423,2.6755092049070637e-05,18.854558101925136
171.5,321.63702135777527,1.2,12.165582974867066,900,0.0026991684307868,0.0,18.194932225514833
172.0,321.61174435526226,1.2,12.165768598895356,900,0.0,7.553012374229004e-06,18.70108536443888
172.5,321.47954367088084,1.2,12.165820358026686,900,0.0,0.0,19.14710674327449
173.0,321.3473880771733,1.2,12.166032809906856,900,0.0229721928415287,0.0,17.501566473384116
173.5,321.2049543047284,1.2,12.166159727485764,900,0.001932927252447,0.0,17.19840213753281
174.0,321.089206516507,1.2,12.16644965529388,900,0.0087018531771876,0.0,15.993153180062166
174.5,321.1155805803639,1.2,12.166764439237753,900,0.0065969614275765,0.0,15.015803358498886
175.0,320.99008702975493,1.2,12.16695675503733,900,0.0107111619703027,0.0,13.944581799921878
175.5,320.908721143841,1.2,12.167167013605738,900,0.0037876858616393,1.0353592097557913e-05,13.456905095162824
176.0,320.78047523681875,1.2,12.167315488697731,900,0.0077899073809914,0.0,12.646060798221527
176.5,320.59902939133076,1.2,12.167402195317385,900,0.0,0.0,13.585654230904652
177.0,320.685213558739,1.2,12.167599600879011,900,0.0102383307299301,0.0,12.65582038352585
177.5,320.54926815697803,1.2,12.167735040036524,900,0.0,0.0,13.583236114169551
178.0,320.44982353677335,1.2,12.167922526337543,900,0.0,0.0,14.41016286996097
178.5,320.4617802565317,1.2,12.168143099278074,900,0.0,7.541891284407196e-06,15.147379243315527
179.0,320.2405258202404,1.2,12.168495834059904,900,0.0023713771307225,6.71888484703374e-07,14.846712938714518
179.5,320.2775069964446,1.2,12.168543632901478,900,0.0,0.0,15.533284476588051
180.0,320.17208577794315,1.2,12.169162649474876,900,0.0,1.6146958360961896e-05,16.146016263827278
180.5,320.1558670811663,1.2,12.169379970904837,900,0.0,1.3898873687422697e-05,16.697758483597454
181.0,319.8936464596761,1.2,12.169566865051902,900,0.0155949653298185,1.1965545914429276e-05,15.3386979420427
181.5,319.88409035235543,1.2,12.169741170050136,900,0.0124120756785039,1.6390528627778023e-05,14.173257573878288
182.0,319.70049779060923,1.2,12.169977051190887,900,0.0038229514071536,1.3818518793549545e-05,13.627048657576267
182.5,319.78389966737717,1.2,12.170321467333029,900,0.005547019404949,1.081413464529398e-05,12.931884061399103
183.0,319.6099271730551,1.2,12.170535702667973,900,0.0,5.193437567069933e-06,13.744204384900115
183.5,319.3890027395473,1.2,12.170623033510662,900,0.0050630611964813,1.4555140448451863e-05,13.057352832372032
184.0,319.2472860798861,1.2,12.170623033510662,900,0.0097810945570303,0.0,12.164671967684285
184.5,319.44018736426443,1.2,12.171051812093708,900,0.0035511511914305,1.2504608967124271e-05,11.863915234292165
185.0,319.3499108543843,1.2,12.171419559785116,900,0.0,1.6899659914936012e-05,12.742758498957585
185.5,319.25790180897604,1.2,12.171920222517976,900,0.0,0.0,13.534094659163145
186.0,319.07463606679295,1.2,12.171948922866202,900,0.0,0.0,14.243257278760439
186.5,319.17939314506077,1.2,12.172237045918594,900,0.0,0.0,14.881166716092025
187.0,319.09203574446144,1.2,12.172307739228422,900,0.0007280536053822,0.0,15.297074672402402
187.5,318.93552661891965,1.2,12.17251207226496,900,0.0110596125425733,0.0,14.157226545397862
188.0,318.84055533087786,1.2,12.17281548494526,900,0.0055117154253609,1.551217794624985e-05,13.407662100890548
188.5,318.98661641598466,1.2,12.172934517205809,900,0.017867203933659,4.714763617466032e-06,12.331963457827783
189.0,318.79583822683844,1.2,12.17345384655276,900,0.0,6.129412854540255e-06,13.120419279882299
189.5,318.66969308314015,1.2,12.173576816475544,900,0.0027189313127289,0.0,12.831938629731326
190.0,318.5467190050078,1.2,12.173836770019191,900,0.0,0.0,13.555133277921186
190.5,318.5143443993465,1.2,12.174148836383328,900,0.012133572563918,1.5666965155544436e-05,12.552743534704632
191.0,318.4307836848709,1.2,12.1746279159234,900,0.0,2.584993955060154e-05,13.291611248472066
191.5,318.31579834855773,1.2,12.17485382839904,900,0.0,8.13297982696068e-06,13.953745617634183
192.0,318.23901895716057,1.2,12.175115391466566,900,0.0041147778885963,0.0,13.334770271269349
192.5,318.1569582998924,1.2,12.175323239173846,900,0.0183898920380192,3.464128454652323e-05,12.255344035525468
193.0,318.0759467989333,1.2,12.175602236242328,900,0.0173220266382385,7.643140076689063e-06,11.275776837529179
193.5,317.89114993148104,1.2,12.175688574542772,900,0.0064698267385893,0.0,10.676172047382806
194.0,317.9476471593795,1.2,12.17583612108205,900,0.0124531253231751,0.0,9.931632943873808
194.5,317.76926205910496,1.2,12.175912364711042,900,0.0017759417454931,6.833163840146278e-06,10.213807327371967
195.0,317.53723853809527,1.2,12.17599503514817,900,0.0158977566205334,0.0,9.454171725920219
195.5,317.6747441461319,1.2,12.176018630829088,900,0.0071322694296713,0.0,8.979433150988427
196.0,317.3994683900803,1.2,12.176290613739708,900,0.0,0.0,9.96033220833965
196.5,317.2943758836954,1.2,12.176413878668058,900,0.0,2.0544154724842657e-05,10.844431707305091
197.0,317.3400088463345,1.2,12.17654120610122,900,0.0097149700441419,2.1221238860377003e-05,10.1406245288033
197.5,316.9881563351358,1.2,12.17658243463205,900,0.0,0.0,10.991554070930363
198.0,317.16647634187837,1.2,12.176641563690858,900,0.0,0.0,11.75907328277782
198.5,316.98378900769757,1.2,12.176798816602442,900,0.0,0.0,12.449957295899253
199.0,317.13378727481444,1.2,12.17700551813074,900,0.0021496866652648,0.0,12.316554950364434
199.5,317.09728018947567,1.2,12.17717570751433,900,0.009542754744463,5.404951431994697e-06,11.463806671967973
200.0,316.8397108772394,1.2,12.177288042390634,900,0.0,5.908083585132863e-07,12.159075893777185
200.5,316.6724633750096,1.2,12.177717581657014,900,0.01616005754155,0.0,11.192422858017949
201.0,316.74244857067674,1.2,12.177843011369363,900,0.0,8.347518268977583e-06,11.893681966747806
201.5,316.5657783334915,1.2,12.17797186385178,900,0.0043444489129304,0.0,11.379789743949232
202.0,316.4669778809625,1.2,12.1781085823189,900,0.0,0.0,12.04785562662613
202.5,316.62055255998104,1.2,12.178219783270707,900,0.0,5.580412384673043e-06,12.65228458299697
203.0,316.5639727339716,1.2,12.178245614847574,900,0.0061683303245303,0.0,11.911238368337138
203.5,316.20481963149336,1.2,12.17832357888912,900,0.0061753174143664,0.0,11.230557670128917
204.0,316.2500903340302,1.2,12.178755319412147,900,0.0202642133423778,3.370436504269239e-05,10.315420469184573
204.5,316.1912581435472,1.2,12.179225265210274,900,0.0,0.0,11.047299891183684
205.0,316.1404830831195,1.2,12.179373300670854,900,0.0,9.583869760608056e-06,11.70384839124813
205.5,316.0708059256604,1.2,12.179573590450037,900,0.0200935759275145,2.8405957335021715e-05,10.744059129948823
206.0,316.0354283934775,1.2,12.179846532647096,900,0.0,1.448631592643391e-05,11.415724921437231
206.5,315.87937313718135,1.2,12.180131774513692,900,0.0,0.0,12.017741439677934
207.0,315.94515578766476,1.2,12.18048484199201,900,0.0,7.334544029499264e-06,12.559510884637177
207.5,315.6674901467147,1.2,12.180718412813176,900,0.0,6.1623446042701695e-06,13.042855459537236
208.0,315.8928460971067,1.2,12.180857662619148,900,0.0,0.0,13.47439847237672
208.5,315.62435398519307,1.2,12.181067884858184,900,0.0170194624720122,0.0,12.366401725245112
209.0,315.7535557488272,1.2,12.1811500836345,900,0.0123980262727576,7.485427871331634e-06,11.420576690618645
209.5,315.5616081178369,1.2,12.181425013423466,900,0.0167998423206274,2.903116963357685e-05,10.5083504418443
210.0,315.40850523791556,1.2,12.181437425039784,900,0.0,0.0,11.15677099224638
210.5,315.230431297311,1.2,12.181504033200126,900,0.0092921288257122,0.0,10.40089987951319
211.0,315.4895394536973,1.2,12.181504033200126,900,0.0,0.0,11.047542235929598
211.5,315.2045753238938,1.2,12.181842631344011,900,0.0045646058818572,2.3767554515268665e-05,10.534933955130896
212.0,314.97689498209763,1.2,12.18196801193547,900,0.0121903794228008,0.0,9.764964380947276
212.5,315.2051371343974,1.2,12.18204162434838,900,0.0,0.0,10.445485641609366
213.0,314.97284320685714,1.2,12.182340364014168,900,0.0,3.0317959996736945e-05,11.058093252495155
213.5,315.00553273862073,1.2,12.182453876403995,900,0.0066286911432595,5.511427166824202e-06,10.396802487560535
214.0,314.95382099810877,1.2,12.182785309882943,900,0.0,3.2227384819613676e-05,11.003912466796976
214.5,314.9093581376553,1.2,12.183098296377109,900,0.0,0.0,11.547432150362795
215.0,314.7696298949136,1.2,12.18337397962038,900,0.0075724387757893,1.1306569542825186e-05,10.800587026742903
215.5,314.7796501893866,1.2,12.183606948600378,900,0.0,0.0,11.345581914654076
216.0,314.6392882758852,1.2,12.183724094013597,900,0.0,0.0,11.831415699249646
216.5,314.4706915460447,1.2,12.184044766677202,900,0.0,3.230138698241693e-06,12.265048199679882
217.0,314.6165580097754,1.2,12.184292179485777,900,0.009575093401826,0.0,11.372356906540745
217.5,314.4338106570501,1.2,12.184882817700482,900,0.0081901157990431,1.3753329499160345e-05,10.613325486505175
218.0,314.4997009334107,1.2,12.185019584663264,900,0.0,0.0,11.148668267268306
218.5,314.2555624976731,1.2,12.185158689089963,900,0.0051953247536142,0.0,10.558057943057975
219.0,314.4221574171987,1.2,12.1852692358606,900,0.0081086555688926,0.0,9.875589171069464
219.5,314.35740972138314,1.2,12.185336988182272,900,0.0,9.501911362831006e-06,10.469851007175578
220.0,314.1434645236513,1.2,12.185559835467268,900,0.0026564517859152,0.0,10.25767350357853
220.5,314.088532286618,1.2,12.185839299588975,900,0.0008367777140103,1.5542692646565728e-05,10.651630486710474
221.0,314.17642552129416,1.2,12.186023187603608,900,0.0079111843579804,0.0,9.969069749326593
221.5,314.16085835293063,1.2,12.186121143418244,900,0.0,0.0,10.539046642807875
222.0,314.13349800389705,1.2,12.186402757318112,900,0.0205241480788167,0.0,9.67077458931709
222.5,313.78750478110015,1.2,12.18654965735528,900,0.0,5.246512408696128e-06,10.263110984609682
223.0,314.04008863761953,1.2,12.186665165894537,900,0.004380847498077,4.2001069178678134e-06,9.831220423321383
223.5,314.00101149130336,1.2,12.186665165894537,900,0.0,0.0,10.396189457914716
224.0,313.66263627467634,1.2,12.187151204018058,900,0.0143186228150005,1.4615914323565676e-05,9.594498028437044
224.5,313.7921204454743,1.2,12.187303480595494,900,0.0163426990506043,2.2397760386078862e-05,8.84338946489845
225.0,313.6786814714279,1.2,12.187450727530178,900,0.0,0.0,9.481596489240928
225.5,313.3994897111837,1.2,12.187704765143826,900,0.0,3.3654321166060517e-06,10.050479966340902
226.0,313.53438854728324,1.2,12.187823228610537,900,0.0,0.0,10.556954766879471
226.5,313.40169322168134,1.2,12.18803909293292,900,0.0,0.0,11.007130508925513
227.0,313.4570471789136,1.2,12.188277154705222,900,0.0,1.816945550987793e-05,11.414416374529878
227.5,313.3350935119582,1.2,12.188726097278122,900,0.0127046298275248,1.6546681013962823e-05,10.533590443788682
228.0,313.21778772237406,1.2,12.188846205902376,900,0.0186983176073428,0.0,9.665802911181459
228.5,313.2167007994473,1.2,12.188846205902376,900,0.0,0.0,10.181191672152977
229.0,313.2484014648901,1.2,12.188846205902376,900,0.0,0.0,10.639656610337227
229.5,313.20007803839064,1.2,12.189143590870586,900,0.0,0.0,11.050368417502739
230.0,313.0793541715851,1.2,12.189262464022796,900,0.0,7.072720545124185e-06,11.416742330342117
230.5,312.9251033312184,1.2,12.189431769296236,900,0.0,0.0,11.741064849600946
231.0,313.1365876488768,1.2,12.189596656519928,900,0.0054309685708436,1.4854845732207325e-05,11.037485152712463
231.5,312.74527895657127,1.2,12.189735762832406,900,0.0011116706520006,1.2060867150494985e-05,11.143851815238122
232.0,313.0649608235305,1.2,12.18992909549303,900,0.0,0.0,11.480357745473327
232.5,312.8090815573846,1.2,12.189969116379682,900,0.0,6.6701477755715805e-06,11.782522563070643
233.0,312.7747680815122,1.2,12.19033278519698,900,0.0018687454643455,7.79654004931526e-06,11.563432897515895
233.5,312.4828561580231,1.2,12.190767218695465,900,0.0,1.6093736698151152e-05,11.847489391322142
234.0,312.69503881628236,1.2,12.191212762570588,900,0.0127696824090631,4.5079323208473026e-05,10.909427649379552
234.5,312.79871334917885,1.2,12.191320411172756,900,0.0,0.0,11.248602935525412
235.0,312.5419411555959,1.2,12.191613059187176,900,0.0,0.0,11.550453961486767
235.5,312.5186031484395,1.2,12.19163411241876,900,0.0,0.0,11.818763744151795
236.0,312.3819824134213,1.2,12.191702822036262,900,0.0051172510892643,0.0,11.116378187380633
236.5,312.48438315332135,1.2,12.192087085531456,900,0.0080689944784777,0.0,10.35133925230599
237.0,312.0835624200282,1.2,12.19237830079055,900,0.0034522492235416,4.014681166435718e-06,9.926632812771857
237.5,312.33252050206414,1.2,12.192474679004786,900,0.0003691487957983,9.17940396969046e-06,10.314670665063431
238.0,312.2081571749213,1.2,12.192629751619526,900,0.0010913982541283,1.1568685251512289e-05,10.431491905297776
238.5,312.137778115463,1.2,12.193044044115316,900,0.0,0.0,10.767093053610608
239.0,311.9750832557435,1.2,12.193403442996942,900,0.0,4.3341503718411875e-05,11.068924020850375
239.5,312.0636681205967,1.2,12.193929556991687,900,0.0,2.5051233496705587e-05,11.33657600016312
240.0,311.8564671219201,1.2,12.194165904405056,900,0.0121279300227488,1.6745565202111635e-05,10.44836104037455
240.5,311.78545514254904,1.2,12.19437693693814,900,0.0022927358068553,0.0,10.177621080704057
241.0,311.7372298151856,1.2,12.19441186830706,900,0.0,0.0,10.512789777317266
241.5,311.7336135257968,1.2,12.194480819212233,900,0.0013569823548489,0.0,10.468120482020936
242.0,311.7305324762247,1.2,12.194838700382173,900,0.0031786207410438,0.0,10.059336210496724
242.5,311.6240450152266,1.2,12.195023787855822,900,0.0090478383569732,8.513449374741284e-06,9.347073149543519
243.0,311.57748225655905,1.2,12.19522494616617,900,0.0060321033382509,4.083210850157329e-06,8.804560309315832
243.5,311.528456002843,1.2,12.19565451921473,900,0.0183604156263732,0.0,8.089221429832833
244.0,311.6242919327785,1.2,12.195733020365552,900,0.0003407814299257,0.0,8.583373766100749
244.5,311.4900934338451,1.2,12.196207264186237,900,0.0,7.12891001647834e-06,9.02899534779499
245.0,311.31295104485787,1.2,12.196558618369666,900,0.001957530596021,1.1046578047554508e-05,8.940786774990272
245.5,311.18596392406704,1.2,12.196799742056552,900,0.0026356116832484,2.341895082498951e-06,8.740428662246302
246.0,311.0291272339358,1.2,12.19718587735262,900,0.0,0.0,9.151500601192197
246.5,311.057155535395,1.2,12.197310815593829,900,0.0035526961055471,0.0,8.791542109709667
247.0,311.18960477741166,1.2,12.197544712627128,900,0.0,0.0,9.188746192877659
247.5,311.01435476148293,1.2,12.19767038017748,900,0.0,0.0,9.543289961318123
248.0,310.8677868673443,1.2,12.197699707991957,900,0.0069050797375015,0.0,8.930406684065076
248.5,310.9724052066366,1.2,12.197834094177404,900,8.959008391449879e-05,0.0,9.300830648065187
249.0,310.9275155215172,1.2,12.197856893162756,900,0.0,0.0,9.635853386269048
249.5,310.77081770710504,1.2,12.19809910829279,900,0.0120784840851499,0.0,8.894625899386256
250.0,310.8861156999833,1.2,12.198221738584309,900,0.0,0.0,9.258701031455985
250.5,310.7863599563706,1.2,12.198414315161797,900,0.0,0.0,9.581391896804519
251.0,310.8485796389683,1.2,12.19901179597952,900,0.0,0.0,9.870276361706374
251.5,310.6770065774329,1.2,12.19913300341685,900,0.0,0.0,10.131635630692074
252.0,310.85034431635376,1.2,12.1995481882939,900,0.0,3.258190275405189e-05,10.36168837765456
252.5,310.7353415571622,1.2,12.199709056216768,900,0.0,2.472145596147728e-05,10.566043772816329
253.0,310.6765827871768,1.2,12.199959362166046,900,0.0,1.064413093851681e-06,10.748751062361862
253.5,310.5952573626339,1.2,12.200167223397957,900,0.0031069128572512,0.0,10.27655093963142
254.0,310.4735137212323,1.2,12.200565923862303,900,0.0187260338238568,4.735252883847029e-05,9.416340111348575
254.5,310.33246209988164,1.2,12.20081368637272,900,0.0088638058464227,3.110222481517488e-05,8.741030675261698
255.0,310.54786444881756,1.2,12.20115029134744,900,0.0,0.0,9.081003175782257
255.5,310.4545438474174,1.2,12.201512527415726,900,0.0,1.0432440113569156e-05,9.388567457341765
256.0,310.40045531848955,1.2,12.201941446764492,900,0.001835980635428,0.0,9.248404527231742
256.5,310.32917656478804,1.2,12.20247715318314,900,0.0,1.9675880755043375e-05,9.528696141741989
257.0,310.3218540278514,1.2,12.20266082947104,900,0.0,0.0,9.775758797699439
257.5,310.1545744097017,1.2,12.202794948478752,900,0.0,1.3986976473462769e-05,9.99825454086124
258.0,310.0864971014567,1.2,12.20288278080418,900,0.0,0.0,10.190604965101272
258.5,310.00330769907083,1.2,12.202997334871066,900,0.0,0.0,10.35941222991994
259.0,310.15829799997545,1.2,12.203397437188292,900,0.0032322424744632,2.7983351577750023e-05,9.87108115870842
259.5,310.0624333292343,1.2,12.20379593048653,900,0.0,1.106705109200334e-05,10.061516224965374
260.0,309.9411526642751,1.2,12.203854852249885,900,0.0143226404988135,0.0,9.24230264065335
260.5,309.7725459212573,1.2,12.204097118107468,900,0.005162475389775,0.0,8.701500239270729
261.0,309.73325055914194,1.2,12.20421558989462,900,0.0,1.1591255235953855e-05,8.986344522099898
261.5,309.95329246861724,1.2,12.204287192337713,900,0.0008552944900699,0.0,9.125962454337923
262.0,309.9205451146623,1.2,12.204403532602475,900,0.0279028436410869,0.0,8.330109331012807
262.5,309.6563209142341,1.2,12.204909927077088,900,0.0,1.659900931764166e-05,8.640730777460988
263.0,309.5803629973357,1.2,12.205277485605864,900,0.0,0.0,8.917596114714684
263.5,309.8197299994827,1.2,12.205390842633156,900,0.0075124273242887,8.968871102390693e-06,8.314880994213695
264.0,309.6472727252849,1.2,12.20562122873482,900,0.0,0.0,8.612217419829562
264.5,309.5430332868859,1.2,12.205996784716891,900,0.0,1.2293699960982492e-05,8.874917317865766
265.0,309.50702951272757,1.2,12.206188671073113,900,0.0147785413058578,1.0848053711100433e-05,8.161665444610833
265.5,309.52213516836457,1.2,12.206532034226685,900,0.0087175682901381,4.7079418278692e-05,7.591814326760812
266.0,309.35971460842535,1.2,12.20667092544564,900,0.0068226741246208,2.3148536493028943e-05,7.134449749822579
266.5,309.18279814333124,1.2,12.206843862609189,900,0.0064341656818704,4.127183935722685e-06,6.721220638664306
267.0,309.24941439903546,1.2,12.207019098353332,900,0.0125144875264845,2.9205957357845257e-05,6.232411211086344
267.5,308.9953249298695,1.2,12.20720758310642,900,0.0008774773630755,1.4421129683221795e-06,6.561856838964729
268.0,309.185825575462,1.2,12.207293903052578,900,0.0222315898057059,7.439560540827866e-06,6.02152786237815
268.5,309.0082187753831,1.2,12.207476408041272,900,0.0093795907873049,0.0,5.637812648281283
269.0,309.1339191725603,1.2,12.20763847262539,900,0.0,0.0,6.132138317222484
269.5,308.9092099239538,1.2,12.207835065414182,900,0.0,0.0,6.577814339166082
270.0,308.9196456379996,1.2,12.208269751929592,900,0.0075970136228349,3.278110781632962e-05,6.174997877455439
270.5,308.955777721398,1.2,12.208673036821883,900,0.013069647023075,1.8687163024279574e-05,5.725748833705325
271.0,308.7543368624366,1.2,12.20892359999706,900,0.0006766511197695,7.216563344772154e-06,6.127574417782796
271.5,308.8408314708517,1.2,12.209029281028029,900,0.0010504013580905,7.341430959872387e-07,6.387463624643544
272.0,308.9119328637812,1.2,12.209373386642705,900,0.0,0.0,6.789610295776356
272.5,308.6471083261135,1.2,12.20967405175404,900,0.0,4.816692339560474e-06,7.148234682117618
273.0,308.72888542205214,1.2,12.209834092160014,900,0.0,0.0,7.468946956179366
273.5,308.58140649451815,1.2,12.209955373350333,900,0.0038478134876812,0.0,7.1445749318904745
274.0,308.7610002121322,1.2,12.210258612426616,900,0.0,0.0,7.463223806514634
274.5,308.6275779368334,1.2,12.210712466845,900,0.002262044703465,6.443441573082725e-06,7.305264343279646
275.0,308.3634259227447,1.2,12.21092379329803,900,0.0117159868380492,0.0,6.755841392908906
275.5,308.3567328916736,1.2,12.211066343085514,900,0.0,0.0,7.090546126425579
276.0,308.20037467737666,1.2,12.21136844324764,900,0.0,0.0,7.3874353644743
276.5,308.555821309174,1.2,12.211595708602657,900,0.0,0.0,7.652430447168058
277.0,308.394826404225,1.2,12.211595708602657,900,9.720483290784656e-05,0.0,7.886397623194966
277.5,308.2565452807576,1.2,12.211869542485015,900,0.0,0.0,8.094594219393343
278.0,308.1884261723301,1.2,12.212404972132855,900,0.0069967796080785,0.0,7.5433797952583745
278.5,308.06917381307437,1.2,12.212750609635483,900,0.0,0.0,7.774450050590815
279.0,308.04153569441314,1.2,12.213135032484436,900,0.0144749100954445,2.307463717226829e-05,7.147904352681337
279.5,308.0639694362142,1.2,12.21335045808495,900,0.0,1.8905629949604385e-05,7.410161411741456
280.0,307.91152988627414,1.2,12.213433835250486,900,0.0,6.9686719157244975e-06,7.642826770598731
280.5,308.1047141598307,1.2,12.213623356245488,900,0.0,5.044110221764404e-06,7.847941395970452
281.0,307.8102963721832,1.2,12.21392251150742,900,0.013095918386512,0.0,7.226776958984431
281.5,307.90584768116776,1.2,12.214143826849694,900,0.0,1.2580063233522456e-05,7.467952981651592
282.0,308.1727398789653,1.2,12.214377380795188,900,0.0,0.0,7.684510419752769
282.5,307.89506762964555,1.2,12.214801948710534,900,0.0,2.009264033972495e-06,7.8770905629023105
283.0,307.6728167360441,1.2,12.215022635886184,900,0.0197006886741492,0.0,7.21142730502487
283.5,307.61954792680893,1.2,12.215495516616503,900,0.0167071141327733,2.648582869489068e-05,6.622460024097393
