Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
260.5,337.6106547874092,1.4273760010373093,14.637929114366456,0,0.54,3.232849955765159e-05,21.212656863208476
261.0,336.27460969058836,1.418325032628354,14.638506697622338,0,0.54,6.610197230043394e-05,21.130445377324598
261.5,334.3554222002308,1.4119671676238432,14.63877058330399,0,0.54,1.181918514785458e-05,21.66580589034185
262.0,335.1132376610171,1.4048058755984827,14.639127825443994,0,0.5526117647967402,5.3086005815961075e-05,20.646013583895172
262.5,334.3381722481547,1.3992827774729257,14.639278432244035,0,0.54,0.0,21.185722080550878
263.0,332.7972364816571,1.3929002875246772,14.639483413162182,0,0.5468185589425766,0.0,20.26796242494458
263.5,333.7962057791636,1.3871641484440491,14.6398357427569,0,0.54,3.410908777394099e-05,20.472043965488723
264.0,333.2568281658383,1.3831750645730594,14.640018593127571,0,0.5553328114825332,0.0,20.131464869330543
264.5,334.0310160952319,1.3781797751118174,14.640454322155218,0,0.54,2.781259757292135e-05,20.570760573999962
265.0,332.5297370997624,1.3725243933593072,14.64071987370564,0,0.5558742992456326,1.4119166146278076e-05,19.340387218196444
265.5,332.84640075900637,1.3677483294957071,14.640786046038333,0,0.5442094111229692,0.0,19.220933105697572
266.0,333.2513709441717,1.3645430042975748,14.641198071165904,0,0.54,2.221446496643488e-05,19.461570362399577
266.5,332.6319744210085,1.3571269481777168,14.641584231911777,0,0.5569827272302104,5.475128869486186e-06,19.154974946207854
267.0,333.20963286641484,1.3533197617177082,14.64162556355804,0,0.54,0.0,19.462189567903245
267.5,332.8133275201292,1.3472448689348662,14.64180159412349,0,0.54,0.0,20.076501157677665
268.0,332.84502336500884,1.3435502240254145,14.642310433936704,0,0.5405810399994982,0.0,20.25114480348532
268.5,333.27926755354775,1.3379094419173734,14.642377194314664,0,0.544251457842521,0.0,19.520258254909553
269.0,332.49573536590924,1.3349698345540102,14.64264565321891,0,0.54,0.0,20.60963669511931
269.5,333.427480171728,1.3311914919730308,14.642945175733892,0,0.5471288707114209,0.0,19.59103986165362
270.0,352.96740254805866,1.627063830657677,14.64308573808732,0,0.54,0.0,50.366483197760644
270.5,347.0605560895712,1.423605605588957,14.643438274018466,0,0.5540198827990838,1.2280651135214551e-05,19.494470225711236
271.0,340.68726829344837,1.3536045551661795,14.643519093511376,0,0.54,4.209772062600394e-06,19.750457074883737
271.5,338.373366718135,1.3267203315318798,14.64371132311447,0,0.54,1.4360324248954526e-05,20.116874515475097
272.0,336.98232293651296,1.3131015438631195,14.643868564463846,0,0.5518827285249868,5.697010151124607e-06,19.739428392838004
272.5,335.36132881743333,1.303685894304686,14.643940033084176,0,0.54,0.0,20.60726283884336
273.0,334.42763916057896,1.297137425264138,14.644321168938689,0,0.5480275472980326,1.513814121023001e-05,18.928322160703917
273.5,332.7841959183233,1.2925494420889305,14.644613338574116,0,0.5508750206329835,0.0,18.712804235276003
274.0,332.34471201298965,1.2888569441370874,14.64467352510283,0,0.54,1.0031088118813742e-05,18.439341561892622
274.5,333.48237543464046,1.2867514494890293,14.644721688803951,0,0.54,8.027283520452334e-06,19.68728917062008
275.0,333.1572479864147,1.2838133958675917,14.645046169840835,0,0.54,4.723390139852586e-05,19.463521084503462
275.5,332.0926582827057,1.2794033965410985,14.645598151117357,0,0.5469245516852005,8.433133249029915e-06,18.722862384784452
276.0,332.49142220395606,1.2755501558101565,14.645651259683238,0,0.5502059295751027,0.0,18.767834001081226
276.5,332.2582701358485,1.270890294006863,14.645720682192058,0,0.5643851684069262,1.157041813669194e-05,17.831168276367965
277.0,332.6273751572951,1.2670416568452751,14.645881034857917,0,0.54,1.6317648215936914e-05,18.435613596116468
277.5,331.8301583939688,1.2646692654288862,14.64590363777514,0,0.54,0.0,18.56025085078559
278.0,331.81230093793187,1.2620161653750448,14.646290029653915,0,0.54,5.346158388196085e-05,19.865422919778382
278.5,331.0936432395161,1.260057155089035,14.646638830838103,0,0.54,2.9603741237237993e-06,20.32613673821981
279.0,331.1633340519256,1.2568213501909458,14.646986217674757,0,0.54,3.380610607201022e-05,20.222093363406096
279.5,331.7664938771157,1.2526802188690171,14.647223161674098,0,0.54,8.460818780614644e-06,20.76305313285581
280.0,331.9625859218659,1.251283675074155,14.647541324237752,0,0.54,0.0,20.334754210958852
280.5,331.72909084596444,1.248082201340221,14.64769281695158,0,0.5469605881418749,9.360328089499022e-06,20.5178230885407
281.0,330.8543626650037,1.2469985839429196,14.64801799892778,0,0.54,2.4945421442535806e-05,20.02920513763006
281.5,331.6292211421992,1.2460206766082975,14.64838473091272,0,0.5411311405737275,1.3676509158809894e-05,20.246489466428436
282.0,331.5459224923872,1.2425285946266837,14.648658081787651,0,0.5437078770512256,3.921302279510592e-05,19.4562373008773
282.5,331.148643960703,1.2372140169541888,14.64879210434408,0,0.5427984257850977,1.5132521118828431e-05,19.67871906544527
283.0,330.8618347523267,1.2323167499663166,14.648794657741384,0,0.54,0.0,20.32678893950169
283.5,331.20801632361713,1.2276854286488514,14.64908831817172,0,0.54,0.0,20.241535689069448
284.0,330.5880633048178,1.2238546307956812,14.649402874877492,0,0.54,0.0,20.286007224987152
284.5,331.87865960871113,1.2194654117767412,14.649551207846624,0,0.5484177357224191,4.521741711056084e-06,19.285414678074257
285.0,331.93184638052895,1.2160254734059148,14.649623468497142,0,0.5440505801578795,3.501943984087461e-06,19.578002079156004
285.5,330.8227084259752,1.213778515203639,14.649906173014267,0,0.54,2.546669505516092e-05,19.978950834750137
286.0,331.6610473297992,1.2099070208273588,14.650129220261896,0,0.552173021572689,7.884103035085856e-06,18.970756952409417
286.5,330.9045956805098,1.2065981150578258,14.650350132540195,0,0.54,6.402172428745603e-06,19.446649043134492
287.0,331.2580408296715,1.2016254760858232,14.650479021292398,0,0.54,1.4272018433863324e-05,19.556760160905917
287.5,331.1793194782835,1.1972779038078578,14.650641235764972,0,0.54,0.0,19.982897778831862
288.0,330.9928053414705,1.1938799812277543,14.651057110686937,0,0.5428941286405072,4.2721043153222586e-05,19.536571899881057
288.5,330.2148505963723,1.1916340429600885,14.651169072341911,0,0.54,9.150319390939646e-06,20.16265824653364
289.0,330.53894137773545,1.1879459975334772,14.651345159215063,0,0.54,0.0,20.121867271608238
289.5,330.51859775025014,1.1853373167014245,14.651478300770188,0,0.5465316726100582,0.0,19.083183697701752
290.0,330.7652526563715,1.1827250780644498,14.651740270491752,0,0.5452009997760183,2.2767884170462184e-05,19.462906525887334
290.5,330.5842258700973,1.1791765891101385,14.65187540422137,0,0.54,0.0,19.34878571714182
291.0,329.79730531439134,1.1778689425103857,14.651923449756028,0,0.54,2.033129941117987e-06,19.276749819090014
291.5,331.07910727493504,1.1763708117790157,14.652045483288251,0,0.54,1.080509334079476e-05,19.96176065005282
292.0,330.18474019370035,1.17309778661552,14.652155875407882,0,0.54,0.0,20.279048866356103
292.5,331.17383518091873,1.1695671357294375,14.65234253906523,0,0.5405642366016262,0.0,20.09944151602539
293.0,329.9369777424489,1.163422880924138,14.652601645789384,0,0.5446725834782731,4.393402550093806e-06,19.3284772663817
293.5,330.5143877591289,1.1582253439010166,14.6527375481244,0,0.54,7.654162160063823e-06,20.099789190493166
294.0,330.0123171868658,1.1544462600766001,14.652818238673476,0,0.54,1.3448424846149218e-05,20.06678573425372
294.5,330.7838672666976,1.1505997714150296,14.652958455401178,0,0.5519910566451586,0.0,19.900701039391183
295.0,330.9370712068008,1.1464810507927579,14.653029274025094,0,0.5435303846943279,1.588029925742069e-06,18.85337510474845
295.5,329.61136601480985,1.142959761342067,14.653215815100564,0,0.54,1.2292423805424669e-05,19.144591923196963
296.0,330.2538306361526,1.1388864782099015,14.653267736899776,0,0.5465622075031139,0.0,19.296524451177483
296.5,329.86656666433214,1.1358912296124875,14.653385436447774,0,0.5428760680511455,1.9616591332920503e-05,18.419110584207377
297.0,330.42651686139146,1.1324461560612744,14.65350132959899,0,0.5450935962802559,5.640686819004193e-06,17.736709497451404
297.5,330.23091363092414,1.1283066537601631,14.65363142592981,0,0.54,0.0,18.227446807707413
298.0,329.5375872516766,1.1233685001301754,14.65364469281899,0,0.5599582839658763,0.0,17.631619365284045
298.5,331.0101427686828,1.1189751850973162,14.65422795831534,0,0.5432003409083979,5.67904672975834e-05,17.01662549057143
299.0,330.35766783758436,1.1162949322673288,14.65434353152989,0,0.54,1.473019650515225e-06,17.492144768263685
299.5,330.8817526364985,1.1124346203971618,14.654599988097257,0,0.5562751787243891,0.0,17.33718256164257
300.0,336.7533380381007,1.3408115401323872,14.654684774138993,0,0.54,1.9291617535544497e-06,48.4380646914779
