Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
140.5,323.72759328829846,1.2,12.730017075309467,900,0.0,0.0,17.32150067157494
141.0,323.4818251427794,1.2,12.73059536053534,900,0.0,2.0846762300661258e-05,18.095346306758643
141.5,323.6450908994685,1.2,12.730650035088104,900,0.0,0.0,18.788303107479067
142.0,323.3326761488686,1.2,12.730807213300237,900,0.0021554596017479,0.0,18.396004329431662
142.5,323.33993799580315,1.2,12.730860339156166,900,0.0,0.0,19.048633461235283
143.0,323.3182281471952,1.2,12.73116888285964,900,0.013682946866739,0.0,17.547452758244276
143.5,323.20435418976354,1.2,12.731458034701076,900,0.0,3.088565291660045e-05,18.264926745613025
144.0,322.92555277980836,1.2,12.731888984530674,900,0.0089926219901268,2.1303557135238337e-05,16.971331184611756
144.5,323.1335853514141,1.2,12.732244196126135,900,0.0,2.260435307128316e-05,17.726079551607427
145.0,322.9679861087683,1.2,12.732584332390834,900,0.0057478615187331,4.402565622326491e-06,16.707655430353213
145.5,322.8481660682997,1.2,12.732584332390834,900,0.0074916256465452,0.0,15.629856583823823
146.0,322.7587808715284,1.2,12.73272492599318,900,0.0,3.981319649289253e-06,16.491034468147404
146.5,322.77330800275035,1.2,12.732817392450196,900,0.0151772997563122,0.0,15.197841166358216
147.0,322.51715729426627,1.2,12.73299242565218,900,0.0,1.4929925367517132e-05,16.07180053436923
147.5,322.5306530392681,1.2,12.73354835348101,900,0.0132513357085843,1.3358255342781958e-05,14.847001397232077
148.0,322.30225773111164,1.2,12.733554655688527,900,0.0331221593842067,0.0,13.562406724005712
148.5,322.0353252215752,1.2,12.733554655688527,900,0.0,0.0,14.555452704557922
149.0,322.04873747661486,1.2,12.734055582064698,900,0.0095725959155882,2.096146878642641e-05,13.573067284566491
149.5,321.7612138979709,1.2,12.734333736104734,900,0.0,0.0,14.53832379161264
150.0,321.65445297523945,1.2,12.734337414076933,900,0.0054238013874252,0.0,13.8204037111729
150.5,321.7511107321969,1.2,12.734656714282233,900,0.0,1.290761428385206e-05,14.735998011421259
151.0,321.67806358191336,1.2,12.734828100654632,900,0.0,2.714589415513393e-06,15.560433722539926
151.5,321.5589238140263,1.2,12.734863341896103,900,0.0,5.873540245425065e-06,16.30249830311675
152.0,321.45614808026744,1.2,12.735049540832698,900,0.0,1.7570816538718533e-05,16.97386903705319
152.5,321.1195828619314,1.2,12.735159320684598,900,0.0028081173731042,0.0,16.433633785263737
153.0,321.2836978708929,1.2,12.735635249765735,900,0.0104955831636277,0.0,15.223313123652702
153.5,321.10030351414684,1.2,12.735765542091375,900,0.0,0.0,15.953913862199556
154.0,320.92878675983536,1.2,12.735869843636086,900,0.0,0.0,16.605010962165125
154.5,320.8097465116301,1.2,12.73631783839804,900,0.0120098993283706,3.662487395865068e-08,15.334690085640545
155.0,320.6956372074246,1.2,12.736390918938014,900,0.0,0.0,16.02237866160425
155.5,320.722747953717,1.2,12.736418859655366,900,0.0,0.0,16.629696130344087
156.0,320.3173600586348,1.2,12.736458382550875,900,0.0092103886815141,1.375026239006281e-07,15.452750631591414
156.5,320.23628561334755,1.2,12.737203358706951,900,0.0,1.4363404476392214e-05,16.09282800542644
157.0,320.1924037756919,1.2,12.737471314263566,900,0.0,0.0,16.664115128240894
157.5,320.39507565882207,1.2,12.737712609032371,900,0.0,0.0,17.171053680182865
158.0,320.09948414329693,1.2,12.737846092966429,900,0.0,0.0,17.629689593805153
158.5,319.97635334536517,1.2,12.738571989805804,900,0.0126443454720769,1.7129610156375272e-05,16.24019542408712
159.0,320.12425763438097,1.2,12.7386794051128,900,0.0207232326115295,1.790255116613626e-05,14.876860125221356
159.5,319.73764805061626,1.2,12.738781516525306,900,0.0,0.0,15.530490272399447
160.0,319.794958089115,1.2,12.73896263553009,900,0.0,0.0,16.114439983219825
160.5,319.55594667886584,1.2,12.739306211582056,900,0.0,5.260438136446322e-06,16.63027520164576
161.0,319.4033982871751,1.2,12.739387320651156,900,0.018645364172058,0.0,15.242269371611485
161.5,319.61320515994475,1.2,12.739387320651156,900,0.0,0.0,15.824970804457564
162.0,319.40994790866483,1.2,12.7395338622454,900,0.0016252154364392,0.0,15.72635564119338
162.5,319.3392338900653,1.2,12.739866652475376,900,0.0047111943354741,0.0,14.905411848556582
163.0,319.2303394257078,1.2,12.73989213208787,900,0.0,0.0,15.492202067009487
163.5,319.0971166865304,1.2,12.740131947137025,900,0.0024513558807358,1.701889637052682e-05,15.082046958076432
164.0,318.9060786243139,1.2,12.740600070505655,900,0.0013415882829154,3.020617578706168e-05,15.163500364463914
164.5,318.8497455145546,1.2,12.74111227009651,900,0.0278923930289329,0.0,13.84708322098777
165.0,318.77429706679806,1.2,12.741278182286566,900,0.0148972583016075,0.0,12.759883011528075
165.5,318.5344841246928,1.2,12.741358691041636,900,0.0083236524250801,0.0,11.95453280172677
166.0,318.4882866786485,1.2,12.741705276732477,900,0.0,7.498282245256662e-06,12.75839856528836
166.5,318.33455374786047,1.2,12.74211965300698,900,0.0074809117722726,0.0,11.977065086378559
167.0,318.50860893612565,1.2,12.742188482360485,900,0.0,0.0,12.767745052229486
167.5,318.2840899086715,1.2,12.742752355565344,900,0.0089455731839597,2.8692784692671517e-05,11.920368463598038
168.0,318.17105846645484,1.2,12.74313385595999,900,0.0040767662133671,0.0,11.474074958976985
168.5,318.23460636529364,1.2,12.74320127924379,900,0.0,3.677523405264755e-06,12.273737885002731
169.0,317.9349704339164,1.2,12.74320127924379,900,0.0159746819150792,0.0,11.31350624781328
169.5,317.856441906538,1.2,12.743684022942368,900,0.0,3.145639031464899e-06,12.115242906510275
170.0,317.6576019160167,1.2,12.743941676495936,900,0.0069523383860564,0.0,11.412475548369684
170.5,317.80304176714543,1.2,12.744462781328224,900,0.004626635374898,3.8767275542417615e-05,10.955847671090169
171.0,317.51638544189717,1.2,12.74461908043833,900,0.0,2.331025592990166e-05,11.759350534821067
171.5,317.4422891064387,1.2,12.744977929830116,900,0.0,0.0,12.479589370081953
172.0,317.33841247476266,1.2,12.745007952635266,900,0.0,5.003800858321599e-06,13.12331889353868
172.5,317.37624374043827,1.2,12.745143484387802,900,0.0006936860325241,0.0,13.58753863827161
173.0,317.33735119071304,1.2,12.74517316036354,900,0.0,0.0,14.114935086182129
173.5,317.18050686094847,1.2,12.745274545792286,900,0.0,1.4420311259480674e-05,14.590686381220394
174.0,317.34381680947405,1.2,12.745422336464642,900,0.0021270579612234,1.2577169072479277e-05,14.265922905010655
174.5,317.0817490833145,1.2,12.745750443934272,900,0.0118063629073052,1.3455492596339936e-05,13.177280986183519
175.0,316.99558941160757,1.2,12.745780447317664,900,0.0034564909153082,0.0,12.675680935229536
175.5,316.7993585553536,1.2,12.745902427266328,900,0.0,0.0,13.252741182919692
176.0,316.77523700034766,1.2,12.74624039957324,900,0.0078273788445111,2.895037162416919e-05,12.376867281818704
176.5,316.8255296258125,1.2,12.746827619517616,900,0.0,1.435125270752225e-05,12.969683502382509
177.0,316.496533966686,1.2,12.747054627789588,900,0.0,7.475190179176799e-06,13.502812200156711
177.5,316.5065664495225,1.2,12.74716167453169,900,0.0,5.101715728838864e-07,13.974824055176441
178.0,316.7084633459838,1.2,12.747247499350385,900,0.0,0.0,14.39757839981695
178.5,316.5911919291769,1.2,12.747362472889924,900,0.0,0.0,14.772791668579885
179.0,316.36253296341647,1.2,12.747616999597389,900,0.0058222703433676,0.0,13.84080483082181
179.5,316.4694200879877,1.2,12.747616999597389,900,0.0073242657461149,0.0,12.918025811362781
180.0,316.2417735375055,1.2,12.748101087145432,900,0.0,2.595969898129036e-05,13.404172616507879
180.5,316.0368709272211,1.2,12.748173713811608,900,0.0,0.0,13.83800614907716
181.0,316.0592846244884,1.2,12.748510083049544,900,0.0034881700699623,0.0,13.22154945564887
181.5,316.116360206892,1.2,12.748698075570172,900,0.0009396520028834,3.1332086771404716e-05,13.438995359617138
182.0,315.81284599672523,1.2,12.74898577826872,900,0.0120221277354955,4.094721805730866e-06,12.41153337738831
182.5,315.78693817875916,1.2,12.749018046666263,900,0.0097468063503854,5.37806625724583e-06,11.52660750898923
183.0,315.5077617444442,1.2,12.74949458387732,900,0.0,2.5410196362972417e-05,12.104153926747244
183.5,315.7715053976193,1.2,12.749756869772954,900,0.0125092717122608,0.0,11.19095672634819
184.0,315.40555538106287,1.2,12.750225042343226,900,0.00232284413714,2.1710218975571627e-05,11.049956631867758
184.5,315.7454332585983,1.2,12.750565764246664,900,0.0,1.4664806732193334e-05,11.654545086834162
185.0,315.4196723333476,1.2,12.75056810555348,900,0.016941531918336,0.0,10.71501383804548
185.5,315.61529777976534,1.2,12.751021382465996,900,0.0,1.6975872687043648e-05,11.340395847045272
186.0,315.27822979049506,1.2,12.751103811029276,900,0.007913703317943,0.0,10.605208476909354
186.5,315.2539340877893,1.2,12.751621730741329,900,0.0013763312811344,4.3644162387631314e-05,10.813747855409645
187.0,315.1954335695141,1.2,12.751665683979724,900,0.0,2.3079800802268116e-06,11.407768260011665
187.5,315.1993115177634,1.2,12.752084176197366,900,0.0,4.24023084814926e-05,11.939654580188005
188.0,315.13076247467427,1.2,12.752163202586503,900,0.0,0.0,12.418330026137426
188.5,314.8788549789339,1.2,12.75249484350809,900,0.0018302130104782,0.0,12.267584516789043
189.0,314.8363289128831,1.2,12.752525135867458,900,0.0071435956977264,5.971434284154114e-08,11.472515114735984
189.5,315.07192701710034,1.2,12.752644363399138,900,0.0,0.0,11.971851192021404
190.0,314.9038808838137,1.2,12.753084923854477,900,0.0,7.373730418344056e-06,12.420656912247125
190.5,314.7491993443677,1.2,12.753642713882671,900,0.0,3.580374115427631e-05,12.818268188356853
191.0,314.70545088969084,1.2,12.753818409825048,900,0.004644034169795,0.0,12.116881639365886
191.5,314.62917329063015,1.2,12.754224776040292,900,0.0,5.374618367692625e-06,12.530031902875407
192.0,314.53647694233524,1.2,12.7547938377882,900,0.0034953952397558,1.2615571492906076e-05,11.994816537791792
192.5,314.41572043204087,1.2,12.755165626028957,900,0.0,0.0,12.40820393753313
193.0,314.4718248918073,1.2,12.755246265245168,900,0.0088751218103807,0.0,11.529192963801734
193.5,314.2831190315925,1.2,12.755515828825567,900,0.0,0.0,11.978224510707093
194.0,314.42375562318654,1.2,12.75570385782127,900,0.0173430785338612,5.445916455004183e-06,10.99701593458883
194.5,314.1685414002498,1.2,12.756061246604974,900,0.0168862911047147,1.580221256784833e-05,10.118121007111768
195.0,314.24148197070235,1.2,12.756225020445855,900,0.0112642049473137,3.189443106594394e-06,9.395320255315937
195.5,314.33166215853475,1.2,12.756739065540437,900,0.0,1.1188719679091422e-05,10.024509855067436
196.0,314.1441862958866,1.2,12.757037479578864,900,0.0,4.763020068615359e-06,10.588845020658312
196.5,314.0100409900063,1.2,12.757360113496384,900,0.0,4.241970897086264e-05,11.093773342078919
197.0,314.09576229199956,1.2,12.75766895236023,900,0.0,0.0,11.547671097848706
197.5,313.9215274570614,1.2,12.757756926254194,900,0.0087699151916384,0.0,10.747085250913585
198.0,313.92697208442036,1.2,12.758203575141192,900,0.0268811080031718,2.05816967715896e-05,9.825562169461136
198.5,313.754071713032,1.2,12.758371891343412,900,0.0066493134699131,4.0155649728149504e-06,9.258276789508216
199.0,313.6909463047404,1.2,12.758599856326898,900,0.0,0.0,9.861205845812265
199.5,313.623930690757,1.2,12.758599856326898,900,0.0038467872065665,0.0,9.490026705234925
200.0,313.45032954028574,1.2,12.758630752848724,900,0.0,0.0,10.052260046139054
200.5,313.52670266110414,1.2,12.75911983450255,900,0.0,2.6998376990144286e-05,10.557875052247766
201.0,313.3583460452193,1.2,12.759178690767678,900,0.0118974090609018,9.809377521330988e-06,9.767743222979789
201.5,313.3097008687632,1.2,12.759552703390048,900,0.0090026227911129,3.037457122712348e-05,9.110484302374232
202.0,313.3143232159326,1.2,12.759654461572811,900,0.0075205015385971,0.0,8.564169776717222
202.5,313.1415367507328,1.2,12.759695658586342,900,0.0125365413906321,0.0,7.936573614604015
203.0,313.15343141930407,1.2,12.75982676025881,900,0.0027325163548713,8.84192076645073e-06,7.8996395508738715
203.5,313.20595313411087,1.2,12.760107941674434,900,0.0,1.7841773162190044e-05,8.57300219441504
204.0,313.03076611050216,1.2,12.760405757947265,900,0.0004361495969724,0.0,9.15802037597257
204.5,312.81665194823034,1.2,12.760543860483144,900,0.0099639114338543,0.0,8.527417414509728
205.0,313.01129690994105,1.2,12.760738484186549,900,0.0053856099413721,1.493434205750738e-05,8.13947491876121
205.5,312.84508107548464,1.2,12.760923423732883,900,0.0,6.4788600904272745e-06,8.766386973299234
206.0,312.925461216084,1.2,12.760923423732883,900,0.0,0.0,9.330891224620984
206.5,312.5592336657789,1.2,12.761014564774642,900,0.0063825777646066,0.0,8.78736236102634
207.0,312.5250438082342,1.2,12.7610945061465,900,0.0017651476532302,0.0,8.855080016297052
207.5,312.4382478637424,1.2,12.761332405049798,900,0.0069044158150078,1.7779353714610577e-05,8.340430634319148
208.0,312.59282851956107,1.2,12.761608258136055,900,0.0178222180069948,0.0,7.684284641909471
208.5,312.4677200584247,1.2,12.76189497045981,900,0.0,4.832869527950204e-06,8.316034324413351
209.0,312.368799153972,1.2,12.761911138807742,900,0.0,0.0,8.884967114757217
209.5,312.4890879458312,1.2,12.761917780775375,900,0.0,1.106994605583299e-06,9.395135095440708
210.0,312.3362285519917,1.2,12.762255493758984,900,0.0023215102704239,1.804662014338993e-05,9.242568819242706
210.5,312.27507102141016,1.2,12.76258586266728,900,0.0066833408741653,9.587349312912962e-06,8.699154683374843
211.0,312.24983466594875,1.2,12.762598471905688,900,0.0158409618574532,0.0,8.024337967691906
211.5,312.11322802648067,1.2,12.762724614282147,900,0.006037109740782,0.0,7.621717785357362
212.0,312.06574800301064,1.2,12.762894585211402,900,0.0,1.6679981271846937e-06,8.219957704717444
212.5,312.0518472646336,1.2,12.763239749701508,900,0.0027461600997604,1.6531579961642402e-05,8.09245117428867
213.0,312.03279747715555,1.2,12.76336958077936,900,0.0,0.0,8.635132579523429
213.5,312.08884462641055,1.2,12.763522372696093,900,0.0,0.0,9.123795988191318
214.0,311.9065634070091,1.2,12.763664118547531,900,0.0,2.362430857358544e-05,9.562062942895523
214.5,311.6969293745694,1.2,12.763916847754473,900,0.0,0.0,9.953617155238021
215.0,311.7537277447467,1.2,12.764458085740545,900,0.0,6.267872369485047e-06,10.303049701576128
215.5,311.6999447173432,1.2,12.764839996378983,900,0.0,0.0,10.614680082871075
216.0,311.7095109032179,1.2,12.765091106579456,900,0.0195359722985949,5.784467259018102e-07,9.723434466920423
216.5,311.41742477926357,1.2,12.765861534923555,900,0.0,4.848176222917918e-05,10.080775606114912
217.0,311.709967765489,1.2,12.766001619948234,900,0.0,0.0,10.399741378389933
217.5,311.5365307487751,1.2,12.766574589518305,900,0.0,1.4532160306234212e-05,10.679650247242193
218.0,311.51980660919276,1.2,12.766698553225352,900,0.0,6.576493023075345e-06,10.932820952703423
218.5,311.5215788417143,1.2,12.766797235536542,900,0.0219591472533937,0.0,9.996164702836438
219.0,311.47643137300486,1.2,12.766914725443362,900,0.0024084179839374,0.0,9.720099595485522
219.5,311.13080656583264,1.2,12.76701060421574,900,0.0112565637226221,1.3317892697303377e-05,8.986150076109823
220.0,311.1813265662655,1.2,12.767480405968604,900,0.0043598069007525,2.2195499760151645e-05,8.569501458769594
220.5,311.1989112805104,1.2,12.767604578950486,900,0.0,0.0,8.991348067166314
221.0,311.0611903607032,1.2,12.76784799104338,900,0.0005023550283559,2.7848498941077112e-05,9.342125868877304
221.5,311.1273156111458,1.2,12.768180303068528,900,0.008840903000853,2.417034751365305e-05,8.688676965363356
222.0,310.87147573353684,1.2,12.76842260281857,900,0.0,0.0,9.083028941673433
222.5,311.0218988491531,1.2,12.768608874713502,900,0.0,0.0,9.435926680658952
223.0,310.82125665492185,1.2,12.769016432582864,900,0.0056996573925063,2.0850639550584074e-05,8.880672645363404
223.5,310.68203060108607,1.2,12.769140571704709,900,0.0002200892928509,0.0,9.242072143254347
224.0,310.8374345182285,1.2,12.76921367294219,900,0.0066217918342542,0.0,8.67186670118872
224.5,310.8449643993254,1.2,12.769256542965945,900,0.0061264534414879,0.0,8.170945883904437
225.0,310.76804927200493,1.2,12.769278527910332,900,0.0,0.0,8.582961896942493
225.5,310.5857733334873,1.2,12.770025350855557,900,0.0,0.0,8.951265633471621
226.0,310.5343306034042,1.2,12.770025350855557,900,0.0,0.0,9.284492823664664
226.5,310.44386864470437,1.2,12.770433608211723,900,0.0011035209873983,0.0,9.360467375066378
227.0,310.3572407165581,1.2,12.770470323561764,900,0.0,0.0,9.646041825591738
227.5,310.5304566621206,1.2,12.770743953694584,900,0.007202611415343,0.0,8.99599589350413
228.0,310.33825305501574,1.2,12.770832866364024,900,0.0,0.0,9.30872833764937
228.5,310.4074557917421,1.2,12.771103714375965,900,0.0212783460948675,1.8016818596991596e-06,8.51815218810242
229.0,310.3095932446378,1.2,12.771112861211446,900,0.0,0.0,8.864128749623717
229.5,310.1666080395042,1.2,12.771547998610092,900,0.0138116360145516,1.953060679896425e-07,8.168703325745014
230.0,310.12050102626756,1.2,12.771547998610092,900,0.004286208995181,0.0,7.79990104259457
230.5,310.0267584883057,1.2,12.771856997213446,900,0.0103982464422698,3.0318334184367787e-06,7.247551805235105
231.0,310.02915499138834,1.2,12.772116487404436,900,0.01273167958801,0.0,6.708921925349273
231.5,309.7869480416598,1.2,12.77233246266741,900,0.0,0.0,7.192825987774427
232.0,309.9684760480798,1.2,12.772397218830037,900,0.0041402601824422,5.634486601759071e-06,6.909697878436248
232.5,309.8696455565445,1.2,12.772707412592757,900,0.0,0.0,7.368474677270115
233.0,310.0385751792308,1.2,12.77304384427052,900,0.0118826750972181,0.0,6.833587323743643
233.5,309.62621412031115,1.2,12.773190834715471,900,0.0159064388492027,6.282650847561859e-06,6.305886524800826
234.0,309.8114797775673,1.2,12.773302417281334,900,0.0,0.0,6.807778014816563
234.5,309.5757970455575,1.2,12.77354560699676,900,0.0100843940503203,0.0,6.352483802284212
235.0,309.4577551726832,1.2,12.773602646952328,900,0.0,2.1577431761867827e-06,6.8403842581877825
235.5,309.4808516681595,1.2,12.773711950902168,900,0.0,2.3204263749259303e-06,7.275929655623145
236.0,309.5979973406193,1.2,12.773916468165906,900,0.0172383237419897,8.810416867797858e-06,6.692157103491354
236.5,309.46497177350545,1.2,12.774117551602483,900,0.0,1.0930151010869312e-05,7.128478914723985
237.0,309.4309214234895,1.2,12.774268605297598,900,0.0028696510111027,0.0,6.970880451249059
237.5,309.31040303663235,1.2,12.774385968448202,900,0.0,0.0,7.370767682177473
238.0,309.5482934300326,1.2,12.774785547568303,900,0.0,3.055837150321345e-05,7.7307842236770625
238.5,309.24997400487194,1.2,12.77505226749011,900,0.0102777474742924,0.0,7.17195787874698
239.0,309.1687656187844,1.2,12.775692587620238,900,0.0089652082024027,4.750065548011867e-05,6.691978606047826
239.5,309.16414987584176,1.2,12.7758471030542,900,0.0,0.0,7.107695486050318
240.0,309.33706748340995,1.2,12.776512002442828,900,0.0,2.2008973922758596e-05,7.479968915910661
240.5,309.2677181653359,1.2,12.776652583406566,900,0.0,7.96299976719829e-06,7.813003027923401
241.0,309.03732305132706,1.2,12.776704786422709,900,0.0010115939228637,1.036702184710427e-06,7.945511928815165
241.5,309.0937450315841,1.2,12.776827047072466,900,0.0050917452489877,9.433303461479845e-06,7.509383987245485
242.0,309.0826953205426,1.2,12.777018041981494,900,0.0021954831816537,0.0,7.396418378369731
242.5,309.19909738713056,1.2,12.777503093839265,900,0.001502158772151,2.2251416239778824e-05,7.411161876459346
243.0,308.97523375138263,1.2,12.777602270174212,900,0.0,0.0,7.72790181489313
243.5,308.9356359717866,1.2,12.777922668310072,900,0.0,0.0,8.012640150429547
244.0,309.01233747688497,1.2,12.778155526263914,900,0.0,0.0,8.269003328400515
244.5,308.75528205270626,1.2,12.77844234455287,900,0.0039270939680016,1.9887148848051595e-05,7.872124186523479
245.0,308.6745268119397,1.2,12.778793938571315,900,0.00684513377152,0.0,7.3678443285079425
245.5,308.6699233598316,1.2,12.77904576057711,900,0.0199110323561307,1.3001080041696115e-05,6.755030744011776
246.0,308.61039331577996,1.2,12.77954137955204,900,0.0171827921326911,1.1906935865703112e-06,6.214914480565483
246.5,308.45399219898985,1.2,12.77996005766475,900,0.0130011397262011,0.0,5.758344256160228
247.0,308.63662114369623,1.2,12.78016046567562,900,0.0060860317941096,0.0,5.471259668129221
247.5,308.4176167441447,1.2,12.780407550792187,900,0.0048702667114788,0.0,5.264362273537358
248.0,308.34182235887556,1.2,12.78089052189376,900,0.0001337772926441,0.0,5.7455785149336975
248.5,308.38815525968346,1.2,12.781144444110014,900,0.0,1.769275471950379e-05,6.179019698540117
249.0,308.5744536082417,1.2,12.78167624412796,900,0.0153360780665297,7.430847037036774e-06,5.705280247584653
249.5,308.44204440061105,1.2,12.781842287699403,900,0.0,1.5384841513935978e-05,6.133431128901407
250.0,308.56237008211406,1.2,12.781941874487812,900,0.0,1.8510913354245191e-06,6.518945038036065
250.5,308.2557118766681,1.2,12.78216575109389,900,0.0,6.461531533983556e-06,6.862424309950711
251.0,308.03690503209833,1.2,12.782484885807666,900,0.0250182618942448,6.41321951410334e-06,6.278834724689887
251.5,308.0365543975842,1.2,12.782595090676166,900,0.0,0.0,6.635294949908143
252.0,308.03109911097755,1.2,12.78316565781584,900,0.0,1.6865018246118306e-05,6.956060759150716
252.5,308.18415150468377,1.2,12.783318008122972,900,0.0,2.539171785504586e-05,7.246269616094082
253.0,308.29204381302395,1.2,12.783484547999532,900,0.0075260746910598,0.0,6.761711638758413
253.5,308.0558433011971,1.2,12.783685369530703,900,0.0,0.0,7.0606426742079975
254.0,307.8445139508382,1.2,12.78377590171194,900,0.0,0.0,7.327951647077384
254.5,308.0367179612905,1.2,12.784206253312565,900,0.0,3.7136289266547576e-05,7.566392784399454
255.0,307.9619420670261,1.2,12.784226505349617,900,0.0,0.0,7.780435706028186
255.5,307.84688805316637,1.2,12.784339161449097,900,0.0131122628580601,0.0,7.161673910077866
256.0,307.81197644139036,1.2,12.784339161449097,900,0.0027294061996293,0.0,6.945555759948718
256.5,307.7004915423202,1.2,12.784402361805595,900,0.0,0.0,7.206062478255149
257.0,307.8434864406676,1.2,12.784608678129356,900,0.004645643893532,1.283026613528655e-06,6.8260162636661335
257.5,307.61523406951375,1.2,12.7847433026516,900,0.0,0.0,7.090057377833148
258.0,307.76019419539375,1.2,12.78478197704328,900,0.0,0.0,7.3257313832366435
258.5,307.7687297427975,1.2,12.785210204989122,900,0.0,3.573127328587422e-05,7.537299155774122
259.0,307.5916865186445,1.2,12.785330501311282,900,0.0,0.0,7.7275149064331
259.5,307.55091846040176,1.2,12.785575109075507,900,0.0,0.0,7.898173231316491
260.0,307.6141291202924,1.2,12.78572356963181,900,0.0,6.794190381852054e-07,8.051582364049409
260.5,307.7240235266443,1.2,12.785878403378762,900,0.0,3.300507898893915e-06,8.188911451585739
261.0,307.66237115208475,1.2,12.785981985374937,900,0.0,0.0,8.311444906107852
261.5,307.79143461251573,1.2,12.786226806370744,900,0.0035483327659642,0.0,7.902198027175757
262.0,307.5285352190062,1.2,12.786438300547513,900,0.0017777154852909,0.0,7.744366928542092
262.5,307.43347986060206,1.2,12.786586949007042,900,0.0198145767337854,0.0,7.086814806890288
263.0,307.5024465508175,1.2,12.787116825892618,900,0.0003931719105942,1.4737859790247113e-05,7.290649716702319
263.5,307.3196478640372,1.2,12.787752321829672,900,0.0047295818728638,1.5737721618147234e-05,6.885002326041672
264.0,307.31654015637343,1.2,12.788063252215222,900,0.001398536359803,5.1821730925094854e-05,6.87559968589477
264.5,307.243032611627,1.2,12.78812300514184,900,0.0057909041978614,0.0,6.4576215902770855
265.0,307.2114144027303,1.2,12.788283165849778,900,0.0,6.874094940023866e-06,6.710810232538847
265.5,307.19225713679253,1.2,12.7884300587171,900,0.0,2.9609099842534175e-06,6.934045419265772
266.0,307.33934744673644,1.2,12.788847455747732,900,0.0041769342724602,3.244794728643423e-05,6.581328915200515
266.5,306.9178544982394,1.2,12.78933598620371,900,0.0097657706911858,0.0,6.105532184993194
267.0,307.07529958917365,1.2,12.789492220950228,900,0.0,0.0,6.374301739393559
267.5,307.1358968437728,1.2,12.78968859087172,900,0.0,0.0,6.616022724051106
268.0,306.9983411237686,1.2,12.790223328161863,900,0.0066502292390291,4.361880356392792e-05,6.195906527205295
268.5,306.8253960434316,1.2,12.790257631926696,900,0.0060390214859551,0.0,5.832060899890337
269.0,306.91707512942764,1.2,12.790257631926696,900,0.0,0.0,6.115958479445908
269.5,306.92869800693245,1.2,12.79026591276928,900,0.0004417788254162,1.3801404306729474e-06,6.361351415626643
270.0,307.0202585853896,1.2,12.790324524946277,900,0.0,0.0,6.591350057665068
270.5,306.7744985329244,1.2,12.790463949985387,900,0.0129505312100627,0.0,6.077363014136495
271.0,306.9165212364163,1.2,12.79063175887199,900,0.0059582500098588,0.0,5.720058598026583
271.5,306.88512892945784,1.2,12.79084414463375,900,0.0004053222172071,2.6001481669122997e-05,5.988593171122375
272.0,306.8507329125391,1.2,12.79100417711953,900,0.0,0.0,6.237394691912243
272.5,306.74905533968996,1.2,12.791315308405435,900,0.0,0.0,6.458172023228087
273.0,306.5326665981756,1.2,12.791426745966827,900,0.0024189015935407,0.0,6.283490557523066
273.5,306.6173605412194,1.2,12.791505917654254,900,0.0042583021896874,3.97649999272315e-06,5.976164504352141
274.0,306.51348252084034,1.2,12.791505917654254,900,0.0,0.0,6.214120615426623
274.5,306.6679725316186,1.2,12.791687526927744,900,0.0,0.0,6.427917112610601
275.0,306.61716130936605,1.2,12.792156402516785,900,0.0,8.928026641461062e-06,6.6188015049928595
275.5,306.5312567804838,1.2,12.792710293820669,900,0.0,0.0,6.787377985801243
276.0,306.63534107524646,1.2,12.792984621640388,900,0.0094979735929969,1.708808969639943e-05,6.281099065038916
276.5,306.53028854645873,1.2,12.793095226658297,900,0.0,9.642132387194338e-06,6.477470802735866
277.0,306.4824000073682,1.2,12.793170986777556,900,0.0,0.0,6.650987557111478
277.5,306.3317881520407,1.2,12.79333716316512,900,0.0,0.0,6.804401354500101
278.0,306.2327793832606,1.2,12.79351743156346,900,0.0,1.358192746836708e-05,6.93897662142632
278.5,306.2962645056956,1.2,12.793692734028252,900,0.0120557907234623,1.0444959806320556e-05,6.3928243710442985
279.0,306.28918998939406,1.2,12.793955796380056,900,0.0,4.384372530026684e-05,6.559769789762072
279.5,306.0976058246071,1.2,12.79453930220319,900,0.0059663506249127,4.867347661437333e-05,6.143717743601314
280.0,306.30981951996574,1.2,12.79465281733861,900,0.0217260425807667,1.1521065639946027e-05,5.6218904557983365
280.5,306.1029487548392,1.2,12.79488047846518,900,0.0052223878676926,7.103000016547323e-06,5.317185508255761
281.0,306.0030290694678,1.2,12.795051740944478,900,0.0066502897645897,0.0,4.99902308730077
281.5,306.0461350531323,1.2,12.795141328242506,900,0.0173754159436322,0.0,4.599355940584871
282.0,306.05883392728293,1.2,12.795337676754125,900,0.0078796081530396,8.570244524680692e-06,4.3187570411813
282.5,306.159394328883,1.2,12.795548514528862,900,0.0045561459865321,2.8985185536174773e-05,4.162794392092962
283.0,305.8197818990724,1.2,12.796017732596509,900,0.0,2.352351260308901e-05,4.5078737574090155
283.5,306.0399805535853,1.2,12.7961908650739,900,0.0,1.1109628409370462e-05,4.815978616506982
284.0,305.8152341123602,1.2,12.7964421034302,900,0.0165728190607868,2.754209245327315e-05,4.438253920155773
284.5,305.78477853929877,1.2,12.796855390239886,900,0.0,0.0,4.744602973567339
