Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,Benzene_Concentration_mol_m3,NitricAcid_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
91.30000000000001,331.35672248238336,331.3869548056817,343.5833333333333,1.4,3.301842141839034e-24,1322.166288852667,23.179366888179004,800,0.0,298.15,331.3944589807581,0.0025910843003526343
91.4,331.29543860824685,331.31119974164204,343.6166666666667,1.4,2.828106736784615e-24,1325.65101781315,23.195277210568175,800,0.012444067688755922,298.15,302.78135773111006,0.0026517203981952374
91.5,331.25743201645025,331.2320612070946,343.65,1.4,2.423581095362978e-24,1329.0944200337883,23.21102044382298,800,0.0,298.15,331.29543860824685,0.00262387220913408
91.60000000000001,331.1982718971995,331.1805881736072,343.68333333333334,1.4,2.0772479882027653e-24,1332.5036414151382,23.22662857520997,800,0.006885813483036355,298.15,306.103283732229,0.002601355231164751
91.7,331.1605339181907,331.0650033363304,343.71666666666664,1.4,1.7812529581363273e-24,1335.9318916375078,23.242344947210373,800,0.0,298.15,331.1982718971995,0.002619395333401077
91.80000000000001,331.12311230257126,331.10519708295413,343.75,1.4,1.5276745397385463e-24,1339.3348581470907,23.257966535782735,800,0.0,298.15,331.1605339181907,0.00260359809539335
91.9,331.0856287636834,331.0873568363455,343.7833333333333,1.4,1.3103893573572978e-24,1342.7468960999865,23.273650836765285,800,0.0,298.15,331.12311230257126,0.002614050163758492
92.0,331.0479795872459,331.1491769139871,343.81666666666666,1.4,1.1241740917288747e-24,1346.1774808580476,23.289441676006664,800,0.0,298.15,331.0856287636834,0.0026318065402301267
92.10000000000001,330.99179620680314,331.11960149063145,343.84999999999997,1.4,9.645755121952642e-25,1349.5747687298253,23.30510048521173,800,0.0038485400627504417,298.15,310.7205189592211,0.002609801534178151
92.2,330.9545306584597,330.9698037480334,343.8833333333333,1.4,8.279970046843906e-25,1352.979244021935,23.32081353808969,800,0.0,298.15,330.99179620680314,0.002618842146326598
92.30000000000001,330.91782203934747,330.9883433495831,343.91666666666663,1.4,7.108726438267328e-25,1356.3362297160018,23.336328313983852,800,0.0,298.15,330.9545306584597,0.0025857959823604123
92.4,330.8808374337569,330.8867719820746,343.95,1.4,6.104034459819357e-25,1359.7218262054778,23.351996151655772,800,0.0,298.15,330.91782203934747,0.002611306278653492
92.5,330.84396399422684,330.83149076552996,343.9833333333333,1.4,5.242139516934563e-25,1363.1006412251772,23.36765361659873,800,0.0,298.15,330.8808374337569,0.0026095774904931236
92.60000000000001,330.8066534158289,330.57066492204467,344.01666666666665,1.4,4.502581652487823e-25,1366.5229449226238,23.38353388965084,800,0.0,298.15,330.84396399422684,0.0026467121753513136
92.7,330.7700340668383,330.8440625566452,344.04999999999995,1.4,3.8680088591682667e-25,1369.8852623164717,23.399157032555195,800,0.0,298.15,330.8066534158289,0.002603857150726224
92.80000000000001,330.71311154021856,330.6457058019617,344.0833333333333,1.4,3.323371231103742e-25,1373.250402685092,23.41481420047266,800,0.006123236274475744,298.15,306.6955501271151,0.0026095279862438777
92.9,330.67625985250163,330.66922305039117,344.1166666666667,1.4,2.8567119309566474e-25,1376.6429390496803,23.430619973411414,800,0.0,298.15,330.71311154021856,0.0026342954897923174
93.0,330.63917237650503,330.4375492195706,344.15,1.4,2.4559413411976248e-25,1380.0606271522931,23.446564439458786,800,0.0,298.15,330.67625985250163,0.002657411007895336
93.10000000000001,330.6026597688065,330.67022251431325,344.18333333333334,1.4,2.1117458815178e-25,1383.4287613016743,23.46229912277086,800,0.0,298.15,330.63917237650503,0.0026224472186795254
93.2,330.54865805887243,330.7323229271592,344.21666666666664,1.4,1.8160701698633424e-25,1386.7872039896893,23.478009603197243,800,0.0032240713051203997,298.15,312.3086491799441,0.002618413404396785
93.30000000000001,330.4909800757361,330.45893050643576,344.25,1.4,1.5624438663529496e-25,1390.147820819504,23.49375132142526,800,0.007801956822823243,298.15,305.2403475300055,0.0026236197046694875
93.4,330.4547060227952,330.5253035361025,344.2833333333333,1.4,1.3448722137666114e-25,1393.5080487241526,23.509512338837013,800,0.0,298.15,330.4909800757361,0.0026268362352918273
93.5,330.3983868111954,330.3154537743062,344.31666666666666,1.4,1.1577720935309685e-25,1396.8749066507664,23.5253256569274,800,0.0060988145802729245,298.15,306.6760230191293,0.002635553015064606
93.60000000000001,330.3620715386634,330.2100208688772,344.34999999999997,1.4,9.971495601729556e-26,1400.2477885191377,23.54118859360134,800,0.0,298.15,330.3983868111954,0.0026438227789903576
93.7,330.325828743416,330.23420209277185,344.3833333333333,1.4,8.589428665605287e-26,1403.617321978263,23.55705716811785,800,0.0,298.15,330.3620715386634,0.0026447624194184368
93.80000000000001,330.2904429567796,330.40660550168997,344.41666666666663,1.4,7.400182859162723e-26,1406.910482389371,23.572586991770986,800,0.0,298.15,330.325828743416,0.002588303942189418
93.9,330.2551522948264,330.0628814856004,344.45,1.4,6.376558044137421e-26,1410.1980145122357,23.58811072799142,800,0.0,298.15,330.2904429567796,0.002587289370072202
94.0,330.2005530007756,330.2149757696307,344.4833333333333,1.4,5.495270364723426e-26,1413.5475647731612,23.603948159805302,800,0.004246593963097679,298.15,309.64942602676524,0.0026395719689800514
94.10000000000001,330.1468020662026,330.2470462495737,344.51666666666665,1.4,4.7378879846635853e-26,1416.832952462688,23.61950309009735,800,0.005106078611478836,298.15,307.6718449359147,0.002592488382008075
94.2,330.1118644754236,330.0430822588596,344.54999999999995,1.4,4.08663990175275e-26,1420.1010342789816,23.63499649111165,800,0.0,298.15,330.1468020662026,0.0025822335023835247
94.30000000000001,330.0549163069183,329.8568149629997,344.5833333333333,1.4,3.525400895723925e-26,1423.4098454222378,23.65070357556656,800,0.02113518907872621,298.15,300.8328446473555,0.0026178474091518833
94.4,330.01932815162496,330.0231015226997,344.6166666666667,1.4,3.042644657358143e-26,1426.7475783491711,23.666569026476207,800,0.0,298.15,330.0549163069183,0.002644241818274314
94.5,329.96286079122376,330.0551269501973,344.65,1.4,2.626377607694115e-26,1430.1131622024423,23.68258834076587,800,0.009852555558653258,298.15,303.6543705890142,0.002669885714943996
94.60000000000001,329.9282767704326,329.97025472717854,344.68333333333334,1.4,2.268152946827492e-26,1433.3653219855241,23.6980887551272,800,0.0,298.15,329.96286079122376,0.002583402393554568
94.7,329.8736054561716,329.94832596973225,344.71666666666664,1.4,1.959043735058207e-26,1436.6934098679578,23.71397183487199,800,0.005538250113902327,298.15,307.3453490915453,0.00264717995746572
94.80000000000001,329.83867883682046,329.9265154160564,344.75,1.4,1.6928080997446406e-26,1439.9862501092348,23.729707776728848,800,0.0,298.15,329.8736054561716,0.0026226569761428433
94.9,329.78173169238397,329.6576899273057,344.7833333333333,1.4,1.4629684368984055e-26,1443.2936110093083,23.74553410032647,800,0.018823450702587344,298.15,301.225275357524,0.002637720599603525
95.0,329.7274875102751,329.66188188437116,344.81666666666666,1.4,1.2649503032339984e-26,1446.5256302826822,23.761020543865396,800,0.00846942060699511,298.15,304.41602548540243,0.002581073923154006
95.10000000000001,329.6927657653168,329.47684822840506,344.84999999999997,1.4,1.0941989593577867e-26,1449.813146462669,23.776793464930762,800,0.0,298.15,329.7274875102751,0.002628820177561243
95.2,329.63795669317193,329.75444602734706,344.8833333333333,1.4,9.466515164759757e-27,1453.0394538740006,23.792293281521577,800,0.011134872479443192,298.15,303.0974722615535,0.0025833027651357564
95.30000000000001,329.60108172367626,329.7017981587282,344.91666666666663,1.4,8.193586425951413e-27,1456.3023777655637,23.807989461884212,800,0.0002111193555887803,298.15,329.6335261106915,0.0026160300604392028
95.4,329.55381695812144,329.4807871388097,344.95,1.4,7.093133473601549e-27,1459.5624673330135,23.82369271357489,800,0.0015433679413645839,298.15,320.4762380193101,0.0026172086151130362
95.5,329.500111004124,329.52187814545545,344.9833333333333,1.4,6.142626559977075e-27,1462.7560847947404,23.83909608745386,800,0.010609946714809118,298.15,303.2050229440477,0.00256722897982856
95.60000000000001,329.4463364203036,329.41379884495126,345.01666666666665,1.4,5.321769463604686e-27,1465.9726742470925,23.854630333819433,800,0.008091941695196912,298.15,304.7467095513403,0.002589041060928741
95.7,329.3910188932904,329.3958397322011,345.04999999999995,1.4,4.612544684776802e-27,1469.237552381182,23.87041834874185,800,0.015512469742267347,298.15,301.7829188703843,0.002631335820402846
95.80000000000001,329.3578430444885,329.1842185901264,345.0833333333333,1.4,3.9997161788608536e-27,1472.4099658724886,23.885779551105927,800,0.0,298.15,329.3910188932904,0.002560200394012665
95.9,329.3051332234716,329.38852704610235,345.1166666666667,1.4,3.468724090616704e-27,1475.6809543752277,23.9016384634411,800,0.00514320385158723,298.15,307.79021613058325,0.0026431520558619233
96.0,329.2692398986425,329.0169379964265,345.15,1.4,3.0095053698774257e-27,1478.8880497775892,23.91720826071486,800,0.00020971551553111993,298.15,329.30190094338747,0.0025949662122935575
96.10000000000001,329.23605118594446,329.32679378717455,345.18333333333334,1.4,2.611562278778804e-27,1482.073024448492,23.93269082422939,800,0.0,298.15,329.2692398986425,0.0025804272524210282
96.2,329.18323129704766,329.2899788292383,345.21666666666664,1.4,2.266539117297227e-27,1485.304145493877,23.948418059651516,800,0.0070657597494733935,298.15,305.43811446166046,0.002621205903687941
96.30000000000001,329.1305425051757,329.1638988199936,345.25,1.4,1.967924317187158e-27,1488.5213156837192,23.964097984766223,800,0.007627952508633086,298.15,304.9327660514131,0.0026133208524513622
96.4,329.0973589991436,328.9243924875936,345.2833333333333,1.4,1.7093701936046742e-27,1491.7189599700148,23.979703165260602,800,0.0,298.15,329.1305425051757,0.002600863415730074
96.5,329.0456650940789,329.1077456679329,345.31666666666666,1.4,1.4850022837441812e-27,1494.9070879321566,23.99528218067375,800,0.0055952004253747144,298.15,307.1259041894403,0.0025965025688579465
96.60000000000001,328.99217762589456,328.98685928756277,345.34999999999997,1.4,1.2905957269127749e-27,1498.1312990797155,24.011058004164333,800,0.010265767097649108,298.15,303.43465263655503,0.0026293039150971404
96.7,328.95940043926214,328.8156928942231,345.3833333333333,1.4,1.1221312103241073e-27,1501.3028865735748,24.026596762712952,800,0.0,298.15,328.99217762589456,0.002589793091436277
96.80000000000001,328.90632217187414,328.83558140927516,345.41666666666663,1.4,9.75802270544732e-28,1504.4429394188692,24.042000946313443,800,0.01764569160483389,298.15,301.3153770303118,0.0025673639334154825
96.9,328.8735929233161,328.8699516132435,345.45,1.4,8.489116396552852e-28,1507.6180254790204,24.057596978019593,800,0.0,298.15,328.90632217187414,0.002599338617691704
97.0,328.8207535645407,328.82565335330344,345.4833333333333,1.4,7.386252111400771e-28,1510.798374665774,24.073239143188715,800,0.01226228361893267,298.15,302.58965215485614,0.002607027528187216
97.10000000000001,328.7882734643186,328.62894129326276,345.51666666666665,1.4,6.429404522310004e-28,1513.957378305785,24.088796540436945,800,0.0,298.15,328.8207535645407,0.002592899541371912
97.2,328.7404475754308,328.73422691622363,345.54999999999995,1.4,5.597301224742229e-28,1517.114378211747,24.104364177998725,800,0.002647920275110026,298.15,313.9468030882063,0.002594606260296438
97.30000000000001,328.708468171284,328.9614776470652,345.5833333333333,1.4,4.874659104810518e-28,1520.2321612863764,24.119758315909895,800,0.0,298.15,328.7404475754308,0.0025656896518613404
97.4,328.6584025559039,328.584274884883,345.6166666666667,1.4,4.245862087993301e-28,1523.390924590254,24.135374728772167,800,0.0055029559336073975,298.15,306.9066563157614,0.00260273547704512
97.5,328.6102444397279,328.74152993234014,345.65,1.4,3.699617848067876e-28,1526.5272961262694,24.150900531821136,800,0.0033827828288813177,298.15,311.0990316068575,0.0025876338414946836
97.60000000000001,328.5657951612446,328.58814578490745,345.6833333333333,1.4,3.2247880820453636e-28,1529.6944264266654,24.166598782001792,800,0.001537178243914154,298.15,319.6199456646376,0.0026163750301090266
97.7,328.5346342763987,328.6142874352856,345.71666666666664,1.4,2.8118366474288266e-28,1532.7485151668213,24.181756420861472,800,0.0,298.15,328.5657951612446,0.002526273143279798
97.80000000000001,328.502748432104,328.3786965491656,345.75,1.4,2.452054747857193e-28,1535.8765305180175,24.197300448901046,800,0.0,298.15,328.5346342763987,0.0025906713399292914
97.9,328.4709343180498,328.4746796842593,345.7833333333333,1.4,2.1386064282995816e-28,1539.0004485714348,24.2128440863203,800,0.0,298.15,328.502748432104,0.0025906062365419744
98.0,328.4388215061039,328.356963581429,345.81666666666666,1.4,1.865470779187855e-28,1542.1566633116595,24.22856861091331,800,0.0,298.15,328.4709343180498,0.002620754098835117
98.10000000000001,328.4071153304638,328.2847185232792,345.84999999999997,1.4,1.6274613660597985e-28,1545.2758746538648,24.244128979090505,800,0.0,298.15,328.4388215061039,0.0025933946961990777
98.2,328.35606366884076,328.31058586155245,345.8833333333333,1.4,1.4199983817978434e-28,1548.4465397186007,24.25996635666438,800,0.011948420707962438,298.15,302.4871913549002,0.0026395629289790758
98.30000000000001,328.32462590037784,328.2191495178092,345.91666666666663,1.4,1.2394955885123712e-28,1551.5471447327284,24.275474033798005,800,0.0,298.15,328.35606366884076,0.0025846128556043764
98.4,328.29314466861695,328.28946033060964,345.95,1.4,1.0820843339429097e-28,1554.6549386215318,24.29103755068684,800,0.0,298.15,328.32462590037784,0.0025939194814723955
98.5,328.24288293807365,328.18273374910484,345.9833333333333,1.4,9.447908514644002e-29,1557.7770124509084,24.306692640824732,800,0.008652620597266186,298.15,304.1007900773264,0.002609181689648377
98.60000000000001,328.19368258845975,328.12237719450434,346.01666666666665,1.4,8.252439836309465e-29,1560.8800143366225,24.322272166509915,800,0.007880017051478625,298.15,304.40478588388277,0.0025965876141970756
98.7,328.1623509240905,328.31857929551893,346.04999999999995,1.4,7.21096361502808e-29,1563.9855253830128,24.33788429072442,800,0.0,298.15,328.19368258845975,0.0026020207024175074
98.80000000000001,328.11194959677,328.19600915455663,346.0833333333333,1.4,6.301800361088929e-29,1567.0831216754834,24.353476629801147,800,0.014628179190916649,298.15,301.7795175451638,0.0025987231794544854
98.9,328.08055834234915,328.11066006133865,346.1166666666667,1.4,5.509414545984818e-29,1570.2023620338323,24.369198049704337,800,0.0,298.15,328.11194959677,0.002620236650531969
99.0,328.0496816363213,327.9291460037425,346.15,1.4,4.817380362382549e-29,1573.2733628136702,24.384696332161248,800,0.0,298.15,328.08055834234915,0.0025830470761515163
99.10000000000001,328.00068031339725,328.1819374232366,346.18333333333334,1.4,4.212798773981502e-29,1576.3884918102106,24.400437323652554,800,0.008196077580728793,298.15,304.1528993187825,0.0026234985818845633
99.2,327.9700207703964,328.0247059828611,346.21666666666664,1.4,3.685524939804566e-29,1579.4454059825327,24.415904106649638,800,0.0,298.15,328.00068031339725,0.0025777971661805135
99.30000000000001,327.92060003653586,328.06013412628374,346.25,1.4,3.2246544604857703e-29,1582.5338727269525,24.43155035615837,800,0.011251848813528937,298.15,302.7218304052848,0.002607708251454953
99.4,327.89010193160027,327.88603888330067,346.2833333333333,1.4,2.8225226383707757e-29,1585.5822302117497,24.447013216349767,800,0.0,298.15,327.92060003653586,0.002577143365233151
99.5,327.8594225598484,327.7603412312968,346.31666666666666,1.4,2.47085732015506e-29,1588.6515312733607,24.462602033305853,800,0.0,298.15,327.89010193160027,0.002598136159347886
99.60000000000001,327.8286085536426,327.78690233609495,346.34999999999997,1.4,2.16329025506494e-29,1591.7371625277033,24.478293789616828,800,0.0,298.15,327.8594225598484,0.0026152927184955586
99.7,327.7982234427635,327.79638374556026,346.3833333333333,1.4,1.8942835133264545e-29,1594.7826846449123,24.49380145610012,800,0.0,298.15,327.8286085536426,0.002584611080548632
99.80000000000001,327.74853202225614,327.64841564272353,346.41666666666663,1.4,1.658935726510763e-29,1597.86495471758,24.509516140333606,800,0.01336665805915543,298.15,302.12473475915147,0.0026191140389143883
99.9,327.71738239887924,327.840698945201,346.45,1.4,1.453374421833676e-29,1600.9948995869916,24.525494379774578,800,0.0,298.15,327.74853202225614,0.00266303990682877
100.0,327.68644898845145,327.5392226339061,346.4833333333333,1.4,1.2734651108939277e-29,1604.1060634248367,24.5413974643876,800,0.0,298.15,327.71738239887924,0.0026505141021705135
100.10000000000001,327.6372587093187,327.71108940509725,346.51666666666665,1.4,1.1159820009819046e-29,1607.2048212569036,24.557257689410537,800,0.009435852466395375,298.15,303.6341999223294,0.002643370837155959
100.2,327.5897308276673,327.2828693578237,346.54999999999995,1.4,9.78353708722674e-30,1610.2668425371255,24.572950157343897,800,0.006421857911441712,298.15,305.6698890575764,0.0026154113222266735
100.30000000000001,327.5594555378559,327.42528615321083,346.5833333333333,1.4,8.580084139854223e-30,1613.32405888436,24.588638037402205,800,0.0,298.15,327.5897308276673,0.0026146466763846197
100.4,327.5236480484316,327.45315378520087,346.6166666666667,1.4,7.525728152235713e-30,1616.3488910374363,24.604179571771937,800,0.0005876656314231773,298.15,326.3784630260933,0.002590255728288302
100.5,327.490456159738,327.5876373761615,346.65,1.4,6.602391686515316e-30,1619.3270545910923,24.619500679233234,800,0.00036299426674297043,298.15,327.40114841088996,0.0025535179102163675
100.60000000000001,327.4424778370713,327.38006629222957,346.6833333333333,1.4,5.793341544592514e-30,1622.332272858426,24.634980235518878,800,0.013840296816279825,298.15,301.8904362872025,0.002579926047607401
100.7,327.39483551910183,327.3078277438132,346.71666666666664,1.4,5.085299410246091e-30,1625.3523817063867,24.65055606594143,800,0.010565449948766107,298.15,302.93833031393837,0.002595971737091943
100.80000000000001,327.36495290487215,327.32514890167033,346.75,1.4,4.465403343278298e-30,1628.3885121785047,24.66623433898224,800,0.0,298.15,327.39483551910183,0.0026130455068016332
100.9,327.3174833039052,327.3129015246391,346.7833333333333,1.4,3.921618144214987e-30,1631.3932552655178,24.681770280527548,800,0.01017388387790128,298.15,303.148494912802,0.0025893235908850567
101.0,327.27102390803054,327.20457279896306,346.81666666666666,1.4,3.445310039040947e-30,1634.393309281561,24.697301529651373,800,0.00783229003186319,298.15,304.31705493911375,0.0025885415206375662
101.10000000000001,327.2416082139075,327.1988667215843,346.84999999999997,1.4,3.0279135298687518e-30,1637.3937968634664,24.71285458486095,800,0.0,298.15,327.27102390803054,0.0025921758682625378
101.2,327.2124596686806,327.0548928658893,346.8833333333333,1.4,2.6614442764961466e-30,1640.3697421087363,24.72829986564109,800,0.0,298.15,327.2416082139075,0.002574213463356727
101.30000000000001,327.16566959515075,327.2883989353007,346.91666666666663,1.4,2.339641234439452e-30,1643.3243220745676,24.743653439389142,800,0.021706698139110824,298.15,300.4975811001518,0.002558928958008718
101.4,327.12101863935993,327.30475091055047,346.95,1.4,2.057474991390135e-30,1646.3008603993246,24.759140339899552,800,0.0053665980109987655,298.15,306.42794534517367,0.002581150085068106
101.5,327.0917386023883,327.05675125748246,346.9833333333333,1.4,1.8099228772696327e-30,1649.301781197926,24.774773659545197,800,0.0,298.15,327.12101863935993,0.0026055532742740397
101.60000000000001,327.06269958049575,326.99858763587235,347.01666666666665,1.4,1.5923692369396133e-30,1652.280713591792,24.790312040415117,800,0.0,298.15,327.0917386023883,0.002589730144986386
101.7,327.0337029570694,327.2086400613736,347.04999999999995,1.4,1.4011453363967595e-30,1655.2579891695896,24.805861271464344,800,0.0,298.15,327.06269958049575,0.002591538508204841
101.80000000000001,326.99110299199884,327.28659023730324,347.0833333333333,1.4,1.2330504686200532e-30,1658.208811086343,24.821291689344612,800,0.00293087183492903,298.15,311.7343206560805,0.00257173631337811
101.9,326.9472067566062,326.96639907629594,347.1166666666667,1.4,1.0854434517282197e-30,1661.1949212907502,24.836926075060155,800,0.0036716732833991014,298.15,309.78216285025275,0.0026057309525908015
102.0,326.91840507033316,326.9176737566694,347.15,1.4,9.55814523692876e-31,1664.163163512982,24.852486499329167,800,0.0,298.15,326.9472067566062,0.0025934040448350017
102.10000000000001,326.8890997833735,326.8701990405969,347.18333333333334,1.4,8.417622237429252e-31,1667.186032363632,24.868353161515873,800,0.0,298.15,326.91840507033316,0.0026444436977843054
102.2,326.8429580762586,326.88268960912006,347.21666666666664,1.4,7.414157346680027e-31,1670.2044487031928,24.88421669572889,800,0.0064682578669237765,298.15,305.6784849517886,0.002643922368836287
102.30000000000001,326.7960316141688,326.82255990144677,347.25,1.4,6.532645749217221e-31,1673.1710250932956,24.89982768466076,800,0.017858473570692448,298.15,301.09477600874845,0.002601831488644638
102.4,326.75026962266315,326.8090114981451,347.2833333333333,1.4,5.757982617770891e-31,1676.1526076435032,24.915537338765635,800,0.015338717085742944,298.15,301.34434913087,0.002618275684145588
102.5,326.7216577382993,326.7309428494151,347.31666666666666,1.4,5.076932836903176e-31,1679.120127095391,24.93119263768541,800,0.0,298.15,326.75026962266315,0.002609216486629111
102.60000000000001,326.67892346503123,326.6020374447788,347.34999999999997,1.4,4.47704274894457e-31,1682.0474670555125,24.946655387029573,800,0.003968199466364714,298.15,308.7496958592589,0.002577124890693891
102.7,326.6460312135853,326.7314665635517,347.3833333333333,1.4,3.9492579750115825e-31,1684.9660857007677,24.962091204024794,800,0.0004992403961089742,298.15,326.1006863572736,0.002572636165870532
102.80000000000001,326.6176515628338,326.77668559679296,347.41666666666663,1.4,3.4843039253175628e-31,1687.919430136561,24.977730017876627,800,0.0,298.15,326.6460312135853,0.002606468975305626
102.9,326.58947614721444,326.5875935764058,347.45,1.4,3.0744867314503937e-31,1690.8541595308814,24.993289743903592,800,0.0,298.15,326.6176515628338,0.002593287671160986
103.0,326.5614202171424,326.65704522423584,347.4833333333333,1.4,2.7132138810075506e-31,1693.7790574109745,25.008816676717796,800,0.0,298.15,326.58947614721444,0.0025878221357004704
103.10000000000001,326.5334253561233,326.58814128629353,347.51666666666665,1.4,2.3946907823387073e-31,1696.7001912071505,25.024342906927387,800,0.0,298.15,326.5614202171424,0.002587705034931811
103.2,326.4875426134715,326.49639078568157,347.54999999999995,1.4,2.1138057984000044e-31,1699.6530211009613,25.040057105875015,800,0.030641007351594116,298.15,299.82453054875737,0.00261903315793808
103.30000000000001,326.45416103739166,326.4260928767386,347.5833333333333,1.4,1.8665223343187734e-31,1702.5819834457827,25.05566387632949,800,0.0005729423096806026,298.15,325.5388028345544,0.0026011284090793085
103.4,326.4256952121505,326.3158450420232,347.6166666666667,1.4,1.6484607602196582e-31,1705.5626597130642,25.07156601116181,800,0.0,298.15,326.45416103739166,0.0026503558053869625
103.5,326.3979649780769,326.4719706649528,347.65,1.4,1.4560833445031292e-31,1708.4689528598333,25.087091000443536,800,0.0,298.15,326.4256952121505,0.002587498213621052
103.60000000000001,326.3563730028928,326.4284682712133,347.68333333333334,1.4,1.286300810207718e-31,1711.4168729729163,25.102857869295157,800,0.0031567048978731627,298.15,310.659064691593,0.002627811475269949
103.7,326.31348207100075,326.33611621308927,347.71666666666664,1.4,1.1366483038366955e-31,1714.3605157687448,25.11862166321554,800,0.00499042975667264,298.15,306.88128276843145,0.002627298986730086
103.80000000000001,326.2855991286212,326.2623652329821,347.75,1.4,1.0047190607501769e-31,1717.293618984391,25.134348755411594,800,0.0,298.15,326.31348207100075,0.002621182032675619
103.9,326.24564399336623,326.4119263597736,347.7833333333333,1.4,8.882268800046745e-32,1720.1553887755144,25.149712589776097,800,0.0023581425496406053,298.15,314.06305296721564,0.0025606390607506805
104.0,326.21799867624355,326.2892442902819,347.81666666666666,1.4,7.854496394351315e-32,1723.0699702757502,25.165379092789127,800,0.0,298.15,326.24564399336623,0.002611083835504774
104.10000000000001,326.17366415636576,326.0961942137278,347.84999999999997,1.4,6.946481221684302e-32,1725.9911878387359,25.181100840962124,800,0.018617822198201194,298.15,300.78314225024485,0.002620291362166326
104.2,326.1284946107789,326.17748497652786,347.8833333333333,1.4,6.145459770269168e-32,1728.9050469165963,25.196802593072597,800,0.020831276119366686,298.15,300.6399003448386,0.0026169586850790043
104.30000000000001,326.08514617016425,326.0194638959782,347.91666666666663,1.4,5.438655345100245e-32,1731.8103250678496,25.21247764188287,800,0.00909058424758328,298.15,303.31098398070765,0.002612508135045767
104.4,326.04097744450667,326.045570267932,347.95,1.4,4.8146130902151993e-32,1734.7575326683325,25.22839871238935,800,0.01125001126097671,298.15,302.447167173828,0.002653511751079783
104.5,325.9983486115401,326.13075877413263,347.9833333333333,1.4,4.263652067212705e-32,1737.604325567234,25.243796768716646,800,0.007600877263645702,298.15,304.3026026290861,0.002566342721215991
104.60000000000001,325.95578086302885,325.9213643221421,348.01666666666665,1.4,3.776875690283696e-32,1740.4917086695582,25.25943344987387,800,0.007012272433451078,298.15,304.6558214731983,0.0026061135262044964
104.7,325.9292020250237,326.06783468198034,348.04999999999995,1.4,3.346746130256808e-32,1743.3212117405112,25.274775675560967,800,0.0,298.15,325.95578086302885,0.002557037614516172
104.80000000000001,325.9012697883253,325.91688947477166,348.0833333333333,1.4,2.965910428230332e-32,1746.1991276540873,25.29039937468482,800,9.850880795737586e-05,298.15,325.9292018179078,0.00260394985397552
104.9,325.8746180699816,325.794973929681,348.1166666666667,1.4,2.628772750393742e-32,1749.0414431366885,25.30584889389178,800,0.0,298.15,325.9012697883253,0.002574919867826518
105.0,325.8476455346526,326.0129062847109,348.15,1.4,2.3302079279204462e-32,1751.920476392067,25.321517125297746,800,0.0,298.15,325.8746180699816,0.002611371900994309
105.10000000000001,325.8048277558931,325.74395470407694,348.1833333333333,1.4,2.0658024883723183e-32,1754.786632485498,25.337134604106417,800,0.008219015617199371,298.15,303.9436646193579,0.0026029131347788323
105.2,325.7617388086971,325.7254952250995,348.21666666666664,1.4,1.8319650316735358e-32,1757.6604517013552,25.352813166841642,800,0.012669755612748674,298.15,301.9688528889909,0.0026130937892043615
105.30000000000001,325.72579033929946,325.6705591097974,348.25,1.4,1.6251099648850845e-32,1760.5238001175614,25.36845394951159,800,0.001314757264131946,298.15,319.0930669241277,0.0026067971116578406
105.4,325.6844094397231,325.64772088429186,348.2833333333333,1.4,1.4419363456872123e-32,1763.3975217575087,25.384170775228633,800,0.005811666725909068,298.15,305.65354953060614,0.0026194709528406216
105.5,325.6579454220052,325.54517358702606,348.31666666666666,1.4,1.2797925598182246e-32,1766.2404900955594,25.399738684414142,800,0.0,298.15,325.6844094397231,0.002594651530918025
105.60000000000001,325.61629106153606,325.76503260566477,348.34999999999997,1.4,1.136023672960644e-32,1769.0418981674752,25.415097840041106,800,0.008049105330096104,298.15,303.95489211689414,0.0025598592711608957
105.7,325.5851511946856,325.5743969901338,348.3833333333333,1.4,1.0086907621967302e-32,1771.9154714481256,25.43087171796999,800,0.0004981989717702877,298.15,324.94745997664995,0.002628979654813641
105.80000000000001,325.55845945100634,325.7725478952201,348.41666666666663,1.4,8.957808819787676e-33,1774.7925017759858,25.44668418847648,800,0.0,298.15,325.5851511946856,0.0026354117510817127
105.9,325.53201541407736,325.5641083860208,348.45,1.4,7.956066218124364e-33,1777.645348963134,25.462383256500072,800,0.0,298.15,325.55845945100634,0.0026165113372657103
106.0,325.5064726893134,325.388546348867,348.4833333333333,1.4,7.06732210896651e-33,1780.4033733673496,25.477579258207403,800,0.0,298.15,325.53201541407736,0.0025326669512215423
106.10000000000001,325.46659126781594,325.5113457815876,348.51666666666665,1.4,6.27848602471979e-33,1783.205344811938,25.493035834778215,800,0.004328610847840579,298.15,307.8600791509911,0.0025760960951355127
106.2,325.42460018863613,325.3831301596529,348.54999999999995,1.4,5.5792871539502844e-33,1785.9835972825365,25.50838017658045,800,0.017155013415527484,298.15,301.01845564103155,0.0025573903003724497
106.30000000000001,325.3983104189169,325.51202197587946,348.5833333333333,1.4,4.959383641692696e-33,1788.832717236526,25.524134875056433,800,0.0,298.15,325.42460018863613,0.0026257830793308934
106.4,325.3582127934512,325.44519420990997,348.6166666666667,1.4,4.4088576226689735e-33,1791.6827135892843,25.53991389884369,800,0.004364255853982791,298.15,307.72281297293387,0.002629837297876261
