Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,Benzene_Concentration_mol_m3,NitricAcid_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
75.10000000000001,358.15,357.9571399095862,338.18333333333334,1.5,960.1150475171715,15.193484607581544,20.51172365209303,800,0.9950505847394784,298.15,298.2596242462197,0.002562563780656682
75.2,358.15,358.22430253682245,338.21666666666664,1.5,954.481124398972,15.316279263050088,20.527293570744483,800,0.989995643973149,298.15,298.26206540353274,0.00259498644190911
75.3,358.15,358.24509903261014,338.25,1.5,948.8484749412843,15.375440063293503,20.54271132583316,800,0.9990503263562602,298.15,298.2632829078019,0.002569625848112715
75.4,358.15,358.10168245781966,338.2833333333333,1.5,943.1809942523379,15.788105666186315,20.559205749376567,800,0.9916847438045235,298.15,298.2638784906973,0.002749070590567818
75.5,358.15,358.169172332902,338.31666666666666,1.5,937.4718783545721,15.70990977609521,20.574506047401243,800,1.0,298.15,298.26273967284715,0.002550049670779236
75.60000000000001,358.15,358.2275341798931,338.34999999999997,1.5,931.7968082625079,15.864495895141173,20.59036994458006,800,0.9998535425443825,298.15,298.2592442775958,0.002643982863136079
75.7,358.15,358.14446102042825,338.3833333333333,1.5,926.1090026745075,15.990945231769924,20.606216348949083,800,1.0,298.15,298.26443066228904,0.002641067394836879
75.8,358.15,358.1567412022214,338.41666666666663,1.5,920.4362580281912,15.967240991272746,20.621636187065665,800,0.9850086590395891,298.15,298.2631855841177,0.002569973019430189
75.9,358.15,358.1161348980835,338.45,1.5,914.7999983833294,16.021681543732985,20.63719300659074,800,0.9917141921963574,298.15,298.2614690071192,0.002592803254179125
76.0,358.15,358.16666806338026,338.4833333333333,1.5,909.1829639814692,16.079040175892942,20.652728669109578,800,1.0,298.15,298.26292345529475,0.002589277086473468
76.10000000000001,358.15,358.20647603626287,338.51666666666665,1.5,903.5647943334128,16.280851025871584,20.668686937592316,800,0.988255559474906,298.15,298.2643329283092,0.002659711413789659
76.2,358.15,358.2222821121062,338.54999999999995,1.5,897.9332907900819,16.354337621923897,20.684354098035612,800,1.0,298.15,298.26175896338884,0.002611193407216224
76.3,358.15,358.24542082302906,338.5833333333333,1.5,892.3210627268895,16.389465278463582,20.699886511405786,800,1.0,298.15,298.26576238804216,0.002588735561695425
76.4,358.15,358.27475304467976,338.6166666666667,1.5,886.7370167347577,16.417839473713254,20.71534603903613,800,0.988565456738424,298.15,298.2602705820088,0.0025765879383910575
76.5,358.15,358.1459797846025,338.65,1.5,881.1787221254374,16.473977576870936,20.730834227377336,800,1.0,298.15,298.26371256326286,0.0025813647235341177
76.60000000000001,358.15,358.3530590168438,338.68333333333334,1.5,875.6479683089924,16.473977343467496,20.746114407191783,800,0.9941887048716557,298.15,298.2647613161627,0.0025466966357410464
76.7,358.15,358.1533841910295,338.71666666666664,1.5,870.1480901973962,16.533643906907244,20.761496789303276,800,1.0,298.15,298.26306926621004,0.0025637303519153603
76.80000000000001,358.15,358.1464855844855,338.75,1.5,864.6425907613316,16.77909534790342,20.777432375789896,800,0.9983461387253602,298.15,298.261179936218,0.0026559310811035937
76.9,358.15,358.3114142732702,338.7833333333333,1.5,859.1306798259893,16.752938237988122,20.7926564677316,800,1.0,298.15,298.2649129410597,0.0025373486569507525
77.0,358.15,358.09000663581065,338.81666666666666,1.5,853.6311488406938,16.999114247336014,20.808625367441376,800,0.9936353731285662,298.15,298.26619138978765,0.0026614832849629504
77.10000000000001,358.15,358.1424303434144,338.84999999999997,1.5,848.1096528473374,17.100750007166468,20.824277620469477,800,0.9884818188521952,298.15,298.26281190754105,0.0026087088380170476
77.2,358.15,358.2661573625618,338.8833333333333,1.5,842.6106527814488,17.081787117031,20.83955452829052,800,1.0,298.15,298.2669026798211,0.002546151303506955
77.30000000000001,358.15,358.2087576442953,338.91666666666663,1.5,837.150558294281,17.116506200918458,20.8548951203676,800,1.0,298.15,298.26437939596383,0.002556765346179968
77.4,358.15,358.13846999317144,338.95,1.5,831.7102488888024,17.218847165235125,20.870392063416052,800,0.9976726056814251,298.15,298.2590821634566,0.0025828238414081664
77.5,358.15,358.06741317544726,338.9833333333333,1.5,826.281452785224,17.285743796133996,20.885780568448578,800,0.9958011492274794,298.15,298.2651345859649,0.0025647508387545356
77.60000000000001,358.15,358.2546266105783,339.01666666666665,1.5,820.8667307936796,17.387670504443133,20.90125054869836,800,1.0,298.15,298.2630690718397,0.0025783300416302563
77.7,358.15,358.2052937368138,339.04999999999995,1.5,815.4677025795977,17.425550346249914,20.916519519971438,800,0.9827136350307589,298.15,298.2618600633431,0.0025448285455130742
77.80000000000001,358.15,358.2221993297308,339.0833333333333,1.5,810.1126304554926,17.331665596807554,20.931316602234162,800,1.0,298.15,298.2618464767749,0.002466180377120731
77.9,358.15,358.23492936853336,339.1166666666667,1.5,804.7990702421343,17.451970172219788,20.94662097788729,800,0.9986522725062639,298.15,298.26233780761066,0.002550729275521216
78.0,358.15,358.20558301549113,339.15,1.5,799.4861074501233,17.58456583519935,20.96198073333671,800,1.0,298.15,298.26111062251044,0.002559959241569798
78.10000000000001,358.15,358.0400849282586,339.18333333333334,1.5,794.1691760488956,17.740728656580497,20.9774408127853,800,0.999823593182317,298.15,298.2617113919925,0.002576679908098757
78.2,358.15,358.16862085226137,339.21666666666664,1.5,788.8394866465733,17.940001213612916,20.99308175849459,800,1.0,298.15,298.2601534769231,0.002606824284881377
78.30000000000001,358.15,358.1285542284779,339.25,1.5,783.5001369421494,18.05570422917191,21.008536650893745,800,0.9999833616287861,298.15,298.2645261394253,0.0025758153998590985
78.4,358.15,358.0833419523472,339.2833333333333,1.5,778.1793733026485,18.06379549185558,21.023656253449573,800,1.0,298.15,298.26533834765763,0.0025199337593047096
78.5,358.15,358.0401226954891,339.31666666666666,1.5,772.8844524722338,18.171608298127367,21.03900755314576,800,1.0,298.15,298.2605458721862,0.0025585499493639553
78.60000000000001,358.15,358.25176620228586,339.34999999999997,1.5,767.5969659649151,18.28840617184603,21.054385700724353,800,0.98549876884923,298.15,298.266483777692,0.002563024596432516
78.7,358.15,358.04259130015816,339.3833333333333,1.5,762.319938443121,18.369048512194436,21.069653507725757,800,0.9873492050244664,298.15,298.2657978935735,0.002544634500233811
78.80000000000001,358.15,358.1420592947886,339.41666666666663,1.5,757.0509956746204,18.52673960413638,21.085140286665695,800,1.0,298.15,298.26316460291764,0.002581129823322663
78.9,358.15,358.21171558163616,339.45,1.5,751.7892065070085,18.581585587685783,21.100335467547506,800,0.9789422307236347,298.15,298.2654372150728,0.0025325301469684308
79.0,358.15,358.1627126462969,339.4833333333333,1.5,746.5456163012797,18.69500278105528,21.115668117405875,800,1.0,298.15,298.26181467210074,0.00255544164306159
79.10000000000001,358.15,358.28943305558334,339.51666666666665,1.5,741.3125849953009,18.790841319783777,21.13094241503415,800,0.9859233009882914,298.15,298.26785966268835,0.0025457162713788464
79.2,358.15,358.1979432011556,339.54999999999995,1.5,736.089728003687,18.918994500219988,21.146302379743375,800,1.0,298.15,298.262599409136,0.0025599941182045715
79.30000000000001,358.15,358.22861581463366,339.5833333333333,1.5,730.8681037181595,19.082913509117883,21.161783961674143,800,1.0,298.15,298.2665558326025,0.0025802636551282023
79.4,358.15,358.21917852446813,339.6166666666667,1.5,725.6566980876894,19.117710574528754,21.176887085729543,800,0.9942755419855344,298.15,298.2626827158938,0.0025171873425666033
79.5,358.15,358.4035550416805,339.65,1.5,720.45451957077,19.354790520300806,21.192568359242387,800,0.9935097375987908,298.15,298.26277674222416,0.0026135455854741545
79.60000000000001,358.15,358.1094766277822,339.68333333333334,1.5,715.2438454225169,19.460711385505217,21.20791871322727,800,1.0,298.15,298.2630758770234,0.0025583923308135433
79.7,358.15,358.1929872433972,339.71666666666664,1.5,710.0469564146018,19.56043043410812,21.223233529632594,800,0.9909303248668414,298.15,298.2664632888517,0.0025524694008874573
79.80000000000001,358.15,358.23277720571815,339.75,1.5,704.8616956726563,19.691933669328712,21.238628844351087,800,0.9974593767510156,298.15,298.26313601273694,0.0025658857864153013
79.9,358.15,357.9708457371226,339.7833333333333,1.5,699.6751491426921,19.90125639376812,21.25427590196143,800,0.9988142761476384,298.15,298.26171074638654,0.0026078429350576368
80.0,358.15,358.3045979822233,339.81666666666666,1.5,694.488731271083,19.98945263920997,21.269593895041442,800,1.0,298.15,298.2577167977786,0.0025529988466682792
80.10000000000001,358.15,358.157942416049,339.84999999999997,1.5,689.2993219243424,20.290318453998218,21.285561187532327,800,0.9990375425093061,298.15,298.26458728444527,0.002661215415147675
80.2,358.15,358.32546332770306,339.8833333333333,1.5,684.087390203888,20.475103615773826,21.301279968535447,800,0.9862267135219744,298.15,298.2647130018689,0.002619796833853327
80.30000000000001,358.15,358.1265856093839,339.91666666666663,1.5,678.873656531777,20.64027363146837,21.31697002204253,800,0.9980487362210364,298.15,298.25901874312115,0.0026150089178472403
80.4,358.15,358.3216517307871,339.95,1.5,673.6720362954006,20.705230186656966,21.332355070241533,800,1.0,298.15,298.2626949310015,0.0025641746998340824
80.5,358.15,357.92073223277475,339.9833333333333,1.5,668.5031190984968,20.717238016845325,21.34751176947705,800,1.0,298.15,298.268181761247,0.0025261165392528465
80.60000000000001,358.15,358.07138229346594,340.01666666666665,1.5,663.3702829035091,20.771233423568937,21.362707325927694,800,1.0,298.15,298.26421100383425,0.002532592741773677
80.7,358.15,357.98368092335687,340.04999999999995,1.5,658.2507557854925,20.989144367396037,21.378366382253546,800,0.9951117019158894,298.15,298.2664016713173,0.002609842720975178
80.80000000000001,358.15,358.14585554579605,340.0833333333333,1.5,653.1421558665029,20.996861830205873,21.393398732945776,800,1.0,298.15,298.2596114506079,0.0025053917820386036
80.9,358.15,358.0728789774596,340.1166666666667,1.5,648.0562895688696,21.19313652954439,21.408940133933488,800,0.9838896103749022,298.15,298.26800022814865,0.0025902334979517765
81.0,358.15,358.2478431922225,340.15,1.5,642.9657822851069,21.397444888589774,21.424541477930358,800,0.9968991451649226,298.15,298.2641806571639,0.0026002239994783764
81.10000000000001,358.15,358.2439369810545,340.18333333333334,1.5,637.8968094964947,21.328993347642218,21.43929716423118,800,0.9880180330264242,298.15,298.2665598606302,0.0024592810501370527
81.2,358.15,358.1216940921411,340.21666666666664,1.5,632.8679776809944,21.462209849705527,21.454550485722265,800,1.0,298.15,298.2594378492825,0.002542220248513785
81.30000000000001,358.15,358.24236562004285,340.25,1.5,627.833616803302,21.778971412755855,21.470385017216067,800,1.0,298.15,298.26169542068584,0.0026390885823003923
81.4,358.15,358.01941751759665,340.2833333333333,1.5,622.7990196316987,21.78472423421046,21.48532197268323,800,0.9866921959624042,298.15,298.2679336139662,0.002489492577860881
81.5,358.15,358.07447942304196,340.31666666666666,1.5,617.7898001281322,21.97265526790571,21.500745047535606,800,0.9957566256648658,298.15,298.2677416442337,0.00257051247539568
81.60000000000001,358.15,358.2598799597646,340.34999999999997,1.5,612.7994368237801,21.969526253550185,21.515566438072494,800,0.9912938424954475,298.15,298.2688188411319,0.002470231756147831
81.7,358.15,358.1362420179217,340.3833333333333,1.5,607.8155118801435,22.376632153961552,21.531609961486865,800,1.0,298.15,298.2625362702516,0.002673920569061945
81.80000000000001,358.15,358.11564294585855,340.41666666666663,1.5,602.8069142097394,22.541128888363712,21.547027889767847,800,1.0,298.15,298.2626002473639,0.002569654713496886
81.9,358.15,358.0377423648742,340.45,1.5,597.8083554996474,22.686696958709824,21.562381455149648,800,1.0,298.15,298.26526315841414,0.002558927563633386
82.0,358.15,358.08839987793294,340.4833333333333,1.5,592.816492028193,22.901568944283998,21.57794405010679,800,1.0,298.15,298.2632056468305,0.002593765826190478
82.10000000000001,358.15,358.22268486346957,340.51666666666665,1.5,587.8365601311909,22.965553952350895,21.593041768723857,800,1.0,298.15,298.26133907618794,0.002516286436177554
82.2,358.15,358.1384795222881,340.54999999999995,1.5,582.8732433274357,23.196681733064793,21.60861182771937,800,1.0,298.15,298.26497538355153,0.0025950098325852235
82.30000000000001,358.15,358.1027791428009,340.5833333333333,1.5,577.9004082974816,23.490198009804132,21.62442020453242,800,0.98159887563932,298.15,298.2639814333688,0.002634729468841986
82.4,358.15,358.1274634911682,340.6166666666667,1.5,572.9437022919118,23.4133629924733,21.639089904570792,800,0.9914277628296768,298.15,298.26300502639344,0.0024449500063953647
82.5,358.15,358.0232805153058,340.65,1.5,568.019085544189,23.681826073629086,21.65472235752515,800,1.0,298.15,298.267525771984,0.002605408825726195
82.60000000000001,358.15,358.1666053371081,340.68333333333334,1.5,563.0766701760153,24.04066797770548,21.670703524778233,800,1.0,298.15,298.2633093022372,0.0026635278755139814
82.7,358.15,358.2302426381689,340.71666666666664,1.5,558.1231624475229,24.20800890472614,21.686163634583203,800,0.9914484210180884,298.15,298.2646559595583,0.0025766849674947884
82.80000000000001,358.15,358.0670954549139,340.75,1.5,553.1876503633978,24.314846631871685,21.701408488447694,800,0.989412232490837,298.15,298.2659019683752,0.0025408089774153915
82.9,358.15,358.09762282802126,340.7833333333333,1.5,548.2864963364614,24.315329080107762,21.716248764878895,800,1.0,298.15,298.2652236363113,0.0024733794052002635
83.0,358.15,358.0916878969711,340.81666666666666,1.5,543.4194822754395,24.46671859552475,21.731463361794624,800,0.9958488924830919,298.15,298.26491743657414,0.002535766152621377
83.10000000000001,358.15,358.2750677757415,340.84999999999997,1.5,538.5683076716055,24.62649117367733,21.746676654921664,800,0.9942604243060469,298.15,298.2655721797584,0.0025355488545066992
83.2,358.15,358.158651982745,340.8833333333333,1.5,533.7087656168729,25.076408314178284,21.762818819049052,800,1.0,298.15,298.2608251573655,0.002690360687897737
83.30000000000001,358.15,358.11791090622404,340.91666666666663,1.5,528.8364646523555,25.186384817620862,21.777988768002686,800,1.0,298.15,298.2587558073285,0.0025283248256056864
83.4,358.15,358.1865457059625,340.95,1.5,523.9875311769143,25.3372707715378,21.79323336634251,800,0.9894608800789663,298.15,298.26239386485815,0.0025407663899706732
83.5,358.15,358.10175837199466,340.9833333333333,1.5,519.1559197591655,25.50951108041467,21.808511633897826,800,1.0,298.15,298.26355946000194,0.0025463779258863067
83.60000000000001,358.15,358.05930000868096,341.01666666666665,1.5,514.3365374984286,25.72144803070789,21.82389532249224,800,1.0,298.15,298.2597564378693,0.0025639480990692198
83.7,358.15,357.9807346040588,341.04999999999995,1.5,509.5304396827375,25.87106327375206,21.839069231023466,800,0.9934907841494742,298.15,298.26676159353104,0.002528984755204026
83.80000000000001,358.15,358.03766227862263,341.0833333333333,1.5,504.73200883509315,26.187173044389702,21.854751245907586,800,1.0,298.15,298.26277968886495,0.0026136691473535906
83.9,358.15,358.1716602736207,341.1166666666667,1.5,499.9203765432762,26.553252574645033,21.870649770168594,800,1.0,298.15,298.2611928360977,0.0026497540435014167
84.0,358.15,358.052585064211,341.15,1.5,495.10273210320327,26.772168889127748,21.886137397232645,800,0.9977290637661994,298.15,298.26865356948315,0.0025812711773416904
84.10000000000001,358.15,358.22421158332645,341.18333333333334,1.5,490.2996788227828,26.93593563559293,21.901432215370786,800,0.9925553470557262,298.15,298.2641300152472,0.0025491363563568546
84.2,358.15,358.20784609651474,341.21666666666664,1.5,485.50590190624115,27.254986530213532,21.917198670601024,800,0.9917001775794156,298.15,298.2666925512224,0.002627742538373281
84.30000000000001,358.15,358.1928455145518,341.25,1.5,480.720273614245,27.3831328967697,21.932373136475118,800,0.9978841182074559,298.15,298.26410386198916,0.0025290776456822306
84.4,358.15,358.3683431966809,341.2833333333333,1.5,475.95823698009366,27.573752967922704,21.947688869036035,800,1.0,298.15,298.2600106147583,0.002552622093486043
84.5,358.15,358.2667992843283,341.31666666666666,1.5,471.2150126551234,27.747758423056393,21.962916298676042,800,0.9879892555877995,298.15,298.2671511725596,0.002537904940001292
84.60000000000001,358.15,358.2337435899746,341.34999999999997,1.5,466.48025809424803,28.095588145927273,21.97867764527657,800,1.0,298.15,298.26175428711736,0.0026268911000880122
84.7,358.15,358.10417397832947,341.3833333333333,1.5,461.74634203424137,28.321917212241615,21.99408170518156,800,0.9956048514658561,298.15,298.2689426739977,0.0025673433174983836
84.80000000000001,358.15,357.98331412930503,341.41666666666663,1.5,457.0235863518207,28.5825692966236,22.009579405093362,800,1.0,298.15,298.25930549888744,0.0025829499853005076
84.9,358.15,358.0406833544434,341.45,1.5,452.3127878892933,28.79431322968004,22.02490941099486,800,1.0,298.15,298.2628463888659,0.002555000983582959
85.0,358.15,358.28394091563183,341.4833333333333,1.5,447.61997802589883,28.995065348002313,22.040170409006805,800,1.0,298.15,298.26719371510376,0.002543499668657583
85.10000000000001,358.15,358.1862528111756,341.51666666666665,1.5,442.940278820064,29.290075880191033,22.05570598755446,800,0.9908782221734671,298.15,298.26559499219707,0.002589263091275912
85.2,358.15,358.26604397885194,341.54999999999995,1.5,438.2696736893312,29.525253228682047,22.071047925449935,800,1.0,298.15,298.2649579559166,0.002556989649245792
85.30000000000001,358.15,358.2750537695004,341.5833333333333,1.5,433.62472232145325,29.604777907665724,22.085843429804903,800,0.9986004978709887,298.15,298.2627479799005,0.0024659173924944195
85.4,358.15,358.20120208040134,341.6166666666667,1.5,429.00879115812535,29.850055135765682,22.10108755922797,800,1.0,298.15,298.26157935856475,0.0025406882371779758
85.5,358.15,358.1291275155011,341.65,1.5,424.3954811015423,30.277233873661963,22.11691572394224,800,0.9916154017609964,298.15,298.264511652307,0.0026380274523781057
85.60000000000001,358.15,358.11178410471354,341.68333333333334,1.5,419.7804860858412,30.53891879456632,22.132251445659982,800,0.9833791084159113,298.15,298.2671837563313,0.0025559536196237097
85.7,358.15,358.181914994497,341.71666666666664,1.5,415.18551116371805,30.703843700951985,22.147240700836935,800,1.0,298.15,298.26331983688755,0.002498209196158621
85.80000000000001,358.15,358.14483156266016,341.75,1.5,410.6012982686394,31.155601090230288,22.16312081638311,800,0.9872387984973185,298.15,298.26453938645125,0.00264668592436265
85.9,358.15,358.20239975848796,341.7833333333333,1.5,406.00672829987707,31.569464801100672,22.17893676430741,800,0.9899604906244158,298.15,298.2606224372971,0.0026359913207167165
86.0,358.15,358.2592208335654,341.81666666666666,1.5,401.41287239518147,31.880227490921605,22.194446999309136,800,0.9898082186915925,298.15,298.26788965805747,0.0025850391669544645
86.10000000000001,358.15,357.95218484263506,341.84999999999997,1.5,396.8307508827319,32.16957745127482,22.20987397252538,800,1.0,298.15,298.2619804892258,0.002571162202707267
86.2,358.15,357.94170709353216,341.8833333333333,1.5,392.2597638718281,32.511865568582905,22.225454974655683,800,0.99827507736475,298.15,298.2604805125628,0.0025968336883842643
86.30000000000001,358.15,358.25220361028084,341.91666666666663,1.5,387.7020190074974,32.76157517186841,22.24072180319926,800,1.0,298.15,298.26529073256233,0.002544471423929338
86.4,358.15,357.99632657635607,341.95,1.5,383.16747812847814,32.980667175872135,22.25583846606567,800,1.0,298.15,298.26485723375856,0.0025194438110678063
86.5,358.15,358.17287952532246,341.9833333333333,1.5,378.6545559309524,33.2763112561147,22.271150619115087,800,1.0,298.15,298.2628291728449,0.002552025508236385
86.60000000000001,358.15,358.0760417684185,342.01666666666665,1.5,374.1594675266272,33.54362049666684,22.286336636905684,800,1.0,298.15,298.26065943879837,0.0025310029650992996
86.7,358.15,358.1517068911428,342.04999999999995,1.5,369.677678361191,33.94096184451873,22.301916116591826,800,1.0,298.15,298.2625749849415,0.002596579947690232
86.80000000000001,358.15,358.1852014661798,342.0833333333333,1.5,365.1978846489431,34.380220040320154,22.317645044251343,800,1.0,298.15,298.25923349499845,0.0026214879432526956
86.9,358.15,357.99850138729744,342.1166666666667,1.5,360.7277594377297,34.647754771945905,22.332815344854563,800,0.9956876677484121,298.15,298.2626583022093,0.0025283834338701676
87.0,358.15,358.2710267521473,342.15,1.5,356.26839242847814,35.14499426704284,22.348708318486192,800,0.9973878965692539,298.15,298.2641643091664,0.0026488289386048295
87.10000000000001,358.15,358.1484256387989,342.18333333333334,1.5,351.81117750105545,35.51206405159035,22.36419904460147,800,1.0,298.15,298.2639613237297,0.0025817876858797895
87.2,358.15,358.12903268222783,342.21666666666664,1.5,347.37064664036313,35.80658656723763,22.379424341688473,800,0.9951360144865694,298.15,298.26242690170255,0.002537549514500462
87.30000000000001,358.15,358.0868033085618,342.25,1.5,342.9476921029494,36.19689600718983,22.394922207744735,800,0.9889323659311898,298.15,298.265437200333,0.002582977676043577
87.4,358.15,358.22424127830203,342.2833333333333,1.5,338.5407135200557,36.505273651403016,22.410125870669013,800,0.9919682537143903,298.15,298.26742447901864,0.002533943820713338
87.5,358.15,358.2211919633656,342.31666666666666,1.5,334.15634886737377,36.81076756378998,22.425267867324074,800,1.0,298.15,298.2662222042874,0.0025236661091767643
87.60000000000001,358.15,358.2466732733809,342.34999999999997,1.5,329.7939536399888,37.145142332708275,22.440452684891458,800,1.0,298.15,298.262068476974,0.002530802927897637
87.7,358.15,358.10247494194124,342.3833333333333,1.5,325.45395062243546,37.44572492449757,22.45547618837681,800,1.0,298.15,298.266372521662,0.0025039172475586915
87.80000000000001,358.15,358.19121195453295,342.41666666666663,1.5,321.1352761805977,37.82604596566802,22.470709171692178,800,1.0,298.15,298.2624615044031,0.002538830552561301
87.9,358.15,358.1214147038906,342.45,1.5,316.83141308315265,38.24876666589718,22.48605239197334,800,0.9903470927137296,298.15,298.26559843461513,0.002557203380193901
88.0,358.15,358.2527470961056,342.4833333333333,1.5,312.53984697506263,38.68816362485058,22.501430814784005,800,1.0,298.15,298.2586823678546,0.002563070468443817
88.10000000000001,358.15,358.1662211098897,342.51666666666665,1.5,308.25207199913257,39.30863612892504,22.517407354670247,800,0.9983404483705365,298.15,298.26101936332725,0.0026627566477071536
88.2,358.15,358.0444298655537,342.54999999999995,1.5,303.96164545842515,39.85940054515008,22.53318801629351,800,1.0,298.15,298.2669632100018,0.0026301102705440344
88.30000000000001,358.15,358.21451692491866,342.5833333333333,1.5,299.6797353701748,40.29962921156897,22.548602197616773,800,1.0,298.15,298.2677486917565,0.0025690302205436874
88.4,358.15,358.18592194013024,342.6166666666667,1.5,295.4122890410823,40.785485423672405,22.56413934726508,800,1.0,298.15,298.2598136208343,0.002589524941384414
88.5,358.15,358.11667679579097,342.65,1.5,291.1586835439664,41.25076978616001,22.57958528340238,800,1.0,298.15,298.2650148782791,0.002574322689549983
88.60000000000001,358.15,358.1247004729369,342.68333333333334,1.5,286.92913110387633,41.5391025093232,22.59439354783567,800,0.9983864995974552,298.15,298.2625986796969,0.002468044072214569
88.7,358.15,358.0656449624803,342.71666666666664,1.5,282.72732413330573,41.99322248876016,22.609674301471223,800,0.9925387675113795,298.15,298.26315286629915,0.002546792272592548
88.80000000000001,358.15,358.26621379117296,342.75,1.5,278.5424210677237,42.49650353513894,22.62508174937641,800,0.98012850227422,298.15,298.2642856389896,0.0025679079841977675
88.9,358.15,358.1681683145058,342.7833333333333,1.5,274.3715743878786,43.0291610837983,22.64056062787902,800,1.0,298.15,298.26138739977307,0.002579813083768182
89.0,358.15,358.04814608283755,342.81666666666666,1.5,270.21466534302056,43.55685043068383,22.655998397657036,800,0.9880062991719141,298.15,298.2655956837222,0.002572961629669601
89.10000000000001,358.15,358.1848805923998,342.84999999999997,1.5,266.0742388559685,44.061008599327195,22.671325192255697,800,0.9917631431972872,298.15,298.26660616428535,0.00255446576644341
89.2,358.15,358.241712040547,342.8833333333333,1.5,261.9538615010868,44.53790309859524,22.686516397841018,800,0.9960959201409675,298.15,298.26493944017784,0.002531867597553616
89.30000000000001,358.15,358.16915906280366,342.91666666666663,1.5,257.85166299773414,45.12469964244661,22.70203147137206,800,1.0,298.15,298.2629568620795,0.0025858455885066967
89.4,358.15,358.3324113818701,342.95,1.5,253.76454735802886,45.67766692338679,22.71740571734059,800,1.0,298.15,298.2628331426505,0.0025623743280882567
89.5,358.15,358.0852306912324,342.9833333333333,1.5,249.6938257688982,46.27639447625824,22.73289823350116,800,0.998643741499908,298.15,298.2611603968514,0.0025820860267617416
89.60000000000001,358.15,358.34455175458277,343.01666666666665,1.5,245.63678460858284,46.922602688717554,22.74852419188847,800,1.0,298.15,298.2626724088076,0.0026043263978854318
89.7,358.15,358.1768170147912,343.04999999999995,1.5,241.59340604454263,47.54811359563418,22.764057333220766,800,0.9950370656857134,298.15,298.26393362548947,0.0025888568887159156
89.80000000000001,358.15,358.02030232762354,343.0833333333333,1.5,237.57189610592238,48.01904142296255,22.779023854252983,800,0.9880249957268397,298.15,298.2626646917174,0.002494420172036438
89.9,358.15,358.08487432741646,343.1166666666667,1.5,233.5775176091555,48.57708577895752,22.794210170885997,800,1.0,298.15,298.2635623644654,0.0025310527721689796
90.0,358.15,358.02554078568807,343.15,1.5,229.60056262149592,49.32205004736762,22.809982923188347,800,1.0,298.15,298.2569193745057,0.0026287920503919823
90.10000000000001,358.15,358.0582802287308,343.18333333333334,1.5,225.6362651526405,50.00336090871696,22.82552226250645,800,1.0,298.15,298.265601156084,0.002589889886350485
90.2,358.15,358.07276670154346,343.21666666666664,1.5,221.69497527413807,50.51569958445868,22.840439749877785,800,0.9824079055227481,298.15,298.26439139415305,0.002486247895222279
90.30000000000001,358.15,357.9971511743698,343.25,1.5,217.77219018475498,51.416757493575034,22.856618408520614,800,1.0,298.15,298.26039227053695,0.0026964431071381484
90.4,358.15,358.1713668178179,343.2833333333333,1.5,213.85731843211116,52.182206955020135,22.872337963921556,800,1.0,298.15,298.26260715545374,0.002619925900156803
90.5,358.15,358.22203896454414,343.31666666666666,1.5,209.96198520308323,52.83025094233316,22.887618576448737,800,1.0,298.15,298.2661778525866,0.002546768754530067
90.60000000000001,358.15,358.3407638000277,343.34999999999997,1.5,206.0949346058961,53.403750481924256,22.90257332222976,800,0.9987901440762732,298.15,298.2658923164964,0.0024924576301705746
90.7,358.15,358.19928952284437,343.3833333333333,1.5,202.26235278760572,53.910291215789506,22.917205592299357,800,0.9980704975084735,298.15,298.26520333147346,0.002438711678266403
90.80000000000001,358.15,358.1576129653149,343.41666666666663,1.5,198.458340060966,54.719526659429654,22.93278215203013,800,1.0,298.15,298.2600433284766,0.002596093288461772
90.9,358.15,357.9436690322907,343.45,1.5,194.67083500421396,55.577443786369535,22.94848868340344,800,0.9894821439156781,298.15,298.26449565827915,0.002617755228884987
91.0,358.15,358.1570638399909,343.4833333333333,1.5,190.89737205787958,56.518730768546796,22.964451467913495,800,0.9855039478034788,298.15,298.26617937580323,0.002660464085009206
91.10000000000001,358.15,358.0906607400704,343.51666666666665,1.5,187.14014602519856,57.34828252564952,22.980002595082357,800,0.9981201264369606,298.15,298.26375295303063,0.002591854528143455
91.2,358.15,358.0643212841978,343.54999999999995,1.5,183.40278506127385,58.262708005739206,22.995795504125066,800,0.9982962127859815,298.15,298.262732221976,0.0026321515071178856
91.30000000000001,358.15,358.2453882416944,343.5833333333333,1.5,179.68770763289533,59.04730208387011,23.01109299170524,800,1.0,298.15,298.26313711951343,0.0025495812633623107
91.4,358.15,358.21151727580855,343.6166666666667,1.5,175.99738621250458,59.96997870315497,23.026796633521123,800,1.0,298.15,298.26661964187605,0.0026172736359804725
91.5,358.15,358.2791277645492,343.65,1.5,172.33103653437774,60.80654331831746,23.042146462806848,800,0.9947225623785155,298.15,298.261068527028,0.0025583048809543103
91.60000000000001,358.15,358.10255560999076,343.68333333333334,1.5,168.6912721299165,61.71819887531347,23.057682340251116,800,0.9959665778336986,298.15,298.26133202101886,0.0025893129073779873
91.7,358.15,358.132660326979,343.71666666666664,1.5,165.07740871956852,62.62315289444569,23.073127745486076,800,0.9783015850385075,298.15,298.26511762392704,0.0025742342058266243
