Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,Benzene_Concentration_mol_m3,NitricAcid_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
44.800000000000004,358.15,358.17207335105815,328.0833333333333,1.5,1971.2440916160187,4.945437516029989,15.827425117189563,800,0.9994972715474476,298.15,298.2656380998184,0.0025679515125860194
44.900000000000006,358.15,358.0440955802758,328.1166666666667,1.5,1962.7068206958436,5.056816409737657,15.843332376033507,800,0.9945344241537544,298.15,298.26040713259727,0.002651209807323858
45.0,358.15,358.07860172419464,328.15,1.5,1954.146881227229,4.754152122394126,15.858550347440259,800,0.9967260432168767,298.15,298.26616274074644,0.0025363285677921237
45.1,358.15,358.1875242055213,328.18333333333334,1.5,1946.0238201056445,4.87257226374861,15.873768417737631,800,1.0,298.15,298.2655664568201,0.002536345049562018
45.2,358.15,358.3212103865498,328.21666666666664,1.5,1937.7749256706243,4.877622115669451,15.88903878045266,800,1.0,298.15,298.2647683486182,0.0025450604525047403
45.300000000000004,358.15,358.09747606420603,328.25,1.5,1929.5696604702978,4.850927160521559,15.904198835551114,800,0.9982315790647281,298.15,298.2625938763689,0.0025266758497422825
45.400000000000006,358.15,358.18021590701613,328.2833333333333,1.5,1921.3893948453044,5.038416608877629,15.919739196079629,800,1.0,298.15,298.26414278811114,0.0025900600880857964
45.5,358.15,358.313661227575,328.31666666666666,1.5,1912.972878487368,5.1091138415628725,15.935532245001808,800,0.9757643622089811,298.15,298.2669123829351,0.0026321748203629856
45.6,358.15,358.0684280697938,328.34999999999997,1.5,1904.5466078728823,4.96358148826431,15.95097168639978,800,1.0,298.15,298.25843181388626,0.0025732402329954706
45.7,358.15,358.1130184806015,328.3833333333333,1.5,1896.3554713912931,4.993082718813537,15.96632879954292,800,1.0,298.15,298.26216373637743,0.0025595188571897265
45.800000000000004,358.15,358.2692950178308,328.41666666666663,1.5,1888.099802630606,5.229647921305075,15.982223863397286,800,0.9953220633228261,298.15,298.26300786151694,0.002649177309060989
45.900000000000006,358.15,357.96463702787554,328.45,1.5,1879.6784496374828,4.846336269273509,15.997298792356581,800,0.9868002198867011,298.15,298.2677318035792,0.002512488159882551
46.0,358.15,358.0321813921377,328.4833333333333,1.5,1871.7480885459292,5.08736727528322,16.012652751097093,800,1.0,298.15,298.264751039715,0.0025589931234187777
46.1,358.15,358.1474908710159,328.51666666666665,1.5,1863.5138249941792,5.170964121776896,16.028311952308414,800,0.9914678189363884,298.15,298.26196947782574,0.002609866868553621
46.2,358.15,358.1087621064365,328.54999999999995,1.5,1855.2055467234677,5.197367105949631,16.04403353953874,800,0.9781367668191784,298.15,298.2613388003284,0.0026202645383878705
46.300000000000004,358.15,358.2183707281929,328.5833333333333,1.5,1846.9722781135029,4.966139756397215,16.05915731246064,800,1.0,298.15,298.2639581264255,0.0025206288203168206
46.400000000000006,358.15,357.9481272104945,328.6166666666667,1.5,1839.0075275631837,5.249494165756307,16.074775560247915,800,1.0,298.15,298.2678508417398,0.0026030412978791315
46.5,358.15,358.14208138798114,328.65,1.5,1830.7074218936928,5.27821780787426,16.09057737017674,800,1.0,298.15,298.26240382866973,0.0026336349881370905
46.6,358.15,358.16629110649285,328.68333333333334,1.5,1822.4408782455857,5.186838916792644,16.106118164951585,800,1.0,298.15,298.2647380688963,0.00259013246247434
46.7,358.15,358.13892356164445,328.71666666666664,1.5,1814.3368723148942,5.188782877361764,16.12155717811447,800,1.0,298.15,298.26239874755936,0.0025731688604812794
46.800000000000004,358.15,358.02170891457104,328.75,1.5,1806.2648173674606,5.222887844913828,16.137026219545863,800,1.0,298.15,298.2611740440317,0.002578173571898382
46.900000000000006,358.15,358.1777606616196,328.7833333333333,1.5,1798.1774517385002,5.279673026379644,16.15259761291304,800,1.0,298.15,298.2627992691921,0.00259523222786293
47.0,358.15,358.20695300184934,328.81666666666666,1.5,1790.0749740010344,5.232143044937915,16.168028203213307,800,1.0,298.15,298.2656902411625,0.002571765050044441
47.1,358.15,358.1769787121406,328.84999999999997,1.5,1781.9979299296049,5.5237333915684275,16.184090371533543,800,1.0,298.15,298.261406587598,0.0026770280533727816
47.2,358.15,358.1117006053487,328.8833333333333,1.5,1773.641485319311,5.368932080902139,16.199863337127322,800,0.9922246174652709,298.15,298.26501351275937,0.002628827598963086
47.300000000000004,358.15,358.10956410694064,328.91666666666663,1.5,1765.6148166668988,5.033731629058971,16.214684021277794,800,0.9976782242381443,298.15,298.26528115821657,0.002470114025078454
47.400000000000006,358.15,358.21728297119694,328.95,1.5,1758.0072353382184,5.183144975489784,16.22965834225541,800,0.9951300361148177,298.15,298.26526126760297,0.002495720162935937
47.5,358.15,358.10002522715604,328.9833333333333,1.5,1750.1718816323248,5.498130608724857,16.245421073870563,800,1.0,298.15,298.263133247946,0.0026271219358589932
47.6,358.15,358.03933614315395,329.01666666666665,1.5,1742.0949487112114,5.112194802637738,16.260324359963693,800,0.9844996110454427,298.15,298.2674701799157,0.002483881015521943
47.7,358.15,358.12415082818876,329.04999999999995,1.5,1734.47745017251,5.322848045297977,16.275521275770807,800,1.0,298.15,298.26204708358443,0.0025328193011857386
47.800000000000004,358.15,358.1252535324455,329.0833333333333,1.5,1726.638837045751,5.347070136163257,16.29081408173878,800,0.9996130440538904,298.15,298.264460253678,0.0025488009946622587
47.900000000000006,358.15,358.0519698699881,329.1166666666667,1.5,1718.7423934169685,5.621423695738239,16.306735750289082,800,1.0,298.15,298.26162141136666,0.0026536114250504386
48.0,358.15,358.1586904041796,329.15,1.5,1710.6396917267093,5.318307474652562,16.321963810197854,800,0.987112351018541,298.15,298.2652873145526,0.0025380099847951043
48.1,358.15,358.1474833195802,329.1833333333333,1.5,1702.8969923385002,5.499166354520817,16.337462837525177,800,0.9985341338710437,298.15,298.2613614710817,0.002583171221220228
48.2,358.15,358.10878894795724,329.21666666666664,1.5,1695.0063338004195,5.4064726532186524,16.35274519155797,800,0.997318707198807,298.15,298.25960962917344,0.0025470590054652792
48.300000000000004,358.15,358.24525901075316,329.25,1.5,1687.2812166424067,5.357460098805473,16.367816895759354,800,0.9889663281547126,298.15,298.26443855244395,0.0025119507002311975
48.400000000000006,358.15,358.1134573852467,329.2833333333333,1.5,1679.5666049664376,5.707966526248718,16.383681628301066,800,1.0,298.15,298.26547934878477,0.0026441220902854385
48.5,358.15,358.2555503026213,329.31666666666666,1.5,1671.5547932391316,5.439499236680547,16.398942962169333,800,1.0,298.15,298.26265438523524,0.0025435556447112742
48.6,358.15,358.17377243967434,329.34999999999997,1.5,1663.8821492071017,5.507182679385013,16.414226797078125,800,1.0,298.15,298.26236753817733,0.0025473058181324
48.7,358.15,358.06532326793496,329.3833333333333,1.5,1656.179836542336,5.48388087988898,16.4294178477082,800,1.0,298.15,298.26308153951913,0.0025318417716790943
48.800000000000004,358.15,358.2187729131159,329.41666666666663,1.5,1648.511141515473,5.627191840635223,16.444900628292018,800,1.0,298.15,298.2629101964838,0.0025804634306358944
48.900000000000006,358.15,358.06822701148144,329.45,1.5,1640.750713746743,5.512459245644381,16.460082381009588,800,0.9884395082866402,298.15,298.2619756367317,0.002530292119595207
49.0,358.15,358.17152704900957,329.4833333333333,1.5,1633.092491030726,5.800118687357534,16.47588936182332,800,1.0,298.15,298.2622666438094,0.002634496802288825
49.1,358.15,358.2220820127579,329.51666666666665,1.5,1625.1799626040365,5.694855233966614,16.491450445961902,800,0.9971743954466492,298.15,298.26564484675737,0.002593514023096837
49.2,358.15,358.1400045073228,329.54999999999995,1.5,1617.4280466868915,5.706103475904783,16.506952886108664,800,1.0,298.15,298.26009586321237,0.0025837400244601376
49.300000000000004,358.15,358.12992782389847,329.5833333333333,1.5,1609.6743182310006,5.84369178803573,16.522740891619687,800,1.0,298.15,298.2615301056494,0.0026313342518370386
49.400000000000006,358.15,358.27374806623783,329.6166666666667,1.5,1601.8873406570956,5.538384029243934,16.537737984760675,800,1.0,298.15,298.2640376884591,0.0024995155234976358
49.5,358.15,358.2078645314887,329.65,1.5,1594.4050487177194,5.849140853911899,16.55338762404214,800,1.0,298.15,298.2661630956584,0.002608273213577534
49.6,358.15,358.0320133840094,329.6833333333333,1.5,1586.6232347303726,5.859506737815654,16.569065161667712,800,0.9943685389109472,298.15,298.2625194923884,0.0026129229375950816
49.7,358.15,358.34828615873795,329.71666666666664,1.5,1578.901178815546,5.752129295311027,16.584414621066333,800,1.0,298.15,298.26396598434184,0.00255824323310328
49.800000000000004,358.15,358.0606300290791,329.75,1.5,1571.3185224658107,5.840550716584383,16.599906445076474,800,0.9920005293941698,298.15,298.2634090955718,0.002581970668357097
49.900000000000006,358.15,358.34034725071365,329.7833333333333,1.5,1563.7068037600995,5.746757425335764,16.61511736737201,800,0.9975493824150213,298.15,298.2617319670868,0.0025351537159229555
50.0,358.15,358.1840245048362,329.81666666666666,1.5,1556.2695822377907,5.616183600585593,16.629927931922,800,0.9894637091738708,298.15,298.26348773117905,0.0024684274249981556
50.1,358.15,358.0521853973817,329.84999999999997,1.5,1548.9513012680025,5.877422796323771,16.64531902309908,800,1.0,298.15,298.2584128650421,0.002565181862846545
50.2,358.15,358.1083458189185,329.8833333333333,1.5,1541.4128545777119,5.818777963970847,16.660535765049826,800,0.9814351120306849,298.15,298.2650671166939,0.002536123658457445
50.300000000000004,358.15,358.12160986114685,329.91666666666663,1.5,1533.974909510946,5.837774501840519,16.67573376250447,800,0.9847284420668801,298.15,298.26701715468613,0.0025329995757742366
50.400000000000006,358.15,358.05886787397105,329.95,1.5,1526.5087673087419,6.058648214769143,16.691429283853548,800,0.9981851059715446,298.15,298.26187243686843,0.002615920224846236
50.5,358.15,358.1518615948741,329.9833333333333,1.5,1518.8641229779937,6.030143471325963,16.707009389339454,800,1.0,298.15,298.26354759835414,0.0025966842476508505
50.6,358.15,357.99447004376543,330.01666666666665,1.5,1511.2849172718302,6.07049542277263,16.722625612856337,800,1.0,298.15,298.2605256157092,0.002602703919480495
50.7,358.15,357.92432863894754,330.04999999999995,1.5,1503.6955837328967,6.130977559390467,16.7383331866021,800,1.0,298.15,298.2640864218763,0.002617928957627719
50.800000000000004,358.15,358.1993430115305,330.0833333333333,1.5,1496.0874347289966,6.142541644721781,16.75400836967843,800,0.9865723111584201,298.15,298.2684605121039,0.0026125305127213555
50.900000000000006,358.15,358.03520122674405,330.1166666666667,1.5,1488.4996372696191,6.20268161014693,16.769771111013522,800,1.0,298.15,298.26409335967156,0.002627123555848854
51.0,358.15,358.2119651296233,330.15,1.5,1480.9261076575556,6.073552421570401,16.7851432515569,800,0.998956253230616,298.15,298.26307997930905,0.0025620234238961253
51.1,358.15,358.34413525754354,330.18333333333334,1.5,1473.4750959120684,6.304591215228769,16.80103523047709,800,1.0,298.15,298.26052381501916,0.002648663153365431
51.2,358.15,358.14317980497174,330.21666666666664,1.5,1465.8787958046225,6.129092206638351,16.816415855412224,800,0.996398346411679,298.15,298.2618917467904,0.002563437489189016
51.300000000000004,358.15,358.224359591807,330.25,1.5,1458.5165136554403,6.06012332078066,16.831559946544264,800,0.9966923721167004,298.15,298.25843738812256,0.0025240151886732043
51.400000000000006,358.15,358.03437960552674,330.2833333333333,1.5,1451.1483786159783,6.59163647481617,16.847992623160856,800,1.0,298.15,298.2587289018298,0.0027387794360988387
51.5,358.15,357.9237303081125,330.31666666666666,1.5,1443.3567142078603,6.369052034664992,16.863768432781104,800,1.0,298.15,298.26571128693615,0.002629301603374854
51.6,358.15,358.10095732696595,330.34999999999997,1.5,1435.8362295854615,6.336215005893767,16.879403770724128,800,0.9989075266827953,298.15,298.26127806609753,0.002605889657170658
51.7,358.15,358.2789402296264,330.3833333333333,1.5,1428.4223971430335,6.202143853091851,16.894633224687027,800,1.0,298.15,298.26284986397,0.002538242327149925
51.800000000000004,358.15,358.29722929529856,330.41666666666663,1.5,1421.1413874501677,6.387618161243974,16.910281519437113,800,1.0,298.15,298.26415811269476,0.0026080491250144314
51.900000000000006,358.15,358.24317896724483,330.45,1.5,1413.758655940939,6.2466748444031435,16.925487037089788,800,0.9951742463467639,298.15,298.26690304179067,0.002534252942112593
52.0,358.15,358.06756157190995,330.4833333333333,1.5,1406.5495875907932,6.265450082359445,16.94069059251979,800,0.9723329356241115,298.15,298.2672500024639,0.0025339259050003687
52.1,358.15,358.15316258249004,330.51666666666665,1.5,1399.3086728161104,6.536506953503447,16.956520215762897,800,1.0,298.15,298.26356937978153,0.0026382705405177133
52.2,358.15,358.0681949902662,330.54999999999995,1.5,1391.917909011733,6.260660837574504,16.971541191366974,800,1.0,298.15,298.2641547371386,0.0025034959340130072
52.300000000000004,358.15,358.0125183976758,330.5833333333333,1.5,1384.8212638722484,6.290683405935685,16.986613653870183,800,1.0,298.15,298.26948778628116,0.002512077083867969
52.400000000000006,358.15,358.0474341057578,330.6166666666667,1.5,1377.7128126175128,6.418522791981371,17.00194516985494,800,0.9889913970253374,298.15,298.2618728630402,0.002555252664126529
52.5,358.15,358.10443112648215,330.65,1.5,1370.4657362665018,6.730676634495177,17.017989833864174,800,0.9994988982001055,298.15,298.26088933131786,0.0026741106682055954
52.6,358.15,357.88945671619166,330.68333333333334,1.5,1363.0064625478205,6.605229016902694,17.033585479123293,800,0.99405863907313,298.15,298.2655552433705,0.002599274209852789
52.7,358.15,358.0408264884941,330.71666666666664,1.5,1355.6943882021944,6.669477832559995,17.04930027227636,800,0.9969128807010394,298.15,298.2644412143676,0.0026191321921773987
52.800000000000004,358.15,358.01510039678794,330.75,1.5,1348.3805783634566,6.621398090044464,17.06480804169759,800,1.0,298.15,298.2637529077535,0.002584628236871837
52.900000000000006,358.15,358.145771026262,330.7833333333333,1.5,1341.159633911046,6.601515084370819,17.080205769773595,800,0.990390202613402,298.15,298.26489112763295,0.0025662880126680297
53.0,358.15,358.0540998401361,330.81666666666666,1.5,1333.9902606237754,6.656623991991651,17.095681480019678,800,0.981848583892615,298.15,298.2659418824206,0.0025792850410135547
53.1,358.15,358.25539392001417,330.84999999999997,1.5,1326.783407030094,6.82515726608859,17.111509101856313,800,0.997064636120304,298.15,298.261325625652,0.002637936972772794
53.2,358.15,357.92338631720474,330.8833333333333,1.5,1319.4977079150501,6.712473595850896,17.1269309629757,800,0.9818090100424164,298.15,298.2633985976594,0.002570310186564482
53.300000000000004,358.15,358.0118022754501,330.91666666666663,1.5,1312.3258070007955,6.865026891035369,17.142706825457754,800,0.9804816326576362,298.15,298.2658610227572,0.0026293104136760385
53.400000000000006,358.15,358.00348518396135,330.95,1.5,1305.0835186433765,6.787485330522154,17.158167155491288,800,1.0,298.15,298.2606863481815,0.0025767216722556233
53.5,358.15,358.1690551015208,330.9833333333333,1.5,1297.9275623561991,6.921744120420308,17.173926625245464,800,1.0,298.15,298.2615017693412,0.002626578292362462
53.6,358.15,358.3630292827408,331.01666666666665,1.5,1290.7297831950314,6.786737151312333,17.189222497292782,800,1.0,298.15,298.2648550026073,0.002549312007886408
53.7,358.15,358.06022273703144,331.04999999999995,1.5,1283.6746536975133,6.876827100780268,17.204724514684077,800,0.9956650036521784,298.15,298.2647242609805,0.0025836695652159064
53.800000000000004,358.15,358.2086048829116,331.0833333333333,1.5,1276.564119203218,7.004934244259395,17.220457569572595,800,1.0,298.15,298.2606156362778,0.0026221758147531547
53.900000000000006,358.15,358.1440182420363,331.1166666666667,1.5,1269.388119969983,7.029182377495879,17.236135823331644,800,1.0,298.15,298.2660523357854,0.002613042293174501
54.0,358.15,357.9696365822182,331.15,1.5,1262.3117841941826,6.648424135120253,17.250741750047098,800,1.0,298.15,298.2595130033712,0.0024343211192426445
54.1,358.15,357.97201845605673,331.18333333333334,1.5,1255.5365419303625,6.948255999012146,17.266201701008104,800,0.9951136740043643,298.15,298.26566425746284,0.0025766584935011955
54.2,358.15,358.03889920372717,331.21666666666664,1.5,1248.5485583995774,7.003497451708418,17.281619667601145,800,1.0,298.15,298.26147044223035,0.002569661098840048
54.300000000000004,358.15,358.3158038364891,331.25,1.5,1241.5939248721998,6.828023073933023,17.29648610755074,800,0.9773118228799242,298.15,298.266158983617,0.002477739991599257
54.400000000000006,358.15,358.21022206167265,331.2833333333333,1.5,1234.8022448109734,6.95111145003856,17.311676045242375,800,1.0,298.15,298.262694106906,0.00253165628193915
54.5,358.15,358.08180789050107,331.31666666666666,1.5,1227.9646010012225,6.900481315057588,17.326611549118734,800,1.0,298.15,298.26855787763884,0.002489250646059816
54.6,358.15,358.18538893463267,331.34999999999997,1.5,1221.1446138930705,7.258618119053799,17.342435009856604,800,1.0,298.15,298.26374076724346,0.002637243456311569
54.7,358.15,358.1640666801801,331.3833333333333,1.5,1214.126093428308,7.040594890299963,17.35745343612941,800,0.9998498853399295,298.15,298.26510890275074,0.002503071045468048
54.800000000000004,358.15,358.15037388341494,331.41666666666663,1.5,1207.2617290185342,7.3857281829250505,17.373402711570943,800,1.0,298.15,298.2603296535304,0.0026582125735884914
54.900000000000006,358.15,358.0290498211607,331.45,1.5,1200.2059832730247,7.208060544731287,17.388646790055375,800,0.9832809006491057,298.15,298.2636533840756,0.0025406797474051054
55.0,358.15,358.0015716138499,331.4833333333333,1.5,1193.3475900487479,7.1387644669097545,17.403720086093752,800,0.9941834881881351,298.15,298.2657140217351,0.0025122160063962996
55.1,358.15,358.281888710674,331.51666666666665,1.5,1186.5925830927115,7.110693357270811,17.418681285985613,800,0.9906857396055688,298.15,298.26821081078094,0.0024935333153101717
55.2,358.15,358.04711817403825,331.54999999999995,1.5,1179.8948538616798,7.15625605576352,17.433704670687167,800,0.988899115263824,298.15,298.26394008161867,0.0025038974502588638
55.300000000000004,358.15,357.9850377259166,331.5833333333333,1.5,1173.1644347220558,7.3906771985580235,17.44924843259261,800,1.0,298.15,298.26460533501256,0.0025906269842409214
55.400000000000006,358.15,358.1797226087361,331.6166666666667,1.5,1166.2710424266322,7.565118718019134,17.46505020239383,800,1.0,298.15,298.26212869109077,0.0026336283002028242
55.5,358.15,358.09267207774684,331.65,1.5,1159.3337722786669,7.338689564617211,17.480081031292794,800,1.0,298.15,298.26100309279616,0.0025051381498276968
55.6,358.15,358.26022005436926,331.6833333333333,1.5,1152.5919763787324,7.452015408994708,17.495461468551504,800,0.9891557628189962,298.15,298.2642539337018,0.0025634062097851886
55.7,358.15,358.19932311768656,331.71666666666664,1.5,1145.7996220431799,7.521726039084005,17.510884601175373,800,0.9953930400127747,298.15,298.2638031922176,0.0025705221039781924
55.800000000000004,358.15,358.01502374499967,331.75,1.5,1139.0126143832138,7.461532306008442,17.526030424539623,800,0.9961491714362417,298.15,298.265363536309,0.002524303894041594
55.900000000000006,358.15,358.25527607927137,331.7833333333333,1.5,1132.2751382499612,7.6959618378509065,17.54175526509787,800,0.9999509070375399,298.15,298.2595634607961,0.002620806759707713
56.0,358.15,358.1880366827229,331.81666666666666,1.5,1125.4266884416309,7.623349563042418,17.55706533081947,800,0.9850711651001726,298.15,298.2672701833832,0.002551677620266462
56.1,358.15,358.087348334526,331.84999999999997,1.5,1118.6160996038384,7.98601091692296,17.57330167074952,800,1.0,298.15,298.2658893282302,0.0027060566550083367
56.2,358.15,358.1515142980031,331.8833333333333,1.5,1111.6098077270076,7.897586994938588,17.588988951702135,800,0.9858063900653925,298.15,298.2683267742954,0.0026145468254360287
56.300000000000004,358.15,357.9991939935861,331.91666666666663,1.5,1104.7178131045234,7.887255591540416,17.604622018766168,800,0.9954627810786131,298.15,298.26383791408017,0.0026055111773392106
56.400000000000006,358.15,357.986163692815,331.95,1.5,1097.8988647515996,7.785315841367965,17.61990818863249,800,1.0,298.15,298.2667926645474,0.002547694977720148
56.5,358.15,358.21223849284365,331.9833333333333,1.5,1091.175509711175,7.9263543184184675,17.63555692049551,800,1.0,298.15,298.26794728074765,0.002608121977169959
56.6,358.15,358.04538775644977,332.01666666666665,1.5,1084.4332086966717,7.735357892359056,17.650518456648186,800,1.0,298.15,298.264182599564,0.0024935893587791536
56.7,358.15,358.1572889139999,332.04999999999995,1.5,1077.8267602514004,7.995538940620767,17.666226746173724,800,1.0,298.15,298.2623003499563,0.002618048254256258
56.800000000000004,358.15,358.18881268752534,332.0833333333333,1.5,1071.1024914762922,7.913469219488676,17.681448692298584,800,0.9942579014789524,298.15,298.26408869651567,0.0025369910208102335
56.900000000000006,358.15,358.1771814572864,332.1166666666667,1.5,1064.4538324559223,8.084352589758177,17.697104011949687,800,0.9947033626979133,298.15,298.26445480178705,0.0026092199418504733
57.0,358.15,358.04564860895744,332.15,1.5,1057.7554501422271,7.972946365836846,17.71225224054086,800,1.0,298.15,298.2637906317356,0.0025247047651956777
57.1,358.15,358.2013213534083,332.1833333333333,1.5,1051.1439912977512,8.193436173074225,17.727990758895608,800,0.9936271624632315,298.15,298.26955020543477,0.002623086392457881
57.2,358.15,358.1052488720022,332.21666666666664,1.5,1044.4368540950038,8.174327255527695,17.743425137595292,800,0.9996098011111584,298.15,298.2643160440107,0.0025723964499471696
57.300000000000004,358.15,358.0291930261839,332.25,1.5,1037.7999335211139,8.116747697842577,17.758635153237275,800,1.0,298.15,298.26455700259515,0.0025350026069969975
57.400000000000006,358.15,358.22476692238223,332.2833333333333,1.5,1031.2233120662768,8.276851065839946,17.774235729592288,800,1.0,298.15,298.2660025130765,0.0026000960591686557
57.5,358.15,358.1844832241128,332.31666666666666,1.5,1024.5643461406055,8.445190948136165,17.79007387144751,800,1.0,298.15,298.2661308830561,0.0026396903092037564
57.6,358.15,358.0415242024442,332.34999999999997,1.5,1017.8568095879805,8.376410682945588,17.805502082612694,800,0.9924283624841684,298.15,298.26978509999066,0.0025713685275303073
57.7,358.15,358.0607226225043,332.3833333333333,1.5,1011.2199821551975,8.525006440805022,17.82129851671657,800,1.0,298.15,298.26438612374903,0.002632739017312638
57.800000000000004,358.15,358.19797071448517,332.41666666666663,1.5,1004.5475809444698,8.464208630076481,17.836717633522937,800,1.0,298.15,298.25839016301217,0.0025698528010614065
57.900000000000006,358.15,358.1300444685583,332.45,1.5,997.9916534129277,8.275710190906944,17.851593022506183,800,1.0,298.15,298.2620761794175,0.0024792314972077525
58.0,358.15,358.1453049542472,332.4833333333333,1.5,991.5448414004527,8.651054939970113,17.867557337581616,800,1.0,298.15,298.2627555094289,0.0026607191792389017
58.1,358.15,358.2262952447514,332.51666666666665,1.5,984.8976595680069,8.756325482961111,17.883386826290025,800,0.9984260046536537,298.15,298.26585981925655,0.002638248118068285
58.2,358.15,358.1436874017885,332.54999999999995,1.5,978.2608617733188,8.591140761173063,17.89858486038611,800,1.0,298.15,298.2640511361224,0.0025330056826809535
58.300000000000004,358.15,358.16954540964065,332.5833333333333,1.5,971.7757682288911,8.58531889620181,17.913826764460012,800,0.9972943339025396,298.15,298.26380142270364,0.0025403173456506195
58.400000000000006,358.15,358.0264794653984,332.6166666666667,1.5,965.3565056484061,8.490899541208574,17.92873075146983,800,0.9929793374723479,298.15,298.2645646398503,0.0024839978349691563
58.5,358.15,358.23853586255393,332.65,1.5,959.0330074242828,8.549438970820116,17.94379455737697,800,1.0,298.15,298.2643019895453,0.002510634317857003
58.6,358.15,358.0979153257515,332.68333333333334,1.5,952.715863387293,8.587697183639367,17.95882072347826,800,1.0,298.15,298.26026493778085,0.0025043610168815527
58.7,358.15,358.1390641680223,332.71666666666664,1.5,946.3821706322174,8.871897256075108,17.974493726950517,800,0.9906944807488388,298.15,298.26472777121535,0.0026121672453761073
58.800000000000004,358.15,358.12737846954724,332.75,1.5,939.9042480418094,9.049776330459578,17.990284046040657,800,0.9949363654384076,298.15,298.26207153474974,0.002631719848356868
58.900000000000006,358.15,358.16794914892495,332.7833333333333,1.5,933.3978634930323,8.874144276587417,18.005329625252397,800,1.0,298.15,298.2617532436743,0.002507596535290175
59.0,358.15,358.1064119539509,332.81666666666666,1.5,927.0604810155081,8.751088799158126,18.020123232848572,800,0.9950817176499313,298.15,298.26612456376114,0.002465601266029405
59.1,358.15,358.04768077705796,332.84999999999997,1.5,920.814110755373,8.948190641008157,18.035487561859743,800,0.9965560756406474,298.15,298.26484578136433,0.0025607215018615946
59.2,358.15,358.27883436722334,332.8833333333333,1.5,914.5317434154756,8.74321817409179,18.050003719580374,800,0.9992492878655228,298.15,298.26282389039363,0.002419359620105397
59.300000000000004,358.15,358.2037730849091,332.91666666666663,1.5,908.3565001302127,9.150342112338086,18.06575135779567,800,1.0,298.15,298.2628087082303,0.0026246063692159675
59.400000000000006,358.15,358.26219837765365,332.95,1.5,902.0155840394433,9.043037237891774,18.080690677798955,800,1.0,298.15,298.26318839660854,0.002489886667214427
59.5,358.15,358.20049146413396,332.9833333333333,1.5,895.7498895084615,9.290829062675627,18.09632657829218,800,0.9921949860902061,298.15,298.25952074066737,0.0026059834155375775
59.6,358.15,358.3090243546405,333.01666666666665,1.5,889.4083201536574,9.20615314836213,18.11137251710356,800,0.9976359784837289,298.15,298.2637516907663,0.0025076564685631367
59.7,358.15,358.0539692119275,333.04999999999995,1.5,883.1565344599793,9.254754558672069,18.126548259393463,800,1.0,298.15,298.267561249529,0.0025292903816504777
59.800000000000004,358.15,358.01920853199,333.0833333333333,1.5,876.8832123081573,9.588019450128217,18.142488235712154,800,0.9954759069593536,298.15,298.26047363433645,0.002656662719781757
59.900000000000006,358.15,358.1520525909592,333.1166666666667,1.5,870.4990423724008,9.452618742598107,18.157591430013035,800,0.9979380513016765,298.15,298.25958751330484,0.002517199050146556
60.0,358.15,358.1584186885202,333.15,1.5,864.2405779168189,9.43807421129925,18.172708051136706,800,1.0,298.15,298.2657590762066,0.0025194368539448618
60.1,358.15,358.05915061779706,333.18333333333334,1.5,858.0045115922949,9.709966674055947,18.188490170305865,800,0.996914789402065,298.15,298.26254824214055,0.0026303531948598515
60.2,358.15,358.1726871354082,333.21666666666664,1.5,851.692092638992,9.589748992015673,18.203532666708316,800,0.987623210087153,298.15,298.261132944647,0.0025070827337418276
60.300000000000004,358.15,358.0344851434768,333.25,1.5,845.4922191028085,9.601137151538182,18.21864644448084,800,1.0,298.15,298.2631393287755,0.0025189629620870173
60.400000000000006,358.15,358.1938224060556,333.2833333333333,1.5,839.304535062261,9.85354761311624,18.234343081128973,800,0.9857902026671829,298.15,298.2633836067881,0.002616106108022336
60.5,358.15,358.0626546871489,333.31666666666666,1.5,833.0089081619351,10.088177907223482,18.25028692384627,800,1.0,298.15,298.2629117802766,0.002657307119549515
60.6,358.15,358.2873802589772,333.34999999999997,1.5,826.631857958348,10.210639395612453,18.266183475522656,800,1.0,298.15,298.2599505120907,0.00264942527939745
60.7,358.15,358.0668705461061,333.3833333333333,1.5,820.2474432331541,10.212794295868683,18.281831027953487,800,1.0,298.15,298.26124939128556,0.002607925405138463
60.800000000000004,358.15,357.95160622264564,333.41666666666663,1.5,813.9359471292228,10.057197767973921,18.296939284797116,800,0.9986384707972445,298.15,298.2641287209001,0.0025180428072714748
60.900000000000006,358.15,358.1202782977578,333.45,1.5,807.741491156506,10.16621736143349,18.312435324340903,800,1.0,298.15,298.26206822937394,0.002582673257297667
61.0,358.15,358.0638919311094,333.4833333333333,1.5,801.545945443919,10.167642744571143,18.327695366662056,800,0.9911379525251213,298.15,298.25900121492947,0.002543340386858979
61.1,358.15,358.2665099153793,333.51666666666665,1.5,795.387803237208,10.287975270692124,18.343181900560282,800,1.0,298.15,298.2622454589174,0.0025810889830375342
61.2,358.15,358.24626767124704,333.54999999999995,1.5,789.2311587400756,10.23133411522212,18.358253664728156,800,0.991875786865286,298.15,298.2619713207077,0.0025119606946460296
61.300000000000004,358.15,358.2007548684626,333.5833333333333,1.5,783.1501492901782,10.264896462754354,18.37338627148354,800,0.9920242503369588,298.15,298.26083938305453,0.002522101125896946
