Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,Benzene_Concentration_mol_m3,NitricAcid_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
45.800000000000004,348.15,348.3041585210199,328.41666666666663,1.4,3401.7423878108634,92.2819817273528,23.985020031762186,800,0.9904425639812773,298.15,298.2498950192924,0.003847770870644995
45.900000000000006,348.15,348.1018805043025,328.45,1.4,3392.253782238818,92.49967714130719,24.00842134946307,800,1.0,298.15,298.2425539961753,0.0039002196168142302
46.0,348.15,348.1678632222108,328.4833333333333,1.4,3382.845024373014,92.58883124486441,24.03136498047347,800,1.0,298.15,298.2431883893585,0.003823938501733319
46.1,348.15,348.21219694126273,328.51666666666665,1.4,3373.404818485559,92.7889642198631,24.05469721730272,800,1.0,298.15,298.24042035129537,0.0038887061382082656
46.2,348.15,348.29685900886415,328.54999999999995,1.4,3364.011813170408,92.92659163371954,24.07780877034853,800,1.0,298.15,298.2429735053227,0.003851925507634434
46.300000000000004,348.15,348.1825462274699,328.5833333333333,1.4,3354.6015118015807,93.13896048022416,24.101188394839365,800,0.9919537939102875,298.15,298.2463165299914,0.0038966040818057737
46.400000000000006,348.15,348.1588615464234,328.6166666666667,1.4,3345.2213539170593,93.31953389357287,24.124462685024056,800,1.0,298.15,298.2442123912133,0.003879048364115053
46.5,348.15,348.116584645194,328.65,1.4,3335.944211107278,93.33175332457492,24.14712008227797,800,0.9896726629192834,298.15,298.2456280202293,0.0037762328756519386
46.6,348.15,348.00181839470747,328.68333333333334,1.4,3326.6011756988305,93.53837589061732,24.170456151603027,800,1.0,298.15,298.2438766193967,0.0038893448875097956
46.7,348.15,348.00914520637775,328.71666666666664,1.4,3317.297985628472,93.69493467735491,24.193617237151354,800,1.0,298.15,298.24178785958094,0.0038601809247210605
46.800000000000004,348.15,348.2492367897788,328.75,1.4,3307.9999304001744,93.87930218829985,24.216878373843254,800,0.9933698034794334,298.15,298.2417418090882,0.0038768561153167797
46.900000000000006,348.15,348.02037850738867,328.7833333333333,1.4,3298.737523475133,94.02594383612106,24.240003943668167,800,1.0,298.15,298.2439951903574,0.0038542616374855503
47.0,348.15,348.2334378086112,328.81666666666666,1.4,3289.4813794328984,94.20019577172935,24.263226290567403,800,0.9865158703342479,298.15,298.24341325491406,0.003870391149872245
47.1,348.15,348.17129113619956,328.84999999999997,1.4,3280.3043663671497,94.25194242618323,24.285995693465996,800,1.0,298.15,298.2457302576838,0.003794900483098869
47.2,348.15,348.1497934597277,328.8833333333333,1.4,3271.0830804269026,94.45004940162046,24.30927908968458,800,0.9882603227744441,298.15,298.2443617089898,0.0038805660364310177
47.300000000000004,348.15,348.2752498940807,328.91666666666663,1.4,3261.883885763413,94.63449497480711,24.332518627978196,800,0.99418767250293,298.15,298.2451898829399,0.0038732563822690812
47.400000000000006,348.15,348.1726632998792,328.95,1.4,3252.697189713875,94.82712125877515,24.35579192834303,800,0.9963824009238632,298.15,298.25000839436444,0.0038788833941393376
47.5,348.15,348.10994518523415,328.9833333333333,1.4,3243.5564792963455,94.95909662639819,24.37884468338448,800,0.9895331711049498,298.15,298.2453607116902,0.003842125840241347
47.6,348.15,348.22898918031973,329.01666666666665,1.4,3234.4923656171663,94.97988391689071,24.40147338361504,800,1.0,298.15,298.24600169535216,0.0037714500384273086
47.7,348.15,348.26205184893945,329.04999999999995,1.4,3225.3905962660056,95.14100398320436,24.424588289241385,800,1.0,298.15,298.24204151128527,0.0038524842710574952
47.800000000000004,348.15,347.82663025416986,329.0833333333333,1.4,3216.3074313479406,95.30224411947168,24.447700814801795,800,1.0,298.15,298.2424078471993,0.0038520875934018014
47.900000000000006,348.15,348.15029664351357,329.1166666666667,1.4,3207.2425753166385,95.46417938167302,24.470813002977454,800,0.9881614755578831,298.15,298.2468868287307,0.0038520313626101647
48.0,348.15,348.3619625901436,329.15,1.4,3198.15972093437,95.70075260167074,24.494201415595317,800,1.0,298.15,298.2460430828105,0.003898068769643685
48.1,348.15,347.91994139976134,329.1833333333333,1.4,3189.0905236663034,95.93353331775374,24.517590702704624,800,0.9971907254088218,298.15,298.24170126808406,0.003898214518217561
48.2,348.15,348.08717309389976,329.21666666666664,1.4,3180.1401020819353,95.94770040473216,24.540174733266728,800,1.0,298.15,298.2455346566049,0.0037640050936842795
48.300000000000004,348.15,348.20756475340045,329.25,1.4,3171.123969776141,96.16290293968223,24.563473647261123,800,0.9997419163123792,298.15,298.24392643029194,0.0038831523323994616
48.400000000000006,348.15,348.2504777697049,329.2833333333333,1.4,3162.1909722739156,96.23503156721749,24.586244832153554,800,1.0,298.15,298.24841878384535,0.003795197482071715
48.5,348.15,348.23294076608687,329.31666666666666,1.4,3153.272200338763,96.33285095614285,24.60908732130529,800,1.0,298.15,298.24449574298956,0.0038070815252889377
48.6,348.15,348.26979058893545,329.34999999999997,1.4,3144.3637288437044,96.4596286710631,24.63201965024711,800,1.0,298.15,298.2461203058876,0.0038220548236368728
48.7,348.15,348.1621787113671,329.3833333333333,1.4,3135.514220788293,96.50869969077772,24.65464722968396,800,1.0,298.15,298.24211318557195,0.0037712632394751606
48.800000000000004,348.15,348.20526060308435,329.41666666666663,1.4,3126.6375714337055,96.67376868595154,24.6776810681149,800,0.9982572901483407,298.15,298.2471965060814,0.003838973071823318
48.900000000000006,348.15,348.00242933028346,329.45,1.4,3117.7343491370348,96.93233675661332,24.70106444231703,800,0.9994389018967438,298.15,298.24272978995543,0.0038972290336882474
49.0,348.15,348.1193416858511,329.4833333333333,1.4,3108.8593650229777,97.1524314178156,24.72432158339557,800,0.9844299953004414,298.15,298.24691802938554,0.00387619017975677
49.1,348.15,347.98812927571214,329.51666666666665,1.4,3100.0510762689405,97.26029857501331,24.747164172700945,800,0.9886473360755383,298.15,298.24536318188115,0.003807098217561943
49.2,348.15,348.1489180651336,329.54999999999995,1.4,3091.1876392631434,97.53348007050042,24.770614864062967,800,1.0,298.15,298.24067242927055,0.0039084485603369905
49.300000000000004,348.15,348.2024910490019,329.5833333333333,1.4,3082.4030846504033,97.65832776016829,24.793525746368374,800,1.0,298.15,298.24641561277735,0.0038184803842345534
49.400000000000006,348.15,348.16993675145176,329.6166666666667,1.4,3073.635593723692,97.79305079338513,24.816460530125088,800,1.0,298.15,298.2476657175,0.0038224639594523595
49.5,348.15,347.9970962619069,329.65,1.4,3064.862028907637,97.9850168721654,24.839601209505034,800,0.9916849806560498,298.15,298.2471586918992,0.0038567798966578056
49.6,348.15,348.09706532879943,329.6833333333333,1.4,3056.104181114071,98.17733047933471,24.862745341462325,800,0.9985705962105973,298.15,298.2416085141865,0.003857355326215063
49.7,348.15,348.15816353926283,329.71666666666664,1.4,3047.3895590965976,98.3111048730173,24.88566899852361,800,0.9909834613345901,298.15,298.2470110422011,0.0038206095102139934
49.800000000000004,348.15,348.1121684889245,329.75,1.4,3038.6680858047284,98.50440377842683,24.908807244212596,800,0.995109450274113,298.15,298.24300817560237,0.0038563742814977436
49.900000000000006,348.15,348.24611893286243,329.7833333333333,1.4,3029.9200057699054,98.78897643599757,24.93229508469181,800,1.0,298.15,298.247950369117,0.003914640079868514
50.0,348.15,348.1375734267424,329.81666666666666,1.4,3021.1914859731914,99.04883369988394,24.95571191444774,800,1.0,298.15,298.24623427290646,0.003902804959321524
50.1,348.15,348.1771981906394,329.84999999999997,1.4,3012.4998611755937,99.25112898097447,24.978926227244752,800,0.9652219778991268,298.15,298.2466827437885,0.0038690521328355134
50.2,348.15,348.02093636838475,329.8833333333333,1.4,3003.8166736779053,99.46814351705582,25.002200196380652,800,0.9906423110996098,298.15,298.24728944130266,0.0038789948559835585
50.300000000000004,348.15,348.18860670717675,329.91666666666663,1.4,2995.1092579019364,99.76842471651722,25.025799199605345,800,0.9959930934383429,298.15,298.2411438695522,0.003933167204115441
50.400000000000006,348.15,347.97051996767453,329.95,1.4,2986.4560308349164,99.96597578347503,25.049030910124767,800,0.9929189616262087,298.15,298.2469736064976,0.003871951753237015
50.5,348.15,347.87863721868865,329.9833333333333,1.4,2977.8117092729967,100.17856749265532,25.072321926764698,800,0.9990988900872901,298.15,298.241263422007,0.0038818361066549553
50.6,348.15,348.11250382770453,330.01666666666665,1.4,2969.190189684447,100.37305559218865,25.095548526885278,800,1.0,298.15,298.2446845681683,0.003871100020096724
50.7,348.15,348.1551333131644,330.04999999999995,1.4,2960.6196758506912,100.4906426416497,25.118480592996136,800,1.0,298.15,298.2444791813101,0.003822011018476558
50.800000000000004,348.15,348.27011924612503,330.0833333333333,1.4,2952.052120160168,100.65117845323952,25.141560355146662,800,1.0,298.15,298.241224059872,0.003846627025087725
50.900000000000006,348.15,348.3493092113943,330.1166666666667,1.4,2943.49862261378,100.82232081031462,25.164673425454556,800,0.985326521231743,298.15,298.247021894467,0.0038521783846488513
51.0,348.15,348.06617908377973,330.15,1.4,2934.983903564161,100.947248263599,25.18760345486019,800,0.999625612813637,298.15,298.24641081405787,0.003821671567605902
51.1,348.15,348.0623915101324,330.18333333333334,1.4,2926.4355067458405,101.19556373658793,25.210992930414772,800,0.997140186963534,298.15,298.24765083439956,0.00389824592576342
51.2,348.15,348.09876311052545,330.21666666666664,1.4,2917.9653544431962,101.29524251175204,25.233821512553295,800,1.0,298.15,298.2467432617957,0.0038047636897535625
51.300000000000004,348.15,348.07403706972065,330.25,1.4,2909.525968686391,101.37914794057514,25.256567275643178,800,1.0,298.15,298.2428741298052,0.0037909605149808417
51.400000000000006,348.15,348.28227641098994,330.2833333333333,1.4,2901.0535308760177,101.59331153297077,25.27979068757178,800,0.9862307098168039,298.15,298.2482070344586,0.003870568654766655
51.5,348.15,348.03426404552266,330.31666666666666,1.4,2892.577171438389,101.84886497572859,25.30317820874155,800,1.0,298.15,298.24428920394615,0.0038979201949618735
51.6,348.15,348.212048494024,330.34999999999997,1.4,2884.128946718414,102.06613332291403,25.32643081573425,800,1.0,298.15,298.24341188204386,0.00387543449878315
51.7,348.15,348.3400759947151,330.3833333333333,1.4,2875.7098969208323,102.24968357700436,25.34955712362304,800,1.0,298.15,298.24279862199234,0.003854384648132008
51.800000000000004,348.15,348.24085111405964,330.41666666666663,1.4,2867.284825097876,102.48555158960971,25.372882825838527,800,0.9990937079472516,298.15,298.24576472581583,0.0038876170359142884
51.900000000000006,348.15,348.00987009312706,330.45,1.4,2858.900694193444,102.65747872137631,25.395968505755942,800,1.0,298.15,298.2446848941002,0.003847613319569271
52.0,348.15,348.06124583863425,330.4833333333333,1.4,2850.450909351658,103.02054506621432,25.419790366211068,800,1.0,298.15,298.2438459261931,0.003970310075854439
52.1,348.15,348.17310843343046,330.51666666666665,1.4,2842.059821163522,103.2560183569661,25.443152457311474,800,1.0,298.15,298.2453254438423,0.003893681850067663
52.2,348.15,348.1188599976363,330.54999999999995,1.4,2833.699861211738,103.45008644376537,25.466360736426132,800,1.0,298.15,298.24502423164404,0.0038680465191096715
52.300000000000004,348.15,348.08530331345156,330.5833333333333,1.4,2825.3420358310914,103.676999615842,25.48969486770306,800,1.0,298.15,298.24349594502877,0.003889021879488226
52.400000000000006,348.15,348.1839281862559,330.6166666666667,1.4,2816.9895239097755,103.92368180353819,25.513111162690496,800,0.999829849916974,298.15,298.24655314585476,0.003902715831239153
52.5,348.15,347.99440957582385,330.65,1.4,2808.696273085077,104.06162174707343,25.53611219245371,800,1.0,298.15,298.2407124733626,0.00383350496053591
52.6,348.15,348.21902062535213,330.68333333333334,1.4,2800.438207585715,104.16598758624211,25.558966811928034,800,0.9938898922126784,298.15,298.24524031734137,0.0038091032457203524
52.7,348.15,348.1498451796315,330.71666666666664,1.4,2792.205059476865,104.26651430100137,25.58178364477301,800,1.0,298.15,298.24155246323375,0.003802805474162996
52.800000000000004,348.15,348.2053694795627,330.75,1.4,2783.9521963607544,104.4681666270792,25.604972693506365,800,1.0,298.15,298.24579818575234,0.0038648414555591524
52.900000000000006,348.15,347.97749106330957,330.7833333333333,1.4,2775.656725866589,104.80687979385173,25.628697508892863,800,0.9948416588764161,298.15,298.2502869601115,0.00395413589774946
53.0,348.15,347.99343243126356,330.81666666666666,1.4,2767.421565233784,105.01655105803773,25.651945068898822,800,1.0,298.15,298.2470886227809,0.003874593334326397
53.1,348.15,348.08057942828793,330.84999999999997,1.4,2759.1616526119305,105.32079303422398,25.675563919351312,800,1.0,298.15,298.2443230087581,0.0039364750754150735
53.2,348.15,348.03976768349753,330.8833333333333,1.4,2750.9523706453388,105.52472354841558,25.698809257209096,800,1.0,298.15,298.2442921568062,0.0038742229762970346
53.300000000000004,348.15,348.1439580890883,330.91666666666663,1.4,2742.7617286780783,105.72198962027771,25.72202668170506,800,1.0,298.15,298.2434549895179,0.0038695707493272475
53.400000000000006,348.15,348.20538628103594,330.95,1.4,2734.6323814096654,105.8121870676397,25.74481922903125,800,1.0,298.15,298.243524578337,0.0037987578876983712
53.5,348.15,348.24256136647625,330.9833333333333,1.4,2726.488477670602,105.99510613297016,25.76795021213468,800,1.0,298.15,298.2463756085484,0.0038551638505715004
53.6,348.15,348.14638456694786,331.01666666666665,1.4,2718.3589762098504,106.1851124535347,25.79110244080521,800,0.9960131934262269,298.15,298.2443048955279,0.003858704778421931
53.7,348.15,348.15482932585724,331.04999999999995,1.4,2710.21410834058,106.45251778033884,25.814554930697014,800,1.0,298.15,298.24351702154286,0.003908748315300134
53.800000000000004,348.15,348.23302732762465,331.0833333333333,1.4,2702.099074925584,106.6750136775299,25.837841354255538,800,0.9942780129640251,298.15,298.2488838000166,0.0038810705930876
53.900000000000006,348.15,347.9960198506018,331.1166666666667,1.4,2693.9998861867853,106.89434309103635,25.86111663413538,800,1.0,298.15,298.24160155404155,0.003879213313307197
54.0,348.15,348.12432810882086,331.15,1.4,2685.9297142052123,107.07919120627197,25.884255897116777,800,1.0,298.15,298.24710861685645,0.0038565438302327983
54.1,348.15,348.1398103316825,331.18333333333334,1.4,2677.8415439053992,107.34990138677074,25.907728252592904,800,0.9935596640747127,298.15,298.24172608349664,0.003912059246020941
54.2,348.15,348.1628236350424,331.21666666666664,1.4,2669.837242693133,107.44322940618822,25.93050827252838,800,1.0,298.15,298.24656603395727,0.0037966699892465205
54.300000000000004,348.15,348.13039923605123,331.25,1.4,2661.8797629154346,107.48047294782292,25.953038386010256,800,0.9934057728745129,298.15,298.2451834809376,0.003755018913645999
54.400000000000006,348.15,348.0371132588913,331.2833333333333,1.4,2653.905393610346,107.6273955480787,25.97596499100035,800,1.0,298.15,298.24810801534613,0.003821100831682502
54.5,348.15,348.0204232096947,331.31666666666666,1.4,2645.887768184097,107.92975682764,25.999494050145632,800,0.9911943375352038,298.15,298.2476091645743,0.003921509857546875
54.6,348.15,348.03461993755826,331.34999999999997,1.4,2637.9162790579403,108.14017697241552,26.022674579933444,800,1.0,298.15,298.2439165015916,0.003863421631301758
54.7,348.15,348.25550968497856,331.3833333333333,1.4,2629.9682862854174,108.3306887738105,26.045773289779735,800,1.0,298.15,298.246829021233,0.0038497849743818354
54.800000000000004,348.15,348.1717898313489,331.41666666666663,1.4,2622.0424798840886,108.50799653465829,26.068812419064187,800,1.0,298.15,298.24503683427645,0.0038398548807420363
54.900000000000006,348.15,348.0795004940771,331.45,1.4,2614.1414023985317,108.66802789814493,26.09177270073736,800,1.0,298.15,298.24280704580696,0.0038267136121953346
55.0,348.15,348.2294417870439,331.4833333333333,1.4,2606.268856357851,108.8042089058586,26.11462400191498,800,0.9959198079383816,298.15,298.2445089683389,0.003808550196270154
55.1,348.15,348.28771799641135,331.51666666666665,1.4,2598.3935887211733,108.99885266842303,26.137690248109614,800,1.0,298.15,298.24443446658734,0.0038443743657726446
55.2,348.15,348.29650252418736,331.54999999999995,1.4,2590.5220595836627,109.22565187031135,26.160878645559748,800,1.0,298.15,298.24229486908683,0.0038647329083555406
55.300000000000004,348.15,348.2077722244595,331.5833333333333,1.4,2582.6546984327115,109.47806012545824,26.184169725766992,800,1.0,298.15,298.24784372780647,0.003881846701207335
55.400000000000006,348.15,348.0847610402597,331.6166666666667,1.4,2574.8266419697916,109.66296575374166,26.207195398614907,800,1.0,298.15,298.2444271810668,0.0038376121413189507
55.5,348.15,348.123153948029,331.65,1.4,2567.0546494905543,109.7494662577048,26.22981694690154,800,0.9999128824356099,298.15,298.2412053491291,0.0037702580477722795
55.6,348.15,348.07542427562487,331.6833333333333,1.4,2559.2787863960316,109.9066915421228,26.2526926840881,800,1.0,298.15,298.24190210015786,0.003812622864426603
55.7,348.15,348.139707747544,331.71666666666664,1.4,2551.4751920709364,110.18330339976092,26.276033324554273,800,0.9881533455214038,298.15,298.2420935878845,0.003890106744362297
55.800000000000004,348.15,348.0631351617973,331.75,1.4,2543.7295475109345,110.33976379071422,26.298900122871707,800,1.0,298.15,298.2440312146754,0.003811133052905671
55.900000000000006,348.15,348.08701790456627,331.7833333333333,1.4,2535.994365545755,110.5184603714561,26.321840884970882,800,1.0,298.15,298.2470542914242,0.0038234603498623256
56.0,348.15,348.150611382485,331.81666666666666,1.4,2528.269295038135,110.71646313191884,26.344848405084715,800,0.9812379414812616,298.15,298.24500981980543,0.003834586685638951
56.1,348.15,348.2674771833664,331.84999999999997,1.4,2520.5440423004443,110.95706133715434,26.368020619291592,800,0.9965488458152008,298.15,298.24644363975983,0.003862035701145975
56.2,348.15,348.1129081840536,331.8833333333333,1.4,2512.8439245008253,111.1675081310991,26.391072524629667,800,1.0,298.15,298.2454928540803,0.0038419842230128258
56.300000000000004,348.15,348.07282605912087,331.91666666666663,1.4,2505.1073884449424,111.51288468940726,26.4146649641123,800,1.0,298.15,298.2430574924198,0.003932073247105851
56.400000000000006,348.15,348.0402344942342,331.95,1.4,2497.4153789889406,111.75958751107656,26.43788084898474,800,0.9842088008655845,298.15,298.24694878987776,0.0038693141454066798
56.5,348.15,348.17508364372947,331.9833333333333,1.4,2489.740373757982,111.99646192187303,26.461058971574584,800,1.0,298.15,298.24620191819037,0.003863020431640777
56.6,348.15,348.173082255313,332.01666666666665,1.4,2482.069712327321,112.25845594673142,26.484338740672673,800,1.0,298.15,298.245077292433,0.0038799615163484106
56.7,348.15,348.2489530412728,332.04999999999995,1.4,2474.434217597188,112.46038709858077,26.50737954768086,800,0.9967356459573198,298.15,298.244735381892,0.0038401345013642286
56.800000000000004,348.15,348.1975572801959,332.0833333333333,1.4,2466.8466287340384,112.57886520769621,26.53007363243929,800,1.0,298.15,298.24241892797124,0.0037823474597387208
56.900000000000006,348.15,348.07321886107223,332.1166666666667,1.4,2459.239231085055,112.80703289453608,26.55318863072322,800,1.0,298.15,298.2425969960946,0.003852499713988308
57.0,348.15,348.23420373336444,332.15,1.4,2451.630181804596,113.07818008839155,26.576475835132406,800,0.9993483352880216,298.15,298.24398813348915,0.0038812007348644818
57.1,348.15,348.2742091643785,332.1833333333333,1.4,2444.0904832986716,113.19618437358605,26.59914526358901,800,0.9920570483076719,298.15,298.245389778003,0.003778238076100642
57.2,348.15,348.31482569772123,332.21666666666664,1.4,2436.4990789700755,113.51000715383448,26.622587406652542,800,0.9869564346201095,298.15,298.24589331296704,0.00390702384392241
57.300000000000004,348.15,348.135900701953,332.25,1.4,2428.9158029237283,113.82654747081605,26.64605483252357,800,0.9944736347520964,298.15,298.246392970392,0.00391123764517173
57.400000000000006,348.15,348.074543828577,332.2833333333333,1.4,2421.3749951142713,114.05333861188959,26.669170205318927,800,1.0,298.15,298.2447051820376,0.003852562132559401
57.5,348.15,348.2276366463802,332.31666666666666,1.4,2413.8489145472213,114.28032735561206,26.692282404551268,800,1.0,298.15,298.2461767191453,0.0038520332053902174
57.6,348.15,348.1681859333147,332.34999999999997,1.4,2406.3316578963268,114.52349245505205,26.71545665372944,800,1.0,298.15,298.2452949734846,0.0038623748630286507
57.7,348.15,348.11303217959505,332.3833333333333,1.4,2398.825531030887,114.77394675029097,26.73865968891804,800,1.0,298.15,298.24568173630473,0.0038671725314334557
57.800000000000004,348.15,348.1112029004119,332.41666666666663,1.4,2391.342724431986,114.9974114105478,26.761752305286816,800,0.9784809632528779,298.15,298.2444739226312,0.0038487693947960276
57.900000000000006,348.15,348.10132464817406,332.45,1.4,2383.8827609617574,115.19976713970375,26.784752909161753,800,1.0,298.15,298.24246402133724,0.0038334339791562685
58.0,348.15,348.2622349786263,332.4833333333333,1.4,2376.3653676095564,115.60423240223655,26.80857350395566,800,1.0,298.15,298.2456926784884,0.0039700991323176225
58.1,348.15,348.13779277393803,332.51666666666665,1.4,2368.8961622725933,115.88740579985203,26.83192598143964,800,0.9922711185143301,298.15,298.24356135019934,0.003892079580663098
58.2,348.15,348.20488506870157,332.54999999999995,1.4,2361.4623136617583,116.10510239114136,26.85501490795071,800,1.0,298.15,298.2464194420722,0.0038481544185118626
58.300000000000004,348.15,348.1768487217533,332.5833333333333,1.4,2354.0523653629884,116.29995107412128,26.878002296706523,800,1.0,298.15,298.24292925803786,0.0038312314593017998
58.400000000000006,348.15,348.1533739846999,332.6166666666667,1.4,2346.6301189899536,116.57604957608041,26.901312328988208,800,0.9894403645954895,298.15,298.24396596555147,0.003885005380280945
58.5,348.15,348.19568881550856,332.65,1.4,2339.2576112392853,116.74754623210394,26.924194684678067,800,1.0,298.15,298.2429358349979,0.003813725948309974
58.6,348.15,347.9615224479147,332.68333333333334,1.4,2331.8891772968063,116.95914285495316,26.947225461175297,800,0.9866978787599673,298.15,298.2518997077092,0.0038384627495384642
58.7,348.15,348.08654618864495,332.71666666666664,1.4,2324.511877190026,117.24035777022152,26.97053454361052,800,0.9934693758316029,298.15,298.24594666398565,0.0038848470725373024
58.800000000000004,348.15,348.07267767006346,332.75,1.4,2317.183356449326,117.41801999270754,26.99341955202235,800,0.9976510995984526,298.15,298.2446885696799,0.0038141680686382415
58.900000000000006,348.15,348.0506480369633,332.7833333333333,1.4,2309.87711690153,117.58387343493959,27.01623931938347,800,1.0,298.15,298.24333879285916,0.003803294560186992
59.0,348.15,348.1595415434894,332.81666666666666,1.4,2302.57676484294,117.78607831366338,27.039190896571007,800,1.0,298.15,298.24363265627073,0.003825262864589601
59.1,348.15,348.33758982226885,332.84999999999997,1.4,2295.247827805415,118.11621661634042,27.062661134056693,800,1.0,298.15,298.2460844246519,0.003911706247614163
59.2,348.15,348.080262755995,332.8833333333333,1.4,2288.0129789133007,118.20479997478073,27.085141830076136,800,1.0,298.15,298.2473131086354,0.0037467826699071607
59.300000000000004,348.15,348.0979977756989,332.91666666666663,1.4,2280.77228112785,118.37643119764445,27.107933245736884,800,0.9955697891259233,298.15,298.2418674309529,0.0037985692767911927
59.400000000000006,348.15,348.0719073033258,332.95,1.4,2273.508329731223,118.66704100621942,27.131201122353037,800,0.9913246375088205,298.15,298.24564517474835,0.0038779794360256368
59.5,348.15,348.1662819002841,332.9833333333333,1.4,2266.267729409672,118.92345461236594,27.15433142803452,800,0.991017929401808,298.15,298.24688140873076,0.0038550509469137332
59.6,348.15,348.1505392657049,333.01666666666665,1.4,2259.062294024552,119.11743155340544,27.177199565080077,800,1.0,298.15,298.24058505104927,0.003811356174259151
59.7,348.15,348.14542201854573,333.04999999999995,1.4,2251.833819765525,119.42722764727074,27.200536120497063,800,1.0,298.15,298.2423301146785,0.0038894259028312054
59.800000000000004,348.15,348.1255496092895,333.0833333333333,1.4,2244.624943302393,119.71049970083368,27.223769760871722,800,1.0,298.15,298.2411229067902,0.0038722733957767025
59.900000000000006,348.15,348.13004695634345,333.1166666666667,1.4,2237.4353213431023,119.97276408660329,27.24691805663028,800,0.9960852588895891,298.15,298.24482247095034,0.003858049293093297
60.0,348.15,348.1344098090564,333.15,1.4,2230.283441867762,120.16371629043273,27.26976641131937,800,0.9995169071716633,298.15,298.24844601299344,0.0038080591148482294
60.1,348.15,347.92994862530765,333.18333333333334,1.4,2223.13700387496,120.38945121198596,27.292744570936755,800,1.0,298.15,298.23947292098603,0.003829693269564007
60.2,348.15,348.14382789813277,333.21666666666664,1.4,2215.9878730987066,120.6681299466006,27.315935192052116,800,0.9914773372859419,298.15,298.24473594373586,0.0038651035192268186
60.300000000000004,348.15,348.27759064732174,333.25,1.4,2208.8341155148264,120.99688383551683,27.339336334153586,800,1.0,298.15,298.2468222319688,0.003900190350244837
60.400000000000006,348.15,348.16544241376823,333.2833333333333,1.4,2201.7391770874524,121.18051674531527,27.362138700156983,800,1.0,298.15,298.24647364543955,0.003800394333899357
60.5,348.15,347.9447764133478,333.31666666666666,1.4,2194.6271681852245,121.4673959339137,27.38535669308589,800,0.9899489890615718,298.15,298.2467971854911,0.003869665488150723
60.6,348.15,348.17304127431595,333.34999999999997,1.4,2187.5463706325336,121.69738359614841,27.40833718270316,800,1.0,298.15,298.24405332714423,0.00383008160287867
60.7,348.15,348.21048023680237,333.3833333333333,1.4,2180.4853745822284,121.91380492556458,27.43125120940907,800,1.0,298.15,298.2446370440768,0.0038190044509847972
60.800000000000004,348.15,348.1657630193038,333.41666666666663,1.4,2173.4162854381752,122.20224734362269,27.45445625502431,800,0.9979672319775287,298.15,298.2426966039204,0.003867507602540412
60.900000000000006,348.15,348.12129161617725,333.45,1.4,2166.3584133187765,122.49320327659505,27.477673097152024,800,0.9925445368242185,298.15,298.2453056452155,0.0038694736879520135
61.0,348.15,348.28892655256317,333.4833333333333,1.4,2159.3498362362634,122.67187469909433,27.500417903596016,800,1.0,298.15,298.2435731741936,0.0037908010739987623
61.1,348.15,348.1188614781166,333.51666666666665,1.4,2152.3500535137496,122.87869094489615,27.523261733575815,800,0.9841210123012243,298.15,298.2432368960273,0.003807304996633015
61.2,348.15,348.18978723156374,333.54999999999995,1.4,2145.3567257381774,123.11612926406272,27.546220280086278,800,1.0,298.15,298.24271784764994,0.003826424418410391
61.300000000000004,348.15,348.021686017448,333.5833333333333,1.4,2138.384677242987,123.33422400692483,27.569087962559525,800,1.0,298.15,298.2446544682415,0.003811280412208182
61.400000000000006,348.15,348.27024291149155,333.6166666666667,1.4,2131.4009660523216,123.63648813231231,27.59229893691656,800,1.0,298.15,298.24408570438624,0.0038684957261726927
61.5,348.15,348.2608332103967,333.65,1.4,2124.4570154241533,123.85223854736178,27.615146077160347,800,0.9804504137006818,298.15,298.24750330865044,0.003807856707297943
61.6,348.15,348.35111630289725,333.6833333333333,1.4,2117.5437872288544,124.02321043829741,27.637789756301434,800,1.0,298.15,298.24533367871345,0.0037739465235146854
61.7,348.15,348.18550429230163,333.71666666666664,1.4,2110.612093325135,124.30788884085841,27.66089376420369,800,0.9993841605297349,298.15,298.2423783861834,0.003850667983708868
61.800000000000004,348.15,348.1817289906384,333.75,1.4,2103.7340123185136,124.46552235741282,27.68345706878924,800,0.9934531833485882,298.15,298.2433105263916,0.003760550764258741
61.900000000000006,348.15,348.0448336777972,333.7833333333333,1.4,2096.8162620468256,124.80538114767651,27.706769984066877,800,1.0,298.15,298.24269349583346,0.003885485879605876
62.0,348.15,348.24918666370394,333.81666666666666,1.4,2089.891517704738,125.19675791113644,27.730310466589987,800,1.0,298.15,298.24081395812226,0.0039234137538514775
62.1,348.15,348.1609972401643,333.84999999999997,1.4,2083.0147685194884,125.46029588120659,27.7533242558201,800,0.9901647934832318,298.15,298.24733130385215,0.0038356315383524064
62.2,348.15,348.2371369775484,333.8833333333333,1.4,2076.136380733122,125.7718904298288,27.776536713860676,800,1.0,298.15,298.24766637171405,0.003868743006762613
62.300000000000004,348.15,348.33336045664504,333.91666666666663,1.4,2069.2319741225865,126.20046482361006,27.800250469650386,800,0.9868247023625228,298.15,298.2429445746737,0.003952292631618204
62.400000000000006,348.15,348.06263477052744,333.95,1.4,2062.3706086858238,126.5102541081788,27.823480534349397,800,1.0,298.15,298.24391821155695,0.0038716774498352277
