Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,Benzene_Concentration_mol_m3,NitricAcid_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
176.0,318.04775558933665,318.0164562885833,353.15,1.5,6.424275349285829e-59,2267.237730122033,27.499209545579998,800,0.01273851376455419,298.15,300.8308793356208,0.0
176.10000000000002,318.0374348287409,318.17018325818964,353.15,1.5,5.996670177259153e-59,2267.3453843359084,27.49988671923119,800,0.007752283715455841,298.15,302.4810772220797,0.00011286227519853471
176.20000000000002,318.031562177723,318.0780084057596,353.15,1.5,5.5980258085110085e-59,2267.3758461271145,27.500078341440748,800,0.001303564507613932,298.15,313.3527728058475,3.193703492681142e-05
176.3,318.031562177723,318.0633633193162,353.15,1.5,5.2261351188532435e-59,2267.3758461271145,27.500078341440748,800,0.0,298.15,318.031562177723,0.0
176.4,318.0224685275101,318.0950293998012,353.15,1.5,4.878943470946808e-59,2267.3813467262307,27.500112943859193,800,0.005203526885878745,298.15,304.2324992054538,5.7670697409300745e-06
176.5,318.0224602704376,318.1574153598019,353.15,1.5,4.555116017034483e-59,2267.3825963622207,27.500120804918566,800,0.0,298.15,318.0224685275101,1.3101765623622752e-06
176.60000000000002,318.0128556024425,317.9138995503838,353.15,1.5,4.252766856766927e-59,2267.3982537289316,27.50021930044904,800,0.006008603924743956,298.15,303.67570542746716,1.6415921745270328e-05
176.70000000000002,318.0127633456106,318.0422634171434,353.15,1.5,3.9707573889887967e-59,2267.412222699962,27.50030717544699,800,0.0,298.15,318.0128556024425,1.4645832992008557e-05
176.8,318.00351943758216,317.9486554046045,353.15,1.5,3.7073842963779684e-59,2267.4978034404035,27.500845544052424,800,0.00481528184325177,298.15,304.4482252297036,8.972810090571613e-05
176.9,318.00351943758216,317.9344246299908,353.15,1.5,3.4617710358404405e-59,2267.4978034404035,27.500845544052424,800,0.0,298.15,318.00351943758216,0.0
177.0,318.0030827890565,318.0538925560006,353.15,1.5,3.232377210977329e-59,2267.563947701294,27.50126165856134,800,0.0,298.15,318.00351943758216,6.935241815289234e-05
177.10000000000002,317.99842308671595,317.9776802082426,353.15,1.5,3.018154561098592e-59,2267.674307948006,27.501955957491756,800,0.0007544455406795124,298.15,316.35933888950507,0.00011571648840249077
177.20000000000002,317.9914948334898,318.1454017799876,353.15,1.5,2.8182288619067965e-59,2267.761502434026,27.502504543572424,800,0.001624371158629239,298.15,311.81749740532285,9.143101344469024e-05
177.3,317.9816882622238,317.7973993388118,353.15,1.5,2.6317249453395073e-59,2267.761502434026,27.502504543572424,800,0.010565889533578607,298.15,301.3936286283834,0.0
177.4,317.9723309287815,317.85675771769246,353.15,1.5,2.4577298695833955e-59,2267.7690405000158,27.50255197137713,800,0.007825827468724211,298.15,302.3065069807371,7.904634117838148e-06
177.5,317.9624512628265,318.0277704000538,353.15,1.5,2.2953843684274417e-59,2267.786714098497,27.502663170041274,800,0.01170898464363495,298.15,301.06401906071704,1.853311069064703e-05
177.60000000000002,317.9624512628265,317.9175032328657,353.15,1.5,2.1439206781029513e-59,2267.786714098497,27.502663170041274,800,0.0,298.15,317.9624512628265,0.0
177.70000000000002,317.95209731383824,317.85967007301974,353.15,1.5,2.002451501029603e-59,2267.786714098497,27.502663170041274,800,0.02155823663035351,298.15,299.82847660833704,0.0
177.8,317.94198442127976,318.0907305118966,353.15,1.5,1.8704239769768865e-59,2267.8529463144077,27.503079892956894,800,0.007226210062401603,298.15,302.82996074533287,6.945381926975093e-05
177.9,317.9322010667017,318.0815287110901,353.15,1.5,1.7472495422311335e-59,2267.856377724024,27.503101483512705,800,0.011429189360445909,298.15,301.13467994295064,3.598425968182903e-06
178.0,317.9228870860754,317.85169744371774,353.15,1.5,1.6322535659920807e-59,2267.9738673486395,27.503840733722875,800,0.00398883192178047,298.15,305.6333753512506,0.00012320836836166523
178.10000000000002,317.9228870860754,317.80163084456683,353.15,1.5,1.5249645792592151e-59,2267.9738673486395,27.503840733722875,800,0.0,298.15,317.9228870860754,0.0
178.20000000000002,317.9128688831577,318.10611085333005,353.15,1.5,1.424727760715162e-59,2267.9738673486395,27.503840733722875,800,0.011040900026883342,298.15,301.3212205556325,0.0
178.3,317.9124632592182,317.83884821261773,353.15,1.5,1.3311534096151331e-59,2268.0355870713242,27.50422909798008,800,0.0,298.15,317.9128688831577,6.472737620071934e-05
178.4,317.9124632592182,318.0807975723239,353.15,1.5,1.2437448762150498e-59,2268.0355870713242,27.50422909798008,800,0.0,298.15,317.9124632592182,0.0
178.5,317.90223967516926,317.8653501325216,353.15,1.5,1.162066661229312e-59,2268.068109387671,27.50443374669496,800,0.01708044556499892,298.15,300.19821484547236,3.410811914679644e-05
178.60000000000002,317.8917710536294,317.8593705392974,353.15,1.5,1.085838039555852e-59,2268.068109387671,27.50443374669496,800,0.023720566856835067,298.15,299.69246351920026,0.0
178.70000000000002,317.8912696681926,318.0331409648025,353.15,1.5,1.0146655360862332e-59,2268.144480060547,27.50491432109425,800,0.0,298.15,317.8917710536294,8.009573321515095e-05
178.8,317.88221295847825,317.95320709986,353.15,1.5,9.481769472267359e-60,2268.144480060547,27.50491432109425,800,0.0052517809653959595,298.15,304.17728734362754,0.0
178.9,317.88221295847825,317.93941507748957,353.15,1.5,8.861015649671412e-60,2268.144480060547,27.50491432109425,800,0.0,298.15,317.88221295847825,0.0
179.0,317.8816851067303,317.8844136646106,353.15,1.5,8.280738349251532e-60,2268.2249196035477,27.505420517183786,800,0.0,298.15,317.88221295847825,8.436601492245201e-05
179.10000000000002,317.8741803159527,317.8381309408465,353.15,1.5,7.738586075506599e-60,2268.244544027233,27.50554401579909,800,0.002424171878401284,298.15,308.7846794135513,2.0583102550322766e-05
179.20000000000002,317.8741803159527,317.9708087954523,353.15,1.5,7.232340610772182e-60,2268.244544027233,27.50554401579909,800,0.0,298.15,317.8741803159527,0.0
179.3,317.8741803159527,317.76940980574545,353.15,1.5,6.759212884609587e-60,2268.244544027233,27.50554401579909,800,0.0,298.15,317.8741803159527,0.0
179.4,317.8666170305622,317.7073749413894,353.15,1.5,6.31703638949526e-60,2268.244544027233,27.50554401579909,800,0.0025597181613190674,298.15,308.4772890887501,0.0
179.5,317.8666170305622,317.8907539056657,353.15,1.5,5.904099503199823e-60,2268.244544027233,27.50554401579909,800,0.0,298.15,317.8666170305622,0.0
179.60000000000002,317.8666170305622,317.8131720631297,353.15,1.5,5.518155792430006e-60,2268.244544027233,27.50554401579909,800,0.0,298.15,317.8666170305622,0.0
179.70000000000002,317.8574177040014,317.6601781021274,353.15,1.5,5.15744074655685e-60,2268.244544027233,27.50554401579909,800,0.0071652339171693604,298.15,302.637388376781,0.0
179.8,317.8489980478658,317.76758983380245,353.15,1.5,4.820536568115045e-60,2268.311799911115,27.505967268132572,800,0.0030182478429270467,298.15,307.3896178891349,7.0542055580587e-05
179.9,317.8407085699976,317.8299002561023,353.15,1.5,4.505936686258714e-60,2268.342671783855,27.50616155588203,800,0.003440606998028191,298.15,306.3655992354626,3.2381291576146996e-05
180.0,317.8407085699976,317.9209897881124,353.15,1.5,4.2121404246848706e-60,2268.342671783855,27.50616155588203,800,0.0,298.15,317.8407085699976,0.0
180.10000000000002,317.8407085699976,317.73729957916316,353.15,1.5,3.937500278548245e-60,2268.342671783855,27.50616155588203,800,0.0,298.15,317.8407085699976,0.0
180.20000000000002,317.84063565326454,317.73776401869503,353.15,1.5,3.680757198718466e-60,2268.3538065112525,27.50623163169851,800,0.0,298.15,317.8407085699976,1.1679302746137499e-05
180.3,317.8333600066434,317.7545096724225,353.15,1.5,3.4407648989006465e-60,2268.3538065112525,27.50623163169851,800,0.0024195325464502495,298.15,308.6603936337918,0.0
180.4,317.8235752376165,317.69974273362243,353.15,1.5,3.216584125642326e-60,2268.3538065112525,27.50623163169851,800,0.009991580601425172,298.15,301.57290806730197,0.0
180.5,317.8235752376165,317.80801502692196,353.15,1.5,3.007215193952038e-60,2268.3538065112525,27.50623163169851,800,0.0,298.15,317.8235752376165,0.0
180.60000000000002,317.8235080244319,317.7629438409312,353.15,1.5,2.8114671135837827e-60,2268.3640791923785,27.5062962826019,800,0.0,298.15,317.8235752376165,1.0775150565384837e-05
180.70000000000002,317.8231957914715,317.8054125990639,353.15,1.5,2.628437140477127e-60,2268.4118000833905,27.506596614441246,800,0.0,298.15,317.8235080244319,5.0055306557337974e-05
180.8,317.82302269996876,317.6921534634254,353.15,1.5,2.4573371896994012e-60,2268.4382550791493,27.506763112821158,800,0.0,298.15,317.8231957914715,2.774972998536208e-05
180.9,317.82302269996876,317.70752056068477,353.15,1.5,2.2973908944423103e-60,2268.4382550791493,27.506763112821158,800,0.0,298.15,317.82302269996876,0.0
181.0,317.81294066981013,317.9380578888372,353.15,1.5,2.1478553875270497e-60,2268.4382550791493,27.506763112821158,800,0.015662014088685824,298.15,300.40002646357397,0.0
181.10000000000002,317.81265595443796,317.8401207719018,353.15,1.5,2.0081728918251436e-60,2268.4817928992366,27.507037127768378,800,0.0,298.15,317.81294066981013,4.5669157870059655e-05
181.20000000000002,317.80370379758597,318.0459642569331,353.15,1.5,1.877594355292359e-60,2268.4846332248203,27.507055004344878,800,0.005071306815332478,298.15,304.30739966009224,2.979429416424956e-06
181.3,317.80370379758597,317.8588266195633,353.15,1.5,1.755617106686048e-60,2268.4846332248203,27.507055004344878,800,0.0,298.15,317.80370379758597,0.0
181.4,317.79408467483046,317.67564911736554,353.15,1.5,1.6415640665945462e-60,2268.4846332248203,27.507055004344878,800,0.011592460701631876,298.15,301.05035853397135,0.0
181.5,317.78391984063256,317.7066238383338,353.15,1.5,1.535023257049909e-60,2268.4846332248203,27.507055004344878,800,0.013140074115610753,298.15,300.8539231057708,0.0
181.60000000000002,317.7837922221066,317.880445027371,353.15,1.5,1.4354917984897974e-60,2268.5041769044587,27.507178009446903,800,0.0,298.15,317.78391984063256,2.0500850337507598e-05
181.70000000000002,317.7738590497415,317.66354761779746,353.15,1.5,1.3423918307362183e-60,2268.592387476314,27.50773319903415,800,0.006801996269197241,298.15,302.9584128368868,9.253159787419189e-05
181.8,317.7661390018149,317.7471922615126,353.15,1.5,1.2554323680794905e-60,2268.6182387779545,27.507895911422903,800,0.0026403715582001587,298.15,308.1467905102527,2.7118731459018887e-05
181.9,317.7661390018149,317.77881855703436,353.15,1.5,1.1741755344229054e-60,2268.6182387779545,27.507895911422903,800,0.0,298.15,317.7661390018149,0.0
182.0,317.7565355595007,317.7769150685289,353.15,1.5,1.0981779828939544e-60,2268.6182387779545,27.507895911422903,800,0.014745364062716712,298.15,300.42654668823786,0.0
182.10000000000002,317.7475342661871,317.7679805755407,353.15,1.5,1.0271505845392025e-60,2268.6865205494196,27.50832569332467,800,0.004473831583928175,298.15,304.8349424499863,7.163031696150865e-05
182.20000000000002,317.7475342661871,317.66563020267705,353.15,1.5,9.607910510910357e-61,2268.6865205494196,27.50832569332467,800,0.0,298.15,317.7475342661871,0.0
182.3,317.73842518465153,317.8346215216112,353.15,1.5,8.98690785392763e-61,2268.8135188441333,27.509125076132676,800,0.0034258819037839513,298.15,306.5996290248269,0.0001332304680005724
182.4,317.7294528303706,317.73045139352183,353.15,1.5,8.40679765926338e-61,2268.8158092458216,27.5091394937605,800,0.00484513493568246,298.15,304.61252391289366,2.4029379704394036e-06
182.5,317.72857384796754,317.65448600580095,353.15,1.5,7.864366348713207e-61,2268.9507820728045,27.509989122031094,800,0.0,298.15,317.7294528303706,0.00014160471176582868
182.60000000000002,317.71856705776713,317.7963441871568,353.15,1.5,7.357085575429549e-61,2269.0097782662224,27.510360514786537,800,0.012053358530926086,298.15,300.9407588815308,6.189879257378627e-05
182.70000000000002,317.7113752669646,317.57675398359595,353.15,1.5,6.883002792700899e-61,2269.0612031426804,27.510684253338905,800,0.001965477866533065,298.15,310.34591417474456,5.3956425394662465e-05
182.8,317.7113752669646,317.6157538036978,353.15,1.5,6.439860211976132e-61,2269.0612031426804,27.510684253338905,800,0.0,298.15,317.7113752669646,0.0
182.9,317.7113752669646,317.8428973135553,353.15,1.5,6.0252481073772285e-61,2269.0612031426804,27.510684253338905,800,0.0,298.15,317.7113752669646,0.0
183.0,317.7113752669646,317.60573333720805,353.15,1.5,5.637329625251721e-61,2269.0612031426804,27.510684253338905,800,0.0,298.15,317.7113752669646,0.0
183.10000000000002,317.70257323941655,317.6997753136504,353.15,1.5,5.274386172551194e-61,2269.0612031426804,27.510684253338905,800,0.005591713344428782,298.15,303.6528411113504,0.0
183.20000000000002,317.6970406628052,317.73195046571874,353.15,1.5,4.9351095652503e-61,2269.0612031426804,27.510684253338905,800,0.0013207406803535163,298.15,312.7939767559306,0.0
183.3,317.6866946489855,317.913694191836,353.15,1.5,4.617817449828745e-61,2269.075162734672,27.510772136184325,800,0.02574970846472445,298.15,299.5422688186701,1.4647140903338814e-05
183.4,317.6866946489855,317.66721790176655,353.15,1.5,4.321245912350638e-61,2269.075162734672,27.510772136184325,800,0.0,298.15,317.6866946489855,0.0
183.5,317.6866946489855,317.79421262015256,353.15,1.5,4.0437211816806666e-61,2269.075162734672,27.510772136184325,800,0.0,298.15,317.6866946489855,0.0
183.60000000000002,317.6768343929293,317.6962611323237,353.15,1.5,3.784001031117189e-61,2269.0956710522296,27.510901247466222,800,0.014715265325518796,298.15,300.46079078035854,2.1518546982628014e-05
183.70000000000002,317.6721145254101,317.7598010957587,353.15,1.5,3.5411581953313475e-61,2269.164847313173,27.511336754646916,800,0.0008643344719900842,298.15,315.42248807705926,7.258453011569847e-05
183.8,317.66302706491996,317.604213481469,353.15,1.5,3.314056817470915e-61,2269.164847313173,27.511336754646916,800,0.0065184652362936905,298.15,303.02367574875336,0.0
183.9,317.65374482487067,317.6998137365861,353.15,1.5,3.1017112814593795e-61,2269.1679581933263,27.51135634017411,800,0.008101720086983469,298.15,302.14658682730783,3.2642545325074837e-06
184.0,317.6535051049045,317.78583901664194,353.15,1.5,2.9031323834466552e-61,2269.204908489045,27.511588972746377,800,0.0,298.15,317.65374482487067,3.877209537780664e-05
184.10000000000002,317.6534980469884,317.7097853470146,353.15,1.5,2.7172922474873846e-61,2269.2059963962993,27.511595822135213,800,0.0,298.15,317.6535051049045,1.1415648061958391e-06
184.20000000000002,317.6534980469884,317.7888158707047,353.15,1.5,2.5433491355645764e-61,2269.2059963962993,27.511595822135213,800,0.0,298.15,317.6534980469884,0.0
184.3,317.65330034778947,317.5919623341936,353.15,1.5,2.3805229767966306e-61,2269.236469755781,27.511787680394637,800,0.0,298.15,317.6534980469884,3.197637657031075e-05
184.4,317.64370481228,317.6237485956927,353.15,1.5,2.228138587802221e-61,2269.236469755781,27.511787680394637,800,0.010652508601796342,298.15,301.2990814334532,0.0
184.5,317.64370481228,317.71389120453085,353.15,1.5,2.085646081513633e-61,2269.236469755781,27.511787680394637,800,0.0,298.15,317.64370481228,0.0
184.60000000000002,317.6431157832685,317.7709224937724,353.15,1.5,1.952222809042929e-61,2269.327307681424,27.51235959795403,800,0.0,298.15,317.64370481228,9.531959323214701e-05
184.70000000000002,317.6431157832685,317.6266350932697,353.15,1.5,1.8273778775118673e-61,2269.327307681424,27.51235959795403,800,0.0,298.15,317.6431157832685,0.0
