Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,Benzene_Concentration_mol_m3,NitricAcid_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
173.70000000000002,339.26553052973503,339.2751574837199,353.15,1.4,3.039097977537197e-25,851.5047001964844,27.68287844014537,800,0.013474831542179933,298.15,303.2887014939428,3.4966924944136416e-05
173.8,339.26553052973503,339.2296800099409,353.15,1.4,2.858110160240838e-25,851.5047001964844,27.68287844014537,800,0.0,298.15,339.26553052973503,0.0
173.9,339.2455952028748,339.2938651996789,353.15,1.4,2.6878841633610785e-25,851.5368654243105,27.68303895017119,800,0.008505726861638833,298.15,306.2513169154518,2.675167097002346e-05
174.0,339.2455952028748,339.2917851184622,353.15,1.4,2.5280860755906937e-25,851.5368654243105,27.68303895017119,800,0.0,298.15,339.2455952028748,0.0
174.10000000000002,339.2455790939792,339.17834440632515,353.15,1.4,2.3777875029772167e-25,851.5383614395157,27.683046415631257,800,0.0,298.15,339.2455952028748,1.2442433441941133e-06
174.20000000000002,339.2454767143171,339.1476740447323,353.15,1.4,2.2364209271698783e-25,851.5478693259181,27.68309386219749,800,0.0,298.15,339.2455790939792,7.907761038979298e-06
174.3,339.2245804002954,339.2818105429856,353.15,1.4,2.103460241272897e-25,851.5536220241135,27.683122569598908,800,0.014967241910034994,298.15,303.0466715246688,4.784566902580421e-06
174.4,339.2240611286637,339.2062632366994,353.15,1.4,1.9786166472036077e-25,851.6018707294062,27.683363343193534,800,0.0,298.15,339.2245804002954,4.012893243785214e-05
174.5,339.20971108254815,339.1381168895013,353.15,1.4,1.8611986217388238e-25,851.6018707294062,27.683363343193534,800,0.001988984645619703,298.15,323.52981639123374,0.0
174.60000000000002,339.20895512372124,339.33325997746834,353.15,1.4,1.7508640958906205e-25,851.6721363163286,27.683713992856188,800,0.0,298.15,339.20971108254815,5.8441610442204115e-05
174.70000000000002,339.20867447270786,339.24466023259566,353.15,1.4,1.6470826292710012e-25,851.6982226860669,27.683844176191677,800,0.0,298.15,339.20895512372124,2.1697222581842384e-05
174.8,339.18994888323584,339.23987065054524,353.15,1.4,1.549448852609425e-25,851.7354659570237,27.684030039494488,800,0.005219815149331159,298.15,310.4998254452433,3.097721713534709e-05
174.9,339.18970042659333,339.3486117240991,353.15,1.4,1.457753319682546e-25,851.7585703076599,27.6841453437755,800,0.0,298.15,339.18994888323584,1.921738016890211e-05
175.0,339.18970042659333,339.10272878684793,353.15,1.4,1.37148989185251e-25,851.7585703076599,27.6841453437755,800,0.0,298.15,339.18970042659333,0.0
175.10000000000002,339.16880740452564,338.9496633372494,353.15,1.4,1.2903311541511224e-25,851.7585703076599,27.6841453437755,800,0.015896058757197865,298.15,302.7737109987241,0.0
175.20000000000002,339.1685569850783,339.20792355022337,353.15,1.4,1.2141095912292193e-25,851.7818690876538,27.68426161934179,800,0.0,298.15,339.16880740452564,1.937926104828328e-05
175.3,339.15276674125295,339.2818883161432,353.15,1.4,1.142395251566127e-25,851.7818690876538,27.68426161934179,800,0.0027045231529305687,298.15,318.6889782048041,0.0
175.4,339.1340470034487,339.2201806904381,353.15,1.4,1.075008484796249e-25,851.7912432376341,27.68430840263919,800,0.005662686553958703,298.15,309.7168482468506,7.797216233363714e-06
175.5,339.13397143072643,339.1356600549436,353.15,1.4,1.0117006194684146e-25,851.7982803716939,27.68434352277797,800,0.0,298.15,339.1340470034487,5.85335646332424e-06
175.60000000000002,339.11597271684695,339.0602139205102,353.15,1.4,9.521221773450178e-26,851.7982803716939,27.68434352277797,800,0.004465078177883617,298.15,312.3305929958822,0.0
175.70000000000002,339.11597271684695,339.0993697280714,353.15,1.4,8.961408624819215e-26,851.7982803716939,27.68434352277797,800,0.0,298.15,339.11597271684695,0.0
175.8,339.11597271684695,339.04292915231673,353.15,1.4,8.434510449585258e-26,851.7982803716939,27.68434352277797,800,0.0,298.15,339.11597271684695,0.0
175.9,339.11597271684695,338.9600659905443,353.15,1.4,7.938591967241991e-26,851.7982803716939,27.68434352277797,800,0.0,298.15,339.11597271684695,0.0
176.0,339.09441860991603,339.1931825042306,353.15,1.4,7.471831684725454e-26,851.7982803716939,27.68434352277797,800,0.022230381522843873,298.15,301.5608694971826,0.0
176.10000000000002,339.0740989826091,339.27043883489984,353.15,1.4,7.033338630611031e-26,851.804040521153,27.684372269958278,800,0.010954234745053769,298.15,304.65568187910674,4.791196717919516e-06
176.20000000000002,339.05603805622667,339.02264326057167,353.15,1.4,6.621319892344629e-26,851.804040521153,27.684372269958278,800,0.006548917903760721,298.15,307.85181331497097,0.0
176.3,339.0356342665681,339.1420150940444,353.15,1.4,6.234026812200703e-26,851.8257489012861,27.68448061020506,800,0.008954091836616813,298.15,306.0748409428115,1.8056707797207598e-05
176.4,339.0163127742435,339.07616718779434,353.15,1.4,5.87005562555825e-26,851.8257489012861,27.68448061020506,800,0.006399931771466836,298.15,308.7706099567302,0.0
176.5,339.01630679688583,339.01958511393707,353.15,1.4,5.527915750294375e-26,851.826307097241,27.684483396021434,800,0.0,298.15,339.0163127742435,4.6430272911576997e-07
176.60000000000002,339.0066214534245,338.921178575666,353.15,1.4,5.205718226760397e-26,851.826307097241,27.684483396021434,800,0.0009629680700955757,298.15,333.5324025958666,0.0
176.70000000000002,339.00568950255655,339.00346314587335,353.15,1.4,4.902476698513689e-26,851.9133580282453,27.684917845529128,800,0.0,298.15,339.0066214534245,7.240825128236712e-05
176.8,339.00508321568185,339.10489559928817,353.15,1.4,4.6169205804389443e-26,851.9699899971214,27.68520049044669,800,0.0,298.15,339.00568950255655,4.710748626015359e-05
176.9,339.00476626412615,338.5632911480241,353.15,1.4,4.348016292341396e-26,851.999595905646,27.685348253814357,800,0.0,298.15,339.00508321568185,2.4627227944614417e-05
177.0,338.98524604273024,338.84635436211386,353.15,1.4,4.094781393179857e-26,852.0173593159257,27.685436912108376,800,0.010859703744299898,298.15,304.41199621106443,1.4776382336497462e-05
177.10000000000002,338.96742074558114,338.8357396367686,353.15,1.4,3.856712334504289e-26,852.0173593159257,27.685436912108376,800,0.005179699362797507,298.15,310.25685562218024,0.0
177.20000000000002,338.96690316790165,339.0916878858697,353.15,1.4,3.632802046173753e-26,852.0657495671574,27.68567843243197,800,0.0,298.15,338.96742074558114,4.0253387265858706e-05
177.3,338.96690316790165,338.9915549405349,353.15,1.4,3.421920696325402e-26,852.0657495671574,27.68567843243197,800,0.0,298.15,338.96690316790165,0.0
177.4,338.9457315102714,339.0106690265421,353.15,1.4,3.223276572700994e-26,852.072676208659,27.68571300455844,800,0.01388915633274456,298.15,303.49391475957475,5.7620210781332235e-06
177.5,338.9295972081605,338.84159230835246,353.15,1.4,3.036514379543512e-26,852.072676208659,27.68571300455844,800,0.002912336496539477,298.15,317.64001177341686,0.0
177.60000000000002,338.92937248586037,338.9569910815819,353.15,1.4,2.860811478892914e-26,852.0937056049158,27.685817966358837,800,0.0,298.15,338.9295972081605,1.7493633399109346e-05
177.70000000000002,338.92937248586037,338.6740400871244,353.15,1.4,2.695285369368686e-26,852.0937056049158,27.685817966358837,800,0.0,298.15,338.92937248586037,0.0
177.8,338.92937248586037,338.85546569263147,353.15,1.4,2.5393365749301867e-26,852.0937056049158,27.685817966358837,800,0.0,298.15,338.92937248586037,0.0
177.9,338.9290704578547,338.9573203499506,353.15,1.4,2.3923980146516e-26,852.1219692775866,27.685959036907278,800,0.0,298.15,338.92937248586037,2.3511758073318507e-05
178.0,338.9290704578547,339.1907204644842,353.15,1.4,2.2539733214247888e-26,852.1219692775866,27.685959036907278,800,0.0,298.15,338.9290704578547,0.0
178.10000000000002,338.90817321325727,338.7742850889913,353.15,1.4,2.1235579124297768e-26,852.1219692775866,27.685959036907278,800,0.01335718331056069,298.15,303.65403857152126,0.0
178.20000000000002,338.88663699181643,338.91970372841996,353.15,1.4,2.0009075964043406e-26,852.1387137382445,27.686042613247416,800,0.02127827373772139,298.15,301.6811724600965,1.3929390023175088e-05
178.3,338.8662891765066,338.76699361321096,353.15,1.4,1.8855636930376804e-26,852.1387137382445,27.686042613247416,800,0.013852469888527133,298.15,303.3177228272281,0.0
178.4,338.8662891765066,339.0359940632062,353.15,1.4,1.777063292934444e-26,852.1387137382445,27.686042613247416,800,0.0,298.15,338.8662891765066,0.0
178.5,338.85286571134606,338.99116007734625,353.15,1.4,1.674806297318699e-26,852.1387137382445,27.686042613247416,800,0.0016774384266038935,298.15,326.3031304204825,0.0
178.60000000000002,338.8526259928635,338.805953011819,353.15,1.4,1.5785404187322226e-26,852.1611884912326,27.68615479177494,800,0.0,298.15,338.85286571134606,1.86964212540368e-05
178.70000000000002,338.8351964123476,338.9792332687252,353.15,1.4,1.4878137054604676e-26,852.1611884912326,27.68615479177494,800,0.004354765837479336,298.15,312.23096850583255,0.0
178.8,338.8351090141345,338.84665119410516,353.15,1.4,1.4024303716030294e-26,852.1693860166364,27.686195708521907,800,0.0,298.15,338.8351964123476,6.819457827796968e-06
178.9,338.8351090141345,338.9065090925322,353.15,1.4,1.3219489730043492e-26,852.1693860166364,27.686195708521907,800,0.0,298.15,338.8351090141345,0.0
179.0,338.8351090141345,338.8843620786562,353.15,1.4,1.2460861677073784e-26,852.1693860166364,27.686195708521907,800,0.0,298.15,338.8351090141345,0.0
179.10000000000002,338.8351090141345,338.70032186685074,353.15,1.4,1.174576908080515e-26,852.1693860166364,27.686195708521907,800,0.0,298.15,338.8351090141345,0.0
179.20000000000002,338.8349556334262,338.6118328471831,353.15,1.4,1.1071683103897956e-26,852.1837723873734,27.686267516195823,800,0.0,298.15,338.8351090141345,1.1967945652432494e-05
179.3,338.8254204497812,338.9028166642852,353.15,1.4,1.043630927390779e-26,852.1837723873734,27.686267516195823,800,0.000976112165607236,298.15,332.51699059254787,0.0
179.4,338.82540997753904,338.72629609945875,353.15,1.4,9.837898333651649e-27,852.1847548645995,27.68627242012688,800,0.0,298.15,338.8254204497812,8.173218426099359e-07
179.5,338.8054262585886,338.6102602818291,353.15,1.4,9.273801485496929e-27,852.1847548645995,27.68627242012688,800,0.010410195880271018,298.15,304.9035116983887,0.0
179.60000000000002,338.8049170726702,338.66159808113025,353.15,1.4,8.742903999889213e-27,852.232548784944,27.686510978504685,800,0.0,298.15,338.8054262585886,3.975972963417799e-05
179.70000000000002,338.7875454773618,338.7021041991203,353.15,1.4,8.242468508156906e-27,852.232548784944,27.686510978504685,800,0.0038857143663567533,298.15,313.87840983736675,0.0
179.8,338.7726729752662,338.83842808086945,353.15,1.4,7.771398324655578e-27,852.232548784944,27.686510978504685,800,0.0022222017654360405,298.15,321.6959673373306,0.0
179.9,338.7550633841159,338.8026588861645,353.15,1.4,7.327824937226004e-27,852.2373502850069,27.6865349451054,800,0.004768628023424555,298.15,311.10416435453124,3.994433452473272e-06
180.0,338.7547698408518,338.87220870537,353.15,1.4,6.91018515686028e-27,852.2649371657807,27.686672644760193,800,0.0,298.15,338.7550633841159,2.2949942465323343e-05
180.10000000000002,338.74166872959967,338.731253557623,353.15,1.4,6.516359776876848e-27,852.2811756389522,27.68675369975189,800,0.0015781085163510248,298.15,326.9719831161681,1.3509165283013432e-05
180.20000000000002,338.7415909133169,338.83809681425527,353.15,1.4,6.1454108385200504e-27,852.2884910850681,27.686790215309095,800,0.0,298.15,338.74166872959967,6.085926201101591e-06
180.3,338.7229075134164,338.6026448357876,353.15,1.4,5.795585961431725e-27,852.2884910850681,27.686790215309095,800,0.006947981090950327,298.15,307.61057751799973,0.0
180.4,338.7229075134164,338.55191046773103,353.15,1.4,5.4662170309695364e-27,852.2884910850681,27.686790215309095,800,0.0,298.15,338.7229075134164,0.0
180.5,338.72252672749255,338.8144243056439,353.15,1.4,5.155531171075272e-27,852.3243049690338,27.686968983269054,800,0.0,298.15,338.7229075134164,2.979465999287985e-05
180.60000000000002,338.72252672749255,338.7526635902399,353.15,1.4,4.862534705826247e-27,852.3243049690338,27.686968983269054,800,0.0,298.15,338.72252672749255,0.0
180.70000000000002,338.7049528333831,338.668006089417,353.15,1.4,4.586189663253136e-27,852.3243049690338,27.686968983269054,800,0.00437554986435615,298.15,312.28053284175013,0.0
180.8,338.7049528333831,338.64329640981094,353.15,1.4,4.325952784764196e-27,852.3243049690338,27.686968983269054,800,0.0,298.15,338.7049528333831,0.0
180.9,338.7049528333831,338.6487462273006,353.15,1.4,4.0804826817246666e-27,852.3243049690338,27.686968983269054,800,0.0,298.15,338.7049528333831,0.0
181.0,338.6843503665821,338.60713831389796,353.15,1.4,3.8489414342423345e-27,852.3243049690338,27.686968983269054,800,0.010349501366614625,298.15,305.15362634591247,0.0
181.10000000000002,338.6843503665821,338.56623407482556,353.15,1.4,3.630934615025814e-27,852.3243049690338,27.686968983269054,800,0.0,298.15,338.6843503665821,0.0
181.20000000000002,338.6640940888269,338.72322635836736,353.15,1.4,3.4252758593059406e-27,852.3243049690338,27.686968983269054,800,0.011667637039461767,298.15,304.25801231420513,0.0
181.3,338.64733900563704,338.4381964632513,353.15,1.4,3.2315893662741505e-27,852.3603489726926,27.687148902213853,800,0.0034647651053089927,298.15,314.77500621369956,2.9986490799540167e-05
181.4,338.6289622868954,338.7198622296753,353.15,1.4,3.049133874425678e-27,852.3672509036982,27.68718335466521,800,0.0049332241238486,298.15,311.2035487309988,5.742075226205912e-06
181.5,338.60988971280545,338.66865932552986,353.15,1.4,2.8772607173497358e-27,852.3672509036982,27.68718335466521,800,0.007263257094493563,298.15,307.38856305407666,0.0
181.60000000000002,338.59020045425774,338.5540179401132,353.15,1.4,2.7153480159454132e-27,852.3672509036982,27.68718335466521,800,0.00891763561855694,298.15,305.91794555069987,0.0
181.70000000000002,338.57032125901185,338.5879330988304,353.15,1.4,2.562810521477507e-27,852.369368343569,27.687193924341383,800,0.007835894439929983,298.15,307.0655109619413,1.7616126957455186e-06
181.8,338.5701137422291,338.4882933765795,353.15,1.4,2.4190855650979263e-27,852.3889592170283,27.687291716656237,800,0.0,298.15,338.57032125901185,1.6298719142227774e-05
181.9,338.55022550789255,338.5934350582293,353.15,1.4,2.2834287544853008e-27,852.3889592170283,27.687291716656237,800,0.010078288489295395,298.15,305.09284829833564,0.0
182.0,338.53260101767825,338.5936600168246,353.15,1.4,2.155602627872429e-27,852.391197112838,27.687302887702696,800,0.004446943799286723,298.15,312.07511932356516,1.8618410766904935e-06
182.10000000000002,338.5146751448929,338.42834897818915,353.15,1.4,2.035120085791991e-27,852.391197112838,27.687302887702696,800,0.005417952573807595,298.15,309.7905505056564,0.0
182.20000000000002,338.5146751448929,338.45039851934746,353.15,1.4,1.9215512713255284e-27,852.391197112838,27.687302887702696,800,0.0,298.15,338.5146751448929,0.0
182.3,338.5146751448929,338.56138663957313,353.15,1.4,1.8143201052904105e-27,852.391197112838,27.687302887702696,800,0.0,298.15,338.5146751448929,0.0
182.4,338.50174536053976,338.54278702768414,353.15,1.4,1.713072918522897e-27,852.391197112838,27.687302887702696,800,0.0016175362136720997,298.15,326.27326102004486,0.0
182.5,338.4816905143194,338.5708728153402,353.15,1.4,1.617584701159077e-27,852.391197112838,27.687302887702696,800,0.016318836420249668,298.15,302.47372989556095,0.0
182.60000000000002,338.46266913066455,338.4569409677376,353.15,1.4,1.5275783948527699e-27,852.391197112838,27.687302887702696,800,0.00810876455663998,298.15,306.40307559706156,0.0
182.70000000000002,338.4437230785881,338.3212483252634,353.15,1.4,1.4427227218728362e-27,852.391197112838,27.687302887702696,800,0.008444240165888078,298.15,306.0438079927487,0.0
182.8,338.44351844043007,338.4632528399739,353.15,1.4,1.3627094779562998e-27,852.4105768483802,27.687399626835894,800,0.0,298.15,338.4437230785881,1.6123188866493684e-05
182.9,338.442892659643,338.39441445413786,353.15,1.4,1.2871236069539698e-27,852.4698399178535,27.687695456364718,800,0.0,298.15,338.44351844043007,4.93049214706847e-05
183.0,338.442892659643,338.4863646951005,353.15,1.4,1.2157430131958848e-27,852.4698399178535,27.687695456364718,800,0.0,298.15,338.442892659643,0.0
183.10000000000002,338.4425504500099,338.69919578410884,353.15,1.4,1.1483139015949387e-27,852.5022482179475,27.68785723565,800,0.0,298.15,338.442892659643,2.6963214213911508e-05
183.20000000000002,338.4423870406064,338.3404610613118,353.15,1.4,1.0846276375440135e-27,852.517723629828,27.687934488400792,800,0.0,298.15,338.4425504500099,1.2875458465460033e-05
183.3,338.4423870406064,338.37628112248143,353.15,1.4,1.024476258029301e-27,852.517723629828,27.687934488400792,800,0.0,298.15,338.4423870406064,0.0
183.4,338.4421481109325,338.39347860649,353.15,1.4,9.67656579794122e-28,852.5403510901403,27.688047444574146,800,0.0,298.15,338.4423870406064,1.8826028892222066e-05
183.5,338.4421481109325,338.5221735577768,353.15,1.4,9.139918986293733e-28,852.5403510901403,27.688047444574146,800,0.0,298.15,338.4421481109325,0.0
183.60000000000002,338.4421481109325,338.5194211419565,353.15,1.4,8.63303374568963e-28,852.5403510901403,27.688047444574146,800,0.0,298.15,338.4421481109325,0.0
183.70000000000002,338.42332944941694,338.5383908304434,353.15,1.4,8.154259547155764e-28,852.5403510901403,27.688047444574146,800,0.008235743403589605,298.15,306.1894439373138,0.0
183.8,338.42332944941694,338.41705304553506,353.15,1.4,7.702787472374021e-28,852.5403510901403,27.688047444574146,800,0.0,298.15,338.42332944941694,0.0
183.9,338.4232437200393,338.3544897956478,353.15,1.4,7.276300504842428e-28,852.548473765256,27.688087993260208,800,0.0,298.15,338.42332944941694,6.758114343968037e-06
184.0,338.4022954919589,338.4964514925133,353.15,1.4,6.87343707852412e-28,852.548473765256,27.688087993260208,800,0.017091210137517496,298.15,302.4623619279908,0.0
184.10000000000002,338.40203773035495,338.3349199222136,353.15,1.4,6.4935511726876075e-28,852.5729088519446,27.688209974448306,800,0.0,298.15,338.4022954919589,2.0330198016443578e-05
184.20000000000002,338.40203773035495,338.41470955688123,353.15,1.4,6.134687549043215e-28,852.5729088519446,27.688209974448306,800,0.0,298.15,338.40203773035495,0.0
184.3,338.3821204198956,338.45283413563214,353.15,1.4,5.7956563863974915e-28,852.5729088519446,27.688209974448306,800,0.01062941610025614,298.15,304.74270922270057,0.0
184.4,338.3717586652584,338.28089936940796,353.15,1.4,5.475924028738657e-28,852.5729088519446,27.688209974448306,800,0.001071361674037167,298.15,332.17826721035414,0.0
184.5,338.3520144355839,338.4048643767533,353.15,1.4,5.17409454727957e-28,852.5851352659886,27.688271009863122,800,0.010029243633339686,298.15,305.03130129799183,1.0172569136185578e-05
184.60000000000002,338.3517378413757,338.45794551081116,353.15,1.4,4.889381015016814e-28,852.6113882519769,27.68840206782899,800,0.0,298.15,338.3520144355839,2.1842994310879677e-05
184.70000000000002,338.3517378413757,338.2634130568418,353.15,1.4,4.620355765359811e-28,852.6113882519769,27.68840206782899,800,0.0,298.15,338.3517378413757,0.0
184.8,338.33335021579126,338.3373319895528,353.15,1.4,4.36613291803773e-28,852.6113882519769,27.68840206782899,800,0.005130763871758688,298.15,310.75925052478226,0.0
184.9,338.31374394635856,338.37605736533845,353.15,1.4,4.126283520692831e-28,852.6165220665662,27.688427696672388,800,0.009166202241347947,298.15,305.6550220926127,4.271473899981971e-06
185.0,338.2944933883091,338.26788152691086,353.15,1.4,3.900004418922167e-28,852.6165220665662,27.688427696672388,800,0.009315871292045268,298.15,305.42052706680164,0.0
185.10000000000002,338.2943955401382,338.43539757996,353.15,1.4,3.6864907231041967e-28,852.6258225968766,27.68847412652917,800,0.0,298.15,338.2944933883091,7.738309463580671e-06
185.20000000000002,338.294319647655,338.3564435799519,353.15,1.4,3.484667199016479e-28,852.6330362307247,27.688510138358446,800,0.0,298.15,338.2943955401382,6.00197154585796e-06
185.3,338.2745453680229,338.32153823542274,353.15,1.4,3.2938970608583316e-28,852.6330362307247,27.688510138358446,800,0.009631574879182677,298.15,305.37355045627396,0.0
185.4,338.26231339231276,338.27122816256474,353.15,1.4,3.113880777135151e-28,852.6406392932118,27.68854809438813,800,0.00146138439111848,298.15,327.40711889160116,6.3260049473717716e-06
185.5,338.26231339231276,338.36090430355796,353.15,1.4,2.9438890955764995e-28,852.6406392932118,27.68854809438813,800,0.0,298.15,338.26231339231276,0.0
185.60000000000002,338.24257281003065,338.27602350644673,353.15,1.4,2.7831685440772626e-28,852.6575671490795,27.68863260190894,800,0.00871862704559985,298.15,306.0445450584959,1.4084586801563821e-05
185.70000000000002,338.2240524828733,338.23516065444886,353.15,1.4,2.631492582622087e-28,852.6575671490795,27.68863260190894,800,0.006025558526566097,298.15,308.9643547157422,0.0
185.8,338.2240225812921,338.28866928432313,353.15,1.4,2.488315617772114e-28,852.6604142880115,27.68864681552956,800,0.0,298.15,338.2240524828733,2.3689367702200995e-06
185.9,338.21009585996654,338.26054690695673,353.15,1.4,2.352929955841381e-28,852.6604142880115,27.68864681552956,800,0.001964912033185313,298.15,323.0876348574418,0.0
186.0,338.19280406024944,338.1915146842313,353.15,1.4,2.2250618457995513e-28,852.674467419556,27.68871697230454,800,0.0044320529298172455,298.15,311.76016237399944,1.1692795829952896e-05
186.10000000000002,338.19280406024944,338.1596919944301,353.15,1.4,2.1043308195409136e-28,852.674467419556,27.68871697230454,800,0.0,298.15,338.19280406024944,0.0
186.20000000000002,338.175187184018,338.4655970892333,353.15,1.4,1.99015061375901e-28,852.674467419556,27.68871697230454,800,0.004498071662712329,298.15,311.93012387965786,0.0
186.3,338.15412575687,338.2253023941954,353.15,1.4,1.8823337089798603e-28,852.674467419556,27.68871697230454,800,0.01708162374598019,298.15,302.4881966389697,0.0
186.4,338.1377804652333,338.04980981429213,353.15,1.4,1.7805393891292145e-28,852.6980496034191,27.688834701107236,800,0.0029825523190323724,298.15,317.14047957179855,1.9621467115777388e-05
186.5,338.12070200939536,338.25866342736276,353.15,1.4,1.6843717056470813e-28,852.7670352032704,27.689179099284477,800,0.0031604632766252146,298.15,316.35813815759667,5.7399696207027545e-05
186.60000000000002,338.12070200939536,337.93919245721736,353.15,1.4,1.593548846599391e-28,852.7670352032704,27.689179099284477,800,0.0,298.15,338.12070200939536,0.0
186.70000000000002,338.12070200939536,338.1526936923919,353.15,1.4,1.5076232389706964e-28,852.7670352032704,27.689179099284477,800,0.0,298.15,338.12070200939536,0.0
186.8,338.1198489911615,338.19354365969446,353.15,1.4,1.4263308184966448e-28,852.7670352032704,27.689179099284477,800,7.508866376785621e-05,298.15,338.1207020084425,0.0
186.9,338.09946810162234,338.1639415967505,353.15,1.4,1.3494183700292463e-28,852.8027585698263,27.68935744619183,800,0.011675217276197173,298.15,304.1793136363573,2.97244845592231e-05
187.0,338.0978066906174,338.1050838794961,353.15,1.4,1.2767898784689702e-28,852.8027585698263,27.68935744619183,800,0.00014632814869688815,298.15,338.0993612063983,0.0
187.10000000000002,338.07776491244925,338.3076918002917,353.15,1.4,1.2080797519762214e-28,852.805978027286,27.689373519359993,800,0.012042053202398895,298.15,303.9960878156611,2.6788613603434917e-06
187.20000000000002,338.07776491244925,338.0134229904291,353.15,1.4,1.143182767844366e-28,852.805978027286,27.689373519359993,800,0.0,298.15,338.07776491244925,0.0
187.3,338.07776491244925,337.9791568290639,353.15,1.4,1.0817719927500522e-28,852.805978027286,27.689373519359993,800,0.0,298.15,338.07776491244925,0.0
187.4,338.07763436597503,337.99038323069124,353.15,1.4,1.023657717288837e-28,852.8184534794258,27.68943580323094,800,0.0,298.15,338.07776491244925,1.0380645157918996e-05
187.5,338.07763436597503,338.00905963007045,353.15,1.4,9.686675531726888e-29,852.8184534794258,27.68943580323094,800,0.0,298.15,338.07763436597503,0.0
187.60000000000002,338.06209110243435,337.9237844515916,353.15,1.4,9.166314215406895e-29,852.8184534794258,27.68943580323094,800,0.0027346340029365842,298.15,318.1488427044844,0.0
187.70000000000002,338.0464246700499,338.0786685830206,353.15,1.4,8.674582460935951e-29,852.8184534794258,27.68943580323094,800,0.002673727246361126,298.15,318.76649677615274,0.0
187.8,338.0464246700499,337.993578933308,353.15,1.4,8.209874007480185e-29,852.8184534794258,27.68943580323094,800,0.0,298.15,338.0464246700499,0.0
187.9,338.0463349564282,338.01071016483513,353.15,1.4,7.770047878102159e-29,852.8270335247386,27.68947863942101,800,0.0,298.15,338.0464246700499,7.139365012249628e-06
188.0,338.0460924782615,338.1438796033513,353.15,1.4,7.353763121563514e-29,852.8502237056649,27.689594417605782,800,0.0,298.15,338.0463349564282,1.929636412862287e-05
188.10000000000002,338.03310801757283,338.055621957653,353.15,1.4,6.959809540544941e-29,852.8502237056649,27.689594417605782,800,0.0017277506940428533,298.15,324.59278482855484,0.0
188.20000000000002,338.03310801757283,338.0441030863729,353.15,1.4,6.587388522736471e-29,852.8502237056649,27.689594417605782,800,0.0,298.15,338.03310801757283,0.0
188.3,338.0328248398948,338.25013424880467,353.15,1.4,6.234863661958582e-29,852.8773151839974,27.68972967435192,800,0.0,298.15,338.03310801757283,2.2542791022747916e-05
188.4,338.0127123424205,337.99589596652095,353.15,1.4,5.901232421510952e-29,852.8773151839974,27.68972967435192,800,0.008773921306439373,298.15,306.21563826334784,0.0
188.5,338.0123941049079,337.9641379295955,353.15,1.4,5.585982673705408e-29,852.9077762492409,27.68988175556245,800,0.0,298.15,338.0127123424205,2.534686842159322e-05
188.60000000000002,338.0123941049079,338.12582761229606,353.15,1.4,5.28760230369196e-29,852.9077762492409,27.68988175556245,800,0.0,298.15,338.0123941049079,0.0
188.70000000000002,338.0123941049079,337.9911251034656,353.15,1.4,5.005160193857596e-29,852.9077762492409,27.68988175556245,800,0.0,298.15,338.0123941049079,0.0
188.8,337.9927336212227,338.06048980039304,353.15,1.4,4.737804987467537e-29,852.9077762492409,27.68988175556245,800,0.007798117047768984,298.15,307.0210148557917,0.0
188.9,337.9927336212227,338.2445275536694,353.15,1.4,4.485170440366083e-29,852.9077762492409,27.68988175556245,800,0.0,298.15,337.9927336212227,0.0
189.0,337.97416753846863,337.8781345929998,353.15,1.4,4.2460071557074653e-29,852.9077762492409,27.68988175556245,800,0.007623339334201387,298.15,306.7192712107633,0.0
189.10000000000002,337.97416753846863,338.12760753212143,353.15,1.4,4.019968286298148e-29,852.9077762492409,27.68988175556245,800,0.0,298.15,337.97416753846863,0.0
189.20000000000002,337.97406362481377,338.0414780695695,353.15,1.4,3.805955522287798e-29,852.9177322309422,27.689931462766356,800,0.0,298.15,337.97416753846863,8.284533984666759e-06
189.3,337.97404355345077,337.745421725533,353.15,1.4,3.603341256686013e-29,852.9196552725836,27.689941063965822,800,0.0,298.15,337.97406362481377,1.6001999107649396e-06
189.4,337.97404355345077,338.02449075706465,353.15,1.4,3.411514543823041e-29,852.9196552725836,27.689941063965822,800,0.0,298.15,337.97404355345077,0.0
189.5,337.97368708592927,338.193055291531,353.15,1.4,3.229878868808452e-29,852.9538085084972,27.690111581468265,800,0.0,298.15,337.97404355345077,2.841958374040351e-05
189.60000000000002,337.97358074431105,338.0202867852272,353.15,1.4,3.0579263233888983e-29,852.9639971520586,27.690162451126863,800,0.0,298.15,337.97368708592927,8.47827643302673e-06
189.70000000000002,337.97358074431105,338.14795683020515,353.15,1.4,2.895133405515749e-29,852.9639971520586,27.690162451126863,800,0.0,298.15,337.97358074431105,0.0
189.8,337.9541302900377,337.8672886188055,353.15,1.4,2.740987033159264e-29,853.0022324586118,27.690353352312627,800,0.008169710577825952,298.15,306.35527391442844,3.181686429380878e-05
189.9,337.9541302900377,338.0110925175217,353.15,1.4,2.5953111270156396e-29,853.0022324586118,27.690353352312627,800,0.0,298.15,337.9541302900377,0.0
190.0,337.9541302900377,337.9129129891346,353.15,1.4,2.457377493773725e-29,853.0022324586118,27.690353352312627,800,0.0,298.15,337.9541302900377,0.0
