Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,Benzene_Concentration_mol_m3,NitricAcid_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
32.1,358.15,358.18456376090995,323.84999999999997,1.5,2020.086246832342,0.0,13.876474248744481,800,1.0,298.15,298.26354598962104,0.0024974871936275737
32.2,357.8852333812957,357.9423797371308,323.8833333333333,1.5,2017.8729114057573,7.27405319476547,13.891678199614894,800,1.0,298.15,298.26227049535606,0.0025339918117356437
32.300000000000004,358.15,358.0574009478624,323.91666666666663,1.5,2000.715357329602,0.0,13.907122608226715,800,1.0,298.15,298.2594771147526,0.0025740681019699894
32.4,357.8775185650378,357.7228108368403,323.95,1.5,1998.4407715659993,7.547726594032877,13.922933424583706,800,0.9824758156108484,298.15,298.2667964032052,0.00263513605949857
32.5,358.15,358.09649540063384,323.9833333333333,1.5,1980.9598167640065,0.0,13.938010315552471,800,0.9879486942416896,298.15,298.26504300991036,0.002512815161461004
32.6,357.879516952918,357.99222647634457,324.01666666666665,1.5,1978.7310159128906,7.46955532043634,13.953692132513764,800,1.0,298.15,298.26507856689295,0.0026136361602152568
32.7,358.15,358.2456173528638,324.04999999999995,1.5,1961.4917022906398,0.0,13.969405019278971,800,1.0,298.15,298.2626660920439,0.0026188144608678345
32.800000000000004,357.8882972045335,357.97340205404413,324.0833333333333,1.5,1959.3657119398306,7.195715149937685,13.984545955252777,800,1.0,298.15,298.26270655197925,0.002523489328967587
32.9,358.15,358.16922201341833,324.1166666666666,1.5,1942.9139527138523,0.05054133315859666,13.999695135915118,800,1.0,298.15,298.26449667248136,0.0025248634437235557
33.0,357.899069091686,358.02782141703295,324.15,1.5,1940.731794483047,7.056902473743624,14.014684570054285,800,0.9858382220397207,298.15,298.26304823312535,0.002498239023194539
33.1,358.15,358.20568371335844,324.18333333333334,1.5,1924.6007558520694,0.6438647105899475,14.030571743343287,800,1.0,298.15,298.26322990205364,0.002647862214833545
33.2,357.970659531622,357.9399451387112,324.21666666666664,1.5,1921.1344872705038,6.879231874059374,14.046468162456678,800,1.0,298.15,298.2644185087768,0.0026494031855652067
33.300000000000004,358.15,357.89017924435024,324.25,1.5,1905.5295890011164,0.5591825030767401,14.061716176330757,800,0.9904659207662654,298.15,298.26278405672986,0.00254133564567962
33.4,357.9638438976208,357.8753101303643,324.2833333333333,1.5,1902.3054688471675,6.834153666619355,14.077349934501267,800,1.0,298.15,298.2619948268415,0.00260562636175173
33.5,358.15,357.8738438138983,324.31666666666666,1.5,1886.9460455794442,0.7497412263979273,14.092648878201624,800,1.0,298.15,298.2641159326295,0.0025498239500594496
33.6,357.99130095439864,357.8855262756455,324.34999999999997,1.5,1883.4212852705314,6.517979318245709,14.108010845867954,800,0.981168940837285,298.15,298.26569225261517,0.0025603279443882796
33.7,358.15,358.09947792149967,324.3833333333333,1.5,1868.7710932727978,1.23481262290783,14.123528979963984,800,0.9997566386948431,298.15,298.2625533212068,0.0025863556826718715
33.800000000000004,358.06202297563925,358.1711151851615,324.41666666666663,1.5,1864.3976875942494,5.870330397373737,14.138486724457207,800,1.0,298.15,298.2620556867301,0.0024929574155372132
33.9,358.15,358.15296733420956,324.45,1.5,1851.1210709435836,1.7070981773685157,14.153649991978476,800,0.9894563563839227,298.15,298.26046080140543,0.002527211253544886
34.0,358.12012608519007,357.9588243495506,324.4833333333333,1.5,1845.8594000226458,5.538223050159591,14.168811489194487,800,1.0,298.15,298.2642331876309,0.0025269162026684746
34.1,358.15,358.2379709846659,324.51666666666665,1.5,1833.2194555312183,2.3529148389292813,14.184610137027242,800,1.0,298.15,298.264370436304,0.0026331079721258963
34.2,358.15,358.0945890293071,324.54999999999995,1.5,1826.747142370799,5.1066175252914,14.200061179680297,800,1.0,298.15,298.26360471889654,0.002575173775509251
34.300000000000004,358.15,358.0684990636331,324.5833333333333,1.5,1815.1377011316447,2.438600353437143,14.215068267596674,800,1.0,298.15,298.2628266126842,0.0025011813193962654
34.4,358.15,357.9648298341512,324.6166666666666,1.5,1808.6426722992833,4.801429767291527,14.22996655724422,800,0.9891475254922362,298.15,298.2618014664281,0.00248304827459091
34.5,358.15,358.22304187958883,324.65,1.5,1797.6714143558338,2.9842391111409987,14.245395356353859,800,0.9879805886374321,298.15,298.2672331495203,0.0025714665182731892
34.6,358.15,358.09095302926744,324.68333333333334,1.5,1790.0777838246493,4.902244014136945,14.2614616235524,800,0.9770406885834414,298.15,298.26213609406454,0.0026777111997568106
34.7,358.15,358.22982995105133,324.71666666666664,1.5,1779.0567545978092,2.8980648851395565,14.276726533726125,800,0.9810147671460415,298.15,298.26562302062166,0.0025441516956207543
34.800000000000004,358.15,358.2964340027534,324.75,1.5,1771.8634668188972,4.4261916014641915,14.291522932746956,800,1.0,298.15,298.2635918092865,0.0024660665034717047
34.9,358.15,358.01916409005315,324.7833333333333,1.5,1761.808052015786,3.4716304157146864,14.306995110358026,800,1.0,298.15,298.2662939521889,0.0025786962685115907
35.0,358.15,358.0613372361756,324.81666666666666,1.5,1753.538283174404,4.370738332494532,14.322616720451801,800,1.0,298.15,298.25866101378637,0.0026036016822958237
35.1,358.15,358.2480341716516,324.84999999999997,1.5,1743.624207861753,3.84172450632669,14.338641615043532,800,1.0,298.15,298.26477597576485,0.002670815765288483
35.2,358.15,358.0676106360336,324.8833333333333,1.5,1734.7888162421193,4.065732693809888,14.35414509916457,800,0.9752426283855352,298.15,298.26132915010794,0.002583914020173183
35.300000000000004,358.15,358.16457859064144,324.91666666666663,1.5,1725.5962958403798,3.916530733766392,14.369654565633034,800,0.9841033243380928,298.15,298.26833862918943,0.002584911078077186
35.4,358.15,358.2629895518909,324.95,1.5,1716.7324572976029,4.024034714195239,14.385073876770937,800,0.9961851346792563,298.15,298.26344219041164,0.0025698851896505523
35.5,358.15,358.2944646249331,324.9833333333333,1.5,1707.6509482230101,4.25311878344273,14.401110647480339,800,0.9985197299874462,298.15,298.2613174009289,0.002672795118233499
35.6,358.15,358.2504129714209,325.01666666666665,1.5,1698.3070716744933,3.7430086384108017,14.416360084206593,800,1.0,298.15,298.2639737271012,0.0025415727877090774
35.7,358.15,358.31980943030345,325.04999999999995,1.5,1689.9192192634748,4.149959997472807,14.431574448145973,800,1.0,298.15,298.2649655627275,0.0025357273232299994
35.800000000000004,358.15,358.14667750788925,325.0833333333333,1.5,1680.8465532818564,3.925355043122674,14.446913284899814,800,0.970989131298789,298.15,298.2652169176564,0.0025564727923067954
35.9,358.15,358.15760411461645,325.1166666666666,1.5,1672.2415900120045,4.024042894961536,14.462033883510921,800,0.9909607682428689,298.15,298.2595792526153,0.0025200997685179537
36.0,358.15,358.23995885619433,325.15,1.5,1663.4465351088552,4.23607454642109,14.477714420806832,800,0.9937737066308886,298.15,298.2610265514145,0.0026134228826516152
36.1,358.15,358.0984435572108,325.18333333333334,1.5,1654.3781917536471,3.93355766262378,14.493008074267681,800,0.9964219373702897,298.15,298.2631286618922,0.0025489422434749336
36.2,358.15,358.2568199936725,325.21666666666664,1.5,1645.8379227443702,4.3534712762632175,14.508673881528475,800,1.0,298.15,298.2621651490856,0.0026109678767988224
36.300000000000004,358.15,358.28268317872295,325.25,1.5,1636.652133819361,3.9800198261319446,14.52411454348843,800,0.9960413555299573,298.15,298.26405517655496,0.0025734436599924916
36.4,358.15,358.0897844809511,325.2833333333333,1.5,1628.158241049265,4.256431345084871,14.539514299528316,800,1.0,298.15,298.26025065131273,0.002566626006647661
36.5,358.15,358.17873519314685,325.31666666666666,1.5,1619.2629991251092,4.013009699618616,14.55473825917591,800,1.0,298.15,298.2649575979652,0.0025373266079322387
36.6,358.15,358.1673648160537,325.34999999999997,1.5,1610.8062657669673,4.296184958712725,14.570149460876097,800,1.0,298.15,298.26855553142104,0.0025685336166978066
36.7,358.15,357.997732342768,325.3833333333333,1.5,1601.9415400793,4.054030940515828,14.585385992815356,800,1.0,298.15,298.2615991858049,0.0025394219898763593
36.800000000000004,358.15,358.13929027516906,325.41666666666663,1.5,1593.5049290678244,4.3500432794854405,14.60084929908194,800,0.9946476455104234,298.15,298.2638918140192,0.002577217711097257
36.9,358.15,358.0905569028879,325.45,1.5,1584.6504032718083,4.07911715897362,14.616080984256195,800,1.0,298.15,298.26226947299085,0.0025386141957092
37.0,358.15,358.1344215437072,325.4833333333333,1.5,1576.3071455962968,4.22430634223169,14.631175279869387,800,1.0,298.15,298.26792779494633,0.002515715935531924
37.1,358.15,358.10641158892463,325.51666666666665,1.5,1567.7269737582849,4.349798583481803,14.64668784187321,800,0.9941424368527833,298.15,298.2683123139543,0.0025854270006369275
37.2,358.15,358.1266608076761,325.54999999999995,1.5,1559.0547212275367,4.032108483792102,14.661606379268138,800,0.9994111113135921,298.15,298.2695193390328,0.002486422899154598
37.300000000000004,358.15,358.0412916521281,325.5833333333333,1.5,1550.9035789111042,4.44125228197005,14.67692344336609,800,1.0,298.15,298.2661976516541,0.002552844016325118
37.4,358.15,358.1074983269333,325.6166666666666,1.5,1542.110891388747,4.336000149059407,14.692500530780922,800,1.0,298.15,298.2680464058457,0.002596181235805558
37.5,358.15,358.0660287275346,325.65,1.5,1533.5117374810015,4.546146864060668,14.708329694164,800,0.9921030181397198,298.15,298.26362120995645,0.0026381938971795902
37.6,358.15,358.2223016419976,325.68333333333334,1.5,1524.6569241917143,4.327326316484273,14.723880918485829,800,1.0,298.15,298.2669530627951,0.0025918707203047425
37.7,358.15,358.2434175596144,325.71666666666664,1.5,1516.2373429654356,4.3315405227329045,14.739082140250813,800,0.9913671694417481,298.15,298.2616895719431,0.002533536960830823
37.800000000000004,358.15,358.26852045721984,325.75,1.5,1507.826351563561,4.5037768582447,14.754603081942207,800,0.9964885739616732,298.15,298.26568429724233,0.0025868236152321723
37.9,358.15,358.14975745221517,325.7833333333333,1.5,1499.2237736114032,4.306842164728731,14.76983494585831,800,0.9913498838398631,298.15,298.2633071503717,0.0025386439860172905
38.0,358.15,358.17207431309424,325.81666666666666,1.5,1490.940523262165,4.616366203828476,14.785438092531313,800,0.9949967583323988,298.15,298.262832019401,0.0026005244455006528
38.1,358.15,358.035314688686,325.84999999999997,1.5,1482.2305587778073,4.455570039628022,14.800994891677796,800,0.9912494127519823,298.15,298.2592032186771,0.0025927998577470078
38.2,358.15,358.2115401395701,325.8833333333333,1.5,1473.811580134145,4.61611520063529,14.816639815911183,800,0.9929272708800853,298.15,298.26512186929483,0.0026074873722311716
38.300000000000004,358.15,358.25347304221475,325.91666666666663,1.5,1465.1563676114336,4.743454599486881,14.832688858204673,800,0.9918162338863432,298.15,298.26132150305284,0.00267484038224842
38.400000000000006,358.15,358.0878765084329,325.95,1.5,1456.4148453429245,4.462967622294,14.848183899498496,800,0.9990671068070048,298.15,298.2652425050094,0.0025825068823039873
38.5,358.15,358.07933055679064,325.9833333333333,1.5,1448.167068168534,4.5688236855141655,14.863514247423362,800,0.9951227683172382,298.15,298.2630769449274,0.002555057987477826
38.6,358.15,358.0703736500515,326.01666666666665,1.5,1439.8121594914655,4.529812551179818,14.87880688979243,800,1.0,298.15,298.26041099896725,0.0025487737281782515
38.7,358.15,358.3567087082372,326.04999999999995,1.5,1431.5546067604503,4.630769550724087,14.894209556618073,800,0.9984135450016821,298.15,298.2612327023665,0.002567111137606872
38.800000000000004,358.15,358.2614827002885,326.0833333333333,1.5,1423.195551844176,4.61541192206803,14.909616794190788,800,0.9928516494444466,298.15,298.261779001765,0.0025678729287858305
38.900000000000006,358.15,358.15935075766373,326.1166666666667,1.5,1414.8495107689182,4.9354904328799,14.925652549667817,800,0.9889082647081407,298.15,298.2633171512151,0.0026726259128381294
39.0,358.15,358.07641364347626,326.15,1.5,1406.1598232291567,4.46295515634575,14.940890279767013,800,0.9974790625342197,298.15,298.2675933469938,0.002539621683199485
39.1,358.15,358.1330269848548,326.18333333333334,1.5,1398.2558560093112,4.5222528930969865,14.955687388280909,800,1.0,298.15,298.2648246385557,0.0024661847523161145
39.2,358.15,358.07762602854524,326.21666666666664,1.5,1390.269535591519,4.725430682535732,14.970935048846405,800,1.0,298.15,298.2658155762732,0.002541276760916141
39.300000000000004,358.15,358.0419645403915,326.25,1.5,1382.0322532184257,4.689472185435836,14.986235894434316,800,0.9905559681865161,298.15,298.26457103710356,0.0025501409313185576
39.400000000000006,358.15,358.2293970414003,326.2833333333333,1.5,1373.8309512631863,5.054582721318868,15.002250571385272,800,1.0,298.15,298.2685073478023,0.002669112825159223
39.5,358.15,358.0142421745201,326.31666666666666,1.5,1365.2228260095703,4.625147405840831,15.017573124678352,800,0.9921854360998139,298.15,298.26351361812783,0.0025537588821801308
39.6,358.15,358.14559864952787,326.34999999999997,1.5,1357.2788716583295,4.840167968996411,15.032889998274378,800,1.0,298.15,298.26011032752416,0.0025528122660042622
39.7,358.15,358.17783019401367,326.3833333333333,1.5,1349.0499442516857,4.929065537745819,15.04853696677888,800,1.0,298.15,298.25873852077854,0.0026078280840837282
39.800000000000004,358.15,358.11288839070806,326.41666666666663,1.5,1340.7709199180824,4.81455810151996,15.063927547009481,800,1.0,298.15,298.2594700551348,0.0025650967051002306
39.900000000000006,358.15,358.18237533464224,326.45,1.5,1332.718950836962,4.817920977808283,15.079143398996122,800,1.0,298.15,298.2647838023322,0.002535975331106917
40.0,358.15,358.15256954410927,326.4833333333333,1.5,1324.6869368155892,4.975081730025572,15.094643349877927,800,1.0,298.15,298.26127523732384,0.002583325146967461
40.1,358.15,358.21289086533704,326.51666666666665,1.5,1316.4480780137692,5.152754358078253,15.110606410398098,800,0.9953774428562787,298.15,298.2642703045342,0.0026605100866950683
40.2,358.15,358.1808933517972,326.54999999999995,1.5,1308.027662418342,5.080280069781955,15.126472903896369,800,1.0,298.15,298.2625573074892,0.0026444155830452065
40.300000000000004,358.15,358.0799274720481,326.5833333333333,1.5,1299.7866363970252,5.013457041698293,15.142041843321373,800,1.0,298.15,298.25828564689226,0.0025948232375006194
40.400000000000006,358.15,358.22332875600534,326.6166666666667,1.5,1291.663016956011,5.205981836771819,15.157913768958322,800,0.9808968033367818,298.15,298.26585383373884,0.0026453209394916135
40.5,358.15,358.1428255074785,326.65,1.5,1283.3298913328144,5.194157102459013,15.173828865968906,800,1.0,298.15,298.2603264769618,0.0026525161684306437
40.6,358.15,358.27750604903275,326.68333333333334,1.5,1275.0610297188875,5.270197638698352,15.189822652340895,800,1.0,298.15,298.2655434433222,0.0026656310619982415
40.7,358.15,358.2326270717807,326.71666666666664,1.5,1266.7527341668153,5.249098127428695,15.205739357833824,800,0.9979471401038423,298.15,298.2617340161526,0.0026527842488213477
40.800000000000004,358.15,358.39381035268224,326.75,1.5,1258.5783930975556,5.028421457216357,15.22104751753569,800,0.9949388871818319,298.15,298.2613096198174,0.002551359950310749
40.900000000000006,358.15,358.27821448942206,326.7833333333333,1.5,1250.7135466048453,5.306297406699729,15.236751138105761,800,1.0,298.15,298.25969192531727,0.002617270095012031
41.0,358.15,358.321829644722,326.81666666666666,1.5,1242.5980372940983,4.941917485132686,15.251730429726553,800,0.995623901145412,298.15,298.2635624208462,0.0024965486034652434
41.1,358.15,358.15261301450363,326.84999999999997,1.5,1234.9351771602917,5.464977776897624,15.267581103227185,800,0.969518098699573,298.15,298.2692183214098,0.0026417789167718876
41.2,358.15,358.15092746515757,326.8833333333333,1.5,1226.7003576021757,5.08267251023232,15.282817828476418,800,0.9844339881727441,298.15,298.267579102125,0.0025394542082055227
41.300000000000004,358.15,358.36160889752716,326.91666666666663,1.5,1219.036131721986,5.076696101579373,15.29770729865745,800,0.9971937163733622,298.15,298.26353367139285,0.002481578363505275
41.400000000000006,358.15,357.9610011917192,326.95,1.5,1211.397707013599,5.280015423169202,15.312983262798987,800,1.0,298.15,298.26488883446325,0.0025459940235895173
41.5,358.15,358.21051962878215,326.9833333333333,1.5,1203.5501413543188,5.275762643663834,15.328292828218423,800,0.9696755572118785,298.15,298.26387020378377,0.002551594236572536
41.6,358.15,358.28887908514787,327.01666666666665,1.5,1195.7468246843255,5.385401104214605,15.34376924516683,800,1.0,298.15,298.2623676478447,0.002579402824734512
41.7,358.15,358.1484447534883,327.04999999999995,1.5,1187.8395522542967,5.504391102364368,15.359499003727306,800,0.9884899932470745,298.15,298.2642014621865,0.002621626426745807
41.800000000000004,358.15,358.25439461896343,327.0833333333333,1.5,1179.8719986922779,5.330478886900414,15.374804223036696,800,1.0,298.15,298.26149179555875,0.0025508698848983893
41.900000000000006,358.15,358.33101324500825,327.1166666666667,1.5,1172.2308206859416,5.077630503819199,15.38934243255089,800,1.0,298.15,298.25916314903344,0.00242303491903241
42.0,358.15,358.1904340004746,327.15,1.5,1164.860972110495,5.659725413677704,15.405019299472286,800,0.996173910306105,298.15,298.2620001367208,0.0026128111535660657
42.1,358.15,358.1017424650881,327.18333333333334,1.5,1156.8246373379734,5.6294470757243555,15.420835037087635,800,1.0,298.15,298.26002070728487,0.0026359562692246123
42.2,358.15,358.2515247788186,327.21666666666664,1.5,1148.9311283106492,5.390060947866198,15.435986619156314,800,1.0,298.15,298.267087415879,0.002525263678113079
42.300000000000004,358.15,358.2611166981016,327.25,1.5,1141.3936331226184,5.385475361345616,15.450927586977047,800,0.9962691293237941,298.15,298.25818348028423,0.002490161303455388
42.400000000000006,358.15,358.15299084883287,327.2833333333333,1.5,1133.8983636028465,5.502021896959624,15.466054314836823,800,1.0,298.15,298.26514244406076,0.0025211213099627983
42.5,358.15,358.33609693505406,327.31666666666666,1.5,1126.2705268749964,5.784553661088638,15.481805157303976,800,1.0,298.15,298.26577420295257,0.002625140411192048
42.6,358.15,358.1947589335525,327.34999999999997,1.5,1118.3817662989018,5.674632111277797,15.497325683481904,800,1.0,298.15,298.2595228741776,0.0025867543629881293
42.7,358.15,358.00000050433147,327.3833333333333,1.5,1110.6948748983557,5.626659325904527,15.51259762671263,800,0.9962933561538008,298.15,298.259192201815,0.0025453238717874894
42.800000000000004,358.15,358.0140201948504,327.41666666666663,1.5,1103.1525314298874,5.4617101985600724,15.527375821047062,800,1.0,298.15,298.2638422856736,0.0024630323890721716
42.900000000000006,358.15,358.0209624249193,327.45,1.5,1095.7933473364878,5.871639682308565,15.54296837708828,800,1.0,298.15,298.26364274905336,0.0025987593402031694
43.0,358.15,358.24611225564524,327.4833333333333,1.5,1087.9993333459718,5.964862822924715,15.558829830381587,800,1.0,298.15,298.26435019515225,0.002643575548884374
43.1,358.15,358.2430398231589,327.51666666666665,1.5,1080.184102039903,5.825982614581644,15.574298725533595,800,0.9993851392308976,298.15,298.2627417155083,0.002578149192001221
43.2,358.15,358.0502165737658,327.54999999999995,1.5,1072.567849527872,5.969920047988042,15.589967693253197,800,0.9869707259883143,298.15,298.2678220093124,0.0026114946199336663
43.300000000000004,358.15,358.16327221196815,327.5833333333333,1.5,1064.8646529261757,5.878756606674395,15.605368468210994,800,1.0,298.15,298.2618664724516,0.0025667958262995203
43.400000000000006,358.15,358.11322644346114,327.6166666666667,1.5,1057.3111012562836,5.9760017955740565,15.620878283389699,800,0.9820982330459164,298.15,298.26478083168183,0.0025849691964508563
43.5,358.15,357.94814163074864,327.65,1.5,1049.7233168637456,5.894183333955963,15.636124771217055,800,0.9919544052631446,298.15,298.2663899328969,0.0025410813045593306
43.6,358.15,358.06772766334814,327.68333333333334,1.5,1042.2666735544594,6.027118318750594,15.65157121967227,800,1.0,298.15,298.2610040667179,0.0025744080758692348
43.7,358.15,358.26918915696444,327.71666666666664,1.5,1034.6989509367013,6.190885997443836,15.667337609553073,800,1.0,298.15,298.2624044316839,0.002627731646800386
43.800000000000004,358.15,358.13589080911214,327.75,1.5,1027.019123644899,6.169830606141781,15.682987206004372,800,0.9879476887413622,298.15,298.26323830116615,0.002608266075216572
43.900000000000006,358.15,358.17465415394497,327.7833333333333,1.5,1019.4298569429151,6.148732829463162,15.698482593126855,800,1.0,298.15,298.26394714794463,0.0025825645204139375
44.0,358.15,357.9841395642178,327.81666666666666,1.5,1011.8931439284049,6.366702454373566,15.714391261974447,800,0.9963669522446853,298.15,298.2617775813354,0.0026514448079320895
44.1,358.15,357.9840246070793,327.84999999999997,1.5,1004.1959035964449,6.3211018666375605,15.73012038632235,800,1.0,298.15,298.2626518023112,0.002621520724650528
44.2,358.15,358.3493178633827,327.8833333333333,1.5,996.605139692486,6.371174878809191,15.745858778584163,800,1.0,298.15,298.26436516586205,0.002623065376968841
44.300000000000004,358.15,358.26637863226136,327.91666666666663,1.5,989.0320849995829,6.338626237165643,15.76142162293343,800,0.9977874503994187,298.15,298.26635331440974,0.002593807391544393
44.400000000000006,358.15,358.22205277270564,327.95,1.5,981.5771630700804,6.207261820461802,15.776566615733138,800,0.9908650729123373,298.15,298.2640499078138,0.002524165466617972
44.5,358.15,358.0820136294348,327.9833333333333,1.5,974.2922564900759,6.39374284524535,15.79204704006892,800,0.9976092066467079,298.15,298.2616314395486,0.00258007072263059
44.6,358.15,358.2009262710906,328.01666666666665,1.5,966.866842496964,6.479716169745438,15.807640914577556,800,1.0,298.15,298.2636595903312,0.002598979084772494
44.7,358.15,358.17344570807927,328.04999999999995,1.5,959.4288060764685,6.411775883754106,15.822971711137253,800,0.9915702892196181,298.15,298.26200757498606,0.002555132759949389
44.800000000000004,358.15,358.1943526237326,328.0833333333333,1.5,952.0901500936661,6.637628240736321,15.838737462084067,800,0.9808209638012639,298.15,298.27009878483324,0.0026276251578023157
44.900000000000006,358.15,358.1064370226076,328.1166666666667,1.5,944.6076728294818,6.527677784629257,15.854133740792886,800,0.9874803998839483,298.15,298.26865031528575,0.0025660464514699085
45.0,358.15,358.0063413114914,328.15,1.5,937.2905444332658,6.58567104884116,15.869565410443268,800,1.0,298.15,298.26372248902624,0.002571944941730376
45.1,358.15,358.07871731817113,328.18333333333334,1.5,929.9699983634133,6.662945744648899,15.885074738338636,800,0.9921764013264494,298.15,298.2616010298949,0.0025848879825612903
45.2,358.15,358.07772658264423,328.21666666666664,1.5,922.6502620495141,6.585833898053571,15.900288409070964,800,1.0,298.15,298.2628089636509,0.0025356117887211653
45.300000000000004,358.15,358.1469792434881,328.25,1.5,915.4514551987671,6.708719763281593,15.915697656201333,800,1.0,298.15,298.2623810921823,0.002568207855061725
45.400000000000006,358.15,358.21159273165216,328.2833333333333,1.5,908.1732243256803,6.900664901144371,15.931449903526497,800,0.9862567819804421,298.15,298.2653854896181,0.002625374554193962
45.5,358.15,358.06830460618573,328.31666666666666,1.5,900.8124139641366,6.667026074254386,15.946508641196552,800,1.0,298.15,298.2603888795814,0.0025097896116756564
45.6,358.15,358.19852061118075,328.34999999999997,1.5,893.7106249673568,6.844629820459037,15.961918104620631,800,1.0,298.15,298.2638820095107,0.002568243904013176
45.7,358.15,358.13188272618584,328.3833333333333,1.5,886.4804456014031,7.05262487025958,15.977694146834951,800,0.9941675868487411,298.15,298.2641883049199,0.002629340369053225
45.800000000000004,358.15,358.22246704045705,328.41666666666663,1.5,879.1101537985041,7.1750354890873105,15.993617284911503,800,0.9981099493165212,298.15,298.26158212306245,0.0026538563460920626
45.900000000000006,358.15,358.32282659387744,328.45,1.5,871.706077488552,7.11443324295304,16.009254426380835,800,1.0,298.15,298.26044823497443,0.002606190244888605
46.0,358.15,358.2131263569005,328.4833333333333,1.5,864.4251483303344,7.118351502534776,16.024797091481624,800,1.0,298.15,298.26330829608776,0.0025904441834648175
46.1,358.15,358.05299100694833,328.51666666666665,1.5,857.2149737973034,7.06927171630536,16.04010541823287,800,1.0,298.15,298.2658172070077,0.002551387791874048
46.2,358.15,357.9307432189152,328.54999999999995,1.5,850.1088135412996,7.115425467160523,16.055424214178945,800,1.0,298.15,298.26400569753514,0.002553132657679461
46.300000000000004,358.15,358.2119699720515,328.5833333333333,1.5,843.0228968931401,7.157000884811783,16.070719032770803,800,0.9966739304562314,298.15,298.2619627452092,0.002549136431976333
46.400000000000006,358.15,358.06307414413646,328.6166666666667,1.5,835.980808098062,7.048261107884759,16.085625615385904,800,1.0,298.15,298.2628908879464,0.0024844304358503416
46.5,358.15,358.1680107948387,328.65,1.5,829.0588617147201,7.348037762533289,16.10118102771089,800,1.0,298.15,298.2611374721829,0.002592568720830894
46.6,358.15,358.19996963264214,328.68333333333334,1.5,821.9491611437774,7.337897197945466,16.11650290895104,800,0.9930241120388281,298.15,298.2620555567741,0.002553646873358488
46.7,358.15,358.27530144200944,328.71666666666664,1.5,814.8871398250692,7.5676259479737205,16.132269542773628,800,1.0,298.15,298.2623640153642,0.002627772303764603
46.800000000000004,358.15,357.98527121102404,328.75,1.5,807.7095512383881,7.510250770758631,16.147695422852642,800,1.0,298.15,298.26579348757696,0.0025709800131692756
46.900000000000006,358.15,358.1786729174641,328.7833333333333,1.5,800.6394649482662,7.5885823629672835,16.163212053724717,800,0.9919909256733653,298.15,298.26763896932664,0.002586105145345888
47.0,358.15,358.0503065793305,328.81666666666666,1.5,793.5796660516888,7.545276718029442,16.178471622189907,800,0.9899999813050896,298.15,298.26225922595927,0.0025432614108647743
47.1,358.15,358.1690139424825,328.84999999999997,1.5,786.6008313888609,7.734846661294891,16.19409103413531,800,1.0,298.15,298.2617723079196,0.0026032353242338778
47.2,358.15,358.1664601419895,328.8833333333333,1.5,779.5554580028024,7.598178464938777,16.209173675485445,800,0.9942227500356867,298.15,298.26064520678244,0.0025137735583553064
47.300000000000004,358.15,358.20010761406536,328.91666666666663,1.5,772.6639136754758,7.7972922417118085,16.224682406507977,800,1.0,298.15,298.26024106523215,0.002584788503755348
47.400000000000006,358.15,358.1953591795331,328.95,1.5,765.6871475208632,7.775222191647864,16.239922896545544,800,1.0,298.15,298.26365750168856,0.0025400816729279443
47.5,358.15,358.11879503619934,328.9833333333333,1.5,758.7955482911453,7.786993087943511,16.25507935847683,800,0.997991108877658,298.15,298.26228551928693,0.0025260769885479453
47.6,358.15,358.1243977451934,329.01666666666665,1.5,751.9444488205538,7.952233410592222,16.270512627547937,800,0.9961236623722959,298.15,298.2645792825182,0.0025722115118508738
47.7,358.15,358.29718546420355,329.04999999999995,1.5,745.0264025087245,8.042750133687685,16.285958092071642,800,1.0,298.15,298.2649934257382,0.0025742440872840366
47.800000000000004,358.15,357.96095677944646,329.0833333333333,1.5,738.1028963575997,8.112610280717572,16.30139935476651,800,0.998372669938039,298.15,298.26456778377695,0.0025735437824781124
47.900000000000006,358.15,358.17582224915685,329.1166666666667,1.5,731.1998542337586,8.100213318827066,16.316642688567008,800,0.9999024027442638,298.15,298.25729680070253,0.002540555633416457
48.0,358.15,357.997127196416,329.15,1.5,724.3587185226304,8.264692761707593,16.332169367124425,800,1.0,298.15,298.2598255662616,0.002587779759569352
48.1,358.15,357.9871825674851,329.1833333333333,1.5,717.4695340078391,8.257054726659607,16.34745012415364,800,0.999922804046263,298.15,298.2598725028726,0.0025467928382022064
48.2,358.15,358.0115513316432,329.21666666666664,1.5,710.6460302600032,8.365258382717581,16.362871095041903,800,0.9840209254292523,298.15,298.2644559896503,0.0025701618147110465
48.300000000000004,358.15,358.2918986106649,329.25,1.5,703.8034925876681,8.49072212885829,16.378402083179534,800,0.9883788977352344,298.15,298.2664628573274,0.0025884980229382314
48.400000000000006,358.15,358.2160418399844,329.2833333333333,1.5,696.9509980356409,8.435200979747528,16.39358065320344,800,1.0,298.15,298.26398733637126,0.0025297616706511867
48.5,358.15,358.2197808880413,329.31666666666666,1.5,690.2120488073401,8.416716792729217,16.408616212001338,800,0.9973004797180937,298.15,298.2648322494323,0.0025059264663162143
48.6,358.15,358.02213397805156,329.34999999999997,1.5,683.5275989513378,8.700042425777179,16.42423369465205,800,1.0,298.15,298.26334522807076,0.0026029137751185953
